uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
6cf8ac28694111f0847e8878734f76cf,4,2,34320,3,The Herta,Jade,Tribbie,Lingsha,0,0,0.0,0.0,Intertextuality
6cf8ac79694111f08ee28878734f76cf,4,1,40000,3,Acheron,Silver Wolf,Hyacine,Tribbie,2,0,0.0,1.0,Intertextuality
6cf8ac79694111f08ee28878734f76cf,4,2,29520,3,The Herta,Aventurine,Herta,Ruan Mei,0,0,6.0,0.0,Intertextuality
6cf8accc694111f083988878734f76cf,4,1,34800,3,The Herta,Herta,Ice Trailblazer,Hyacine,0,6,6.0,0.0,Intertextuality
6cf8accc694111f083988878734f76cf,4,2,30920,3,Firefly,Fugue,Ruan Mei,Lingsha,2,2,2.0,0.0,Intertextuality
6cf8ad1f694111f09a1c8878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,1,1.0,6.0,Misplacement
6cf8ad1f694111f09a1c8878734f76cf,4,2,40000,3,Phainon,Sparkle,Sunday,Tingyun,2,0,0.0,6.0,Intertextuality
6cf8adc4694111f0b7288878734f76cf,4,1,39600,3,Acheron,Sparkle,Aventurine,Jiaoqiu,6,2,2.0,0.0,Misplacement
6cf8adc4694111f0b7288878734f76cf,4,2,40000,3,Phainon,Ruan Mei,Sunday,Tribbie,2,2,1.0,1.0,Intertextuality
6cf8ae14694111f0b39c8878734f76cf,4,1,31640,3,The Herta,Ruan Mei,Jade,Aventurine,0,1,0.0,0.0,Intertextuality
6cf8ae14694111f0b39c8878734f76cf,4,2,40000,3,Castorice,Cipher,Tribbie,Luocha,2,0,0.0,0.0,Misplacement
6cf8ae67694111f09b168878734f76cf,4,1,37920,3,Huohuo,Ruan Mei,Black Swan,Kafka,1,1,0.0,0.0,Exposition
6cf8ae67694111f09b168878734f76cf,4,2,35800,3,Gallagher,Tribbie,Mydei,Castorice,6,1,0.0,1.0,Intertextuality
6cf8aebc694111f088798878734f76cf,4,1,36040,3,Aglaea,Ice Trailblazer,Robin,Huohuo,1,6,0.0,0.0,Misplacement
6cf8aebc694111f088798878734f76cf,4,2,39520,3,Sparkle,Yunli,Tribbie,Lingsha,4,0,0.0,0.0,Misplacement
6cf8af5e694111f0be278878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Huohuo,0,0,0.0,0.0,Misplacement
6cf8af5e694111f0be278878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Misplacement
6cf8afae694111f0ab148878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Luocha,1,1,4.0,2.0,Misplacement
6cf8afae694111f0ab148878734f76cf,4,2,40000,3,Yunli,Sunday,Robin,Huohuo,2,1,2.0,2.0,Misplacement
6cf8b001694111f08bae8878734f76cf,4,1,34600,3,Aglaea,Jade,Robin,Hyacine,1,2,1.0,0.0,Misplacement
6cf8b001694111f08bae8878734f76cf,4,2,34720,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1.0,0.0,Exposition
6cf8b0a9694111f099bd8878734f76cf,4,1,31400,3,Acheron,Jiaoqiu,Robin,Fu Xuan,0,0,0.0,1.0,Misplacement
6cf8b0a9694111f099bd8878734f76cf,4,2,40000,3,Phainon,Ruan Mei,Sunday,Bronya,0,1,0.0,0.0,Intertextuality
6cf8b17c694111f0bf768878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0.0,0.0,Misplacement
6cf8b17c694111f0bf768878734f76cf,4,2,40000,3,Phainon,Robin,Bronya,Sunday,2,1,6.0,1.0,Intertextuality
6cf8b1d6694111f0af2a8878734f76cf,4,1,36280,3,Huohuo,Tribbie,Anaxa,The Herta,1,0,0.0,0.0,Intertextuality
6cf8b1d6694111f0af2a8878734f76cf,4,2,39640,3,Ice Trailblazer,Ruan Mei,Hyacine,Castorice,6,0,0.0,0.0,Misplacement
6cf8b2d6694111f0a1748878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Misplacement
6cf8b2d6694111f0a1748878734f76cf,4,2,37440,3,Phainon,Sunday,Bronya,Cipher,0,0,0.0,0.0,Intertextuality
6cf8b32a694111f08aa18878734f76cf,4,1,40000,3,Kafka,Ruan Mei,Black Swan,Huohuo,0,1,0.0,0.0,Exposition
6cf8b32a694111f08aa18878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6.0,0.0,Misplacement
6cf8b37e694111f094e78878734f76cf,4,1,38600,3,Castorice,Hyacine,Tribbie,Jing Yuan,0,0,0.0,0.0,Misplacement
6cf8b37e694111f094e78878734f76cf,4,2,25480,3,The Herta,Ice Trailblazer,Herta,Lingsha,0,6,6.0,0.0,Intertextuality
6cf8b421694111f0b7778878734f76cf,4,1,30960,3,Argenti,Sunday,Tribbie,Luocha,0,0,1.0,0.0,Misplacement
6cf8b421694111f0b7778878734f76cf,4,2,38640,3,Kafka,Black Swan,Robin,Gallagher,0,0,1.0,6.0,Exposition
6cf8b51d694111f0bce88878734f76cf,4,1,36200,3,Acheron,Jiaoqiu,Aventurine,Tribbie,2,0,0.0,1.0,Misplacement
6cf8b51d694111f0bce88878734f76cf,4,2,34880,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Intertextuality
6cf8b5c4694111f099be8878734f76cf,4,1,40000,3,The Herta,Serval,Tribbie,Lingsha,2,6,1.0,0.0,Intertextuality
6cf8b5c4694111f099be8878734f76cf,4,2,40000,3,Huohuo,Kafka,Ruan Mei,Black Swan,0,2,1.0,3.0,Exposition
6cf8b618694111f089978878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1.0,0.0,Intertextuality
6cf8b618694111f089978878734f76cf,4,2,40000,3,Black Swan,Jiaoqiu,Kafka,Luocha,1,0,2.0,1.0,Exposition
6cf8b6c3694111f0a0c98878734f76cf,4,1,33480,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1.0,0.0,Exposition
6cf8b6c3694111f0a0c98878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Misplacement
6cf8b718694111f0a1b18878734f76cf,4,1,30920,2,Kafka,Black Swan,Aventurine,Acheron,2,0,0.0,0.0,Exposition
6cf8b718694111f0a1b18878734f76cf,4,2,24000,2,Saber,Robin,Sunday,Gallagher,0,0,0.0,6.0,Misplacement
6cf8b768694111f0bae58878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1.0,0.0,Exposition
6cf8b768694111f0bae58878734f76cf,4,2,29520,3,Phainon,Sunday,Tribbie,Fu Xuan,0,0,1.0,0.0,Intertextuality
6cf8b7bc694111f083158878734f76cf,4,1,40000,3,Aglaea,Robin,Sunday,Huohuo,1,1,0.0,0.0,Misplacement
6cf8b7bc694111f083158878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Hyacine,0,6,1.0,0.0,Intertextuality
6cf8b80d694111f08b7e8878734f76cf,4,1,24040,1,Ruan Mei,Castorice,Ice Trailblazer,Gallagher,2,1,6.0,6.0,Intertextuality
6cf8b80d694111f08b7e8878734f76cf,4,2,24480,1,Bronya,Phainon,Sunday,Lingsha,3,0,0.0,0.0,Intertextuality
6cf8b85f694111f086aa8878734f76cf,4,1,30520,3,Aglaea,Sunday,Robin,Gallagher,0,0,0.0,6.0,Misplacement
6cf8b85f694111f086aa8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Intertextuality
6cf8b8b1694111f08f148878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0.0,6.0,Misplacement
6cf8b8b1694111f08f148878734f76cf,4,2,27000,3,Phainon,Sunday,Bronya,Gallagher,0,0,2.0,6.0,Misplacement
6cf8b902694111f0bfb28878734f76cf,4,1,30560,2,Kafka,Jiaoqiu,Aventurine,Black Swan,0,0,1.0,0.0,Exposition
6cf8b902694111f0bfb28878734f76cf,4,2,24240,2,Blade,Jade,Hyacine,Sunday,0,0,0.0,1.0,Intertextuality
6cf8b954694111f082188878734f76cf,4,1,26480,2,Phainon,Robin,Sunday,Ice Trailblazer,0,0,0.0,6.0,Intertextuality
6cf8b954694111f082188878734f76cf,4,2,29000,2,The Herta,Tribbie,Anaxa,Hyacine,0,0,0.0,0.0,Misplacement
6cf8b9a4694111f092b08878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Robin,Hyacine,0,6,0.0,0.0,Misplacement
6cf8b9a4694111f092b08878734f76cf,4,2,20960,3,Saber,Sunday,Tribbie,Gallagher,0,0,1.0,6.0,Intertextuality
6cf8b9fa694111f08bb68878734f76cf,4,1,33320,3,Kafka,Aventurine,Black Swan,Ruan Mei,0,0,0.0,1.0,Exposition
6cf8b9fa694111f08bb68878734f76cf,4,2,31240,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,3.0,6.0,Intertextuality
6cf8ba4f694111f0a3ff8878734f76cf,4,1,40000,3,Phainon,Bronya,Sunday,Ruan Mei,1,2,0.0,0.0,Intertextuality
6cf8ba4f694111f0a3ff8878734f76cf,4,2,29400,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0.0,0.0,Intertextuality
6cf8bafa694111f0bd198878734f76cf,4,1,40000,3,Black Swan,Kafka,Tribbie,Huohuo,0,0,0.0,0.0,Exposition
6cf8bafa694111f0bd198878734f76cf,4,2,33640,3,The Herta,Herta,Robin,Aventurine,0,6,0.0,0.0,Intertextuality
6cf8bb4d694111f0ab8c8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Fu Xuan,0,6,0.0,1.0,Intertextuality
6cf8bb4d694111f0ab8c8878734f76cf,4,2,34520,3,Castorice,Ice Trailblazer,Sparkle,Hyacine,0,6,1.0,0.0,Intertextuality
6cf8bba2694111f0b37e8878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Intertextuality
6cf8bba2694111f0b37e8878734f76cf,4,2,27240,3,Phainon,Sunday,Bronya,Sparkle,0,0,1.0,0.0,Intertextuality
6cf8bbf6694111f0bae28878734f76cf,4,1,25400,3,Acheron,Ruan Mei,Lingsha,Jiaoqiu,0,0,0.0,0.0,Exposition
6cf8bbf6694111f0bae28878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,1,0,1.0,0.0,Intertextuality
6cf8bc9f694111f0b28e8878734f76cf,4,1,24280,1,The Herta,Herta,Robin,Huohuo,0,6,0.0,0.0,Intertextuality
6cf8bc9f694111f0b28e8878734f76cf,4,2,20960,1,Yunli,Sparkle,Ruan Mei,Aventurine,0,0,1.0,0.0,Misplacement
6cf8bcf0694111f08f418878734f76cf,4,1,32240,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0.0,6.0,Intertextuality
6cf8bcf0694111f08f418878734f76cf,4,2,38760,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1.0,0.0,Intertextuality
6cf8bd49694111f0b0938878734f76cf,4,1,25400,3,The Herta,Anaxa,Sparkle,Lingsha,0,0,0.0,0.0,Intertextuality
6cf8bd49694111f0b0938878734f76cf,4,2,39600,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Misplacement
6cf8bd9d694111f0bb098878734f76cf,4,1,32920,2,Kafka,Black Swan,Huohuo,Ruan Mei,0,0,0.0,0.0,Exposition
6cf8bd9d694111f0bb098878734f76cf,4,2,24280,2,Yunli,Robin,Sunday,Hyacine,0,0,0.0,0.0,Misplacement
6cf8bdf1694111f08fa08878734f76cf,4,1,37480,3,Phainon,Bronya,Sunday,Ice Trailblazer,0,0,0.0,6.0,Intertextuality
6cf8bdf1694111f08fa08878734f76cf,4,2,40000,3,The Herta,Hyacine,Tribbie,Serval,2,0,0.0,6.0,Intertextuality
6cf8bea1694111f0868e8878734f76cf,4,1,39280,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,1.0,1.0,Intertextuality
6cf8bea1694111f0868e8878734f76cf,4,2,34880,3,Black Swan,Kafka,Robin,Huohuo,1,0,0.0,0.0,Exposition
6cf8bfa5694111f0a9618878734f76cf,4,1,40000,3,Castorice,Mydei,Ruan Mei,Hyacine,2,4,1.0,1.0,Intertextuality
6cf8bfa5694111f0a9618878734f76cf,4,2,40000,3,Saber,Sunday,Tribbie,Huohuo,0,0,1.0,0.0,Misplacement
6cf8c081694111f0a2518878734f76cf,4,1,33440,2,Kafka,Black Swan,Aventurine,Ruan Mei,2,0,0.0,0.0,Exposition
6cf8c081694111f0a2518878734f76cf,4,2,25160,2,Blade,Cipher,Robin,Fu Xuan,2,1,0.0,3.0,Misplacement
6cf8c138694111f086a48878734f76cf,4,1,32440,3,Kafka,Black Swan,Robin,Huohuo,0,0,0.0,0.0,Exposition
6cf8c138694111f086a48878734f76cf,4,2,34640,3,Jade,Tribbie,The Herta,Aventurine,0,0,0.0,0.0,Intertextuality
6cf8c18a694111f094188878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0,1.0,6.0,Exposition
6cf8c18a694111f094188878734f76cf,4,2,40000,3,Castorice,Tribbie,Cipher,Hyacine,0,1,0.0,1.0,Misplacement
6cf8c1d9694111f0be1a8878734f76cf,4,1,40000,3,Ruan Mei,Kafka,Hyacine,Black Swan,1,0,0.0,1.0,Exposition
6cf8c1d9694111f0be1a8878734f76cf,4,2,40000,3,Herta,The Herta,Robin,Gallagher,6,0,1.0,6.0,Intertextuality
6cf8c22c694111f0a6ca8878734f76cf,4,1,25520,1,Phainon,Gallagher,Sunday,Tingyun,0,6,0.0,6.0,Intertextuality
6cf8c22c694111f0a6ca8878734f76cf,4,2,24280,1,Castorice,Luocha,Blade,Bronya,0,0,0.0,2.0,Misplacement
6cf8c27e694111f081378878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Intertextuality
6cf8c27e694111f081378878734f76cf,4,2,24160,3,Kafka,Black Swan,Sampo,Lingsha,0,0,6.0,0.0,Exposition
6cf8c35f694111f0bc6c8878734f76cf,4,1,26800,2,The Herta,Jade,Sunday,Huohuo,0,0,0.0,0.0,Intertextuality
6cf8c35f694111f0bc6c8878734f76cf,4,2,29720,2,Kafka,Black Swan,Ruan Mei,Aventurine,0,0,0.0,0.0,Exposition
6cf8c3af694111f0aad98878734f76cf,4,1,35760,3,Tribbie,Clara,Aventurine,Sparkle,1,6,0.0,0.0,Intertextuality
6cf8c3af694111f0aad98878734f76cf,4,2,25000,3,Anaxa,Sunday,Robin,Fu Xuan,0,0,0.0,0.0,Intertextuality
6cf8c403694111f091718878734f76cf,4,1,26160,3,Kafka,Black Swan,Ruan Mei,Ice Trailblazer,2,1,1.0,6.0,Exposition
6cf8c403694111f091718878734f76cf,4,2,34720,3,The Herta,Anaxa,Tribbie,Robin,0,0,1.0,1.0,Intertextuality
6cf8c453694111f085768878734f76cf,4,1,27240,2,The Herta,Anaxa,Tribbie,Aventurine,0,0,0.0,0.0,Intertextuality
6cf8c453694111f085768878734f76cf,4,2,26800,2,Phainon,Sunday,Bronya,Luocha,0,0,4.0,0.0,Intertextuality
6cf8c4ab694111f0b82e8878734f76cf,4,1,40000,3,The Herta,Anaxa,Huohuo,Ice Trailblazer,5,1,1.0,6.0,Intertextuality
6cf8c4ab694111f0b82e8878734f76cf,4,2,40000,3,Saber,Bronya,Sparkle,Ruan Mei,6,2,0.0,1.0,Misplacement
6cf8c5ae694111f09c498878734f76cf,4,1,32040,3,Phainon,Bronya,Robin,Aventurine,2,4,0.0,0.0,Misplacement
6cf8c5ae694111f09c498878734f76cf,4,2,34840,3,Saber,Sunday,Tribbie,Hyacine,0,0,0.0,0.0,Misplacement
6cf8c62e694111f08b988878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Tribbie,Gallagher,3,0,1.0,6.0,Misplacement
6cf8c62e694111f08b988878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,0,6.0,1.0,Misplacement
6cf8c6ea694111f097dd8878734f76cf,4,1,40000,3,Mydei,Ice Trailblazer,Sunday,Luocha,1,6,3.0,0.0,Intertextuality
6cf8c6ea694111f097dd8878734f76cf,4,2,40000,3,Phainon,Tribbie,Tingyun,Bronya,6,0,6.0,1.0,Intertextuality
6cf8c73d694111f080af8878734f76cf,4,1,31680,3,Aglaea,Robin,Sunday,Huohuo,1,0,1.0,0.0,Intertextuality
6cf8c73d694111f080af8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1.0,0.0,Intertextuality
6cf8c79b694111f08a678878734f76cf,4,1,40000,3,Phainon,Bronya,Sunday,Ice Trailblazer,2,1,0.0,6.0,Intertextuality
6cf8c79b694111f08a678878734f76cf,4,2,36360,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0,1.0,6.0,Exposition
6cf8c7fa694111f0934a8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Misplacement
6cf8c7fa694111f0934a8878734f76cf,4,2,40000,3,Phainon,Sunday,Robin,Bronya,2,0,1.0,2.0,Intertextuality
6cf8c85a694111f0bb628878734f76cf,4,1,28920,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,0.0,0.0,Misplacement
6cf8c85a694111f0bb628878734f76cf,4,2,32360,3,The Herta,Jade,Ice Trailblazer,Huohuo,0,0,6.0,0.0,Intertextuality
6cf8c8b2694111f0a7e68878734f76cf,4,1,38920,3,The Herta,Robin,Aventurine,Jade,0,1,0.0,0.0,Intertextuality
6cf8c8b2694111f0a7e68878734f76cf,4,2,30240,3,Black Swan,Ruan Mei,Huohuo,Kafka,0,1,0.0,0.0,Exposition
6cf8c907694111f0975d8878734f76cf,4,1,25040,1,Yunli,Ruan Mei,Cipher,Gallagher,0,0,0.0,0.0,Misplacement
6cf8c907694111f0975d8878734f76cf,4,2,20400,1,Phainon,Ice Trailblazer,Tingyun,Huohuo,0,6,6.0,0.0,Misplacement
6cf8c959694111f092f88878734f76cf,4,1,40000,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6,1,1.0,0.0,Misplacement
6cf8c959694111f092f88878734f76cf,4,2,33120,3,Herta,Aventurine,Clara,Robin,6,1,6.0,1.0,Misplacement
6cf8c9a9694111f0ab388878734f76cf,4,1,28120,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0.0,0.0,Misplacement
6cf8c9a9694111f0ab388878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Tingyun,2,0,3.0,6.0,Intertextuality
6cf8c9fb694111f095f58878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,1,1,1.0,6.0,Intertextuality
6cf8c9fb694111f095f58878734f76cf,4,2,27160,3,Saber,Jiaoqiu,Sunday,Aventurine,1,1,1.0,0.0,Misplacement
6cf8ca55694111f0bd058878734f76cf,4,1,40000,3,Jiaoqiu,Mydei,Gallagher,Sunday,1,2,6.0,0.0,Intertextuality
6cf8ca55694111f0bd058878734f76cf,4,2,40000,3,Tingyun,Bronya,Phainon,Ice Trailblazer,6,2,2.0,6.0,Intertextuality
6cf8caa6694111f0b6028878734f76cf,4,1,40000,3,The Herta,Hyacine,Herta,Tribbie,0,0,6.0,2.0,Intertextuality
6cf8caa6694111f0b6028878734f76cf,4,2,31320,3,Huohuo,Sunday,Sparkle,Phainon,0,0,2.0,0.0,Misplacement
6cf8cb4a694111f09b9d8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,5,0.0,0.0,Intertextuality
6cf8cb4a694111f09b9d8878734f76cf,4,2,24440,3,Huohuo,Yunli,Ice Trailblazer,Cipher,0,0,6.0,0.0,Misplacement
6cf8cbef694111f0837b8878734f76cf,4,1,30720,3,Acheron,Jiaoqiu,Aventurine,Cipher,0,0,0.0,0.0,Misplacement
6cf8cbef694111f0837b8878734f76cf,4,2,30480,3,The Herta,Anaxa,Lingsha,Tribbie,0,0,0.0,0.0,Intertextuality
6cf8cc3e694111f0b57c8878734f76cf,4,1,40000,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6,1.0,2.0,Misplacement
6cf8cc3e694111f0b57c8878734f76cf,4,2,29120,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,0.0,2.0,Intertextuality
6cf8cc93694111f0b1d58878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0.0,6.0,Misplacement
6cf8cc93694111f0b1d58878734f76cf,4,2,24360,3,Acheron,Black Swan,Jiaoqiu,Aventurine,0,0,0.0,0.0,Misplacement
6cf8cce4694111f0881f8878734f76cf,4,1,40000,3,The Herta,Lingsha,Robin,Herta,0,0,1.0,6.0,Intertextuality
6cf8cce4694111f0881f8878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,1.0,6.0,Misplacement
6cf8cd38694111f08a788878734f76cf,4,1,40000,3,Phainon,Sunday,Lingsha,Tribbie,2,0,0.0,0.0,Misplacement
6cf8cd38694111f08a788878734f76cf,4,2,24000,3,Kafka,Black Swan,Yunli,Huohuo,0,0,0.0,0.0,Exposition
6cf8cde1694111f0a7768878734f76cf,4,1,27840,1,Kafka,Black Swan,Huohuo,Ruan Mei,0,0,0.0,0.0,Exposition
6cf8cde1694111f0a7768878734f76cf,4,2,17080,1,Acheron,Aventurine,Tribbie,Pela,2,0,0.0,6.0,Intertextuality
6cf8ce39694111f0bd3c8878734f76cf,4,1,32600,3,Black Swan,Kafka,Gallagher,Ruan Mei,0,1,6.0,1.0,Exposition
6cf8ce39694111f0bd3c8878734f76cf,4,2,40000,3,Saber,Sunday,Robin,Huohuo,5,0,0.0,0.0,Misplacement
6cf8cf78694111f0b1a78878734f76cf,4,1,36640,3,Castorice,Tribbie,Blade,Gallagher,0,0,0.0,6.0,Misplacement
6cf8cf78694111f0b1a78878734f76cf,4,2,32040,3,Phainon,Robin,Sunday,Sparkle,0,0,0.0,0.0,Intertextuality
6cf8cfcd694111f0b4a28878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Intertextuality
6cf8cfcd694111f0b4a28878734f76cf,4,2,40000,3,Phainon,Luocha,Sunday,Bronya,2,0,0.0,0.0,Intertextuality
6cf8d01a694111f085af8878734f76cf,4,1,35080,3,Phainon,Sunday,Robin,Bronya,0,0,1.0,0.0,Intertextuality
6cf8d01a694111f085af8878734f76cf,4,2,34200,3,The Herta,Herta,Tribbie,Ice Trailblazer,0,6,1.0,6.0,Intertextuality
6cf8d0c9694111f09f4f8878734f76cf,4,1,39280,3,The Herta,Jade,Tribbie,Fu Xuan,0,0,0.0,3.0,Intertextuality
6cf8d0c9694111f09f4f8878734f76cf,4,2,32960,3,Feixiao,Cipher,Robin,Hyacine,5,1,1.0,0.0,Intertextuality
6cf8d16f694111f081f88878734f76cf,4,1,40000,3,Gallagher,Castorice,Cipher,Tribbie,6,5,0.0,0.0,Misplacement
6cf8d16f694111f081f88878734f76cf,4,2,27520,3,Huohuo,Phainon,Bronya,Sparkle,0,1,4.0,0.0,Misplacement
6cf8d1bf694111f097648878734f76cf,4,1,37040,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Intertextuality
6cf8d1bf694111f097648878734f76cf,4,2,24480,3,Saber,Silver Wolf,Ruan Mei,Lingsha,0,2,1.0,0.0,Intertextuality
6cf8d21b694111f0bfd98878734f76cf,4,1,25400,3,Anaxa,Ice Trailblazer,Robin,Hyacine,0,6,0.0,0.0,Misplacement
6cf8d21b694111f0bfd98878734f76cf,4,2,39640,3,Phainon,Sunday,Bronya,Tingyun,0,6,1.0,6.0,Intertextuality
6cf8d271694111f083178878734f76cf,4,1,40000,3,Kafka,Black Swan,Huohuo,Ruan Mei,1,1,0.0,1.0,Exposition
6cf8d271694111f083178878734f76cf,4,2,40000,3,Saber,Tribbie,Hyacine,Silver Wolf,0,1,2.0,1.0,Misplacement
6cf8d2c4694111f083fb8878734f76cf,4,1,37200,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,0,0.0,0.0,Misplacement
6cf8d2c4694111f083fb8878734f76cf,4,2,28360,3,Phainon,Sunday,Gallagher,Ice Trailblazer,0,0,6.0,6.0,Intertextuality
6cf8d325694111f0afec8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0.0,1.0,Misplacement
6cf8d325694111f0afec8878734f76cf,4,2,39320,3,Phainon,Bronya,Sunday,Ruan Mei,0,6,1.0,1.0,Intertextuality
6cf8d375694111f0807f8878734f76cf,4,1,29080,2,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Intertextuality
6cf8d375694111f0807f8878734f76cf,4,2,21920,2,Saber,Bronya,Robin,Huohuo,0,2,0.0,0.0,Intertextuality
6cf8d3d2694111f0aa9c8878734f76cf,4,1,23400,3,Huohuo,Robin,Jing Yuan,Sunday,1,0,0.0,0.0,Misplacement
6cf8d3d2694111f0aa9c8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6.0,1.0,Misplacement
6cf8d426694111f09e7a8878734f76cf,4,1,40000,3,Kafka,Black Swan,Aventurine,Ruan Mei,0,0,0.0,1.0,Exposition
6cf8d426694111f09e7a8878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,0,0.0,0.0,Misplacement
6cf8d4a2694111f097e08878734f76cf,4,1,38600,3,Tribbie,The Herta,Anaxa,Lingsha,0,0,0.0,0.0,Intertextuality
6cf8d4a2694111f097e08878734f76cf,4,2,40000,3,Robin,Yunli,Huohuo,Cipher,6,0,2.0,0.0,Misplacement
6cf8d4fa694111f0a74c8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1.0,0.0,Intertextuality
6cf8d4fa694111f0a74c8878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ice Trailblazer,3,0,2.0,6.0,Intertextuality
6cf8d54c694111f09f3b8878734f76cf,4,1,35120,3,The Herta,Tribbie,Serval,Aventurine,0,1,6.0,0.0,Intertextuality
6cf8d54c694111f09f3b8878734f76cf,4,2,38120,3,Phainon,Sunday,Robin,Bronya,0,1,1.0,2.0,Intertextuality
6cf8d5a2694111f0b92e8878734f76cf,4,1,37920,3,Fu Xuan,Robin,Jade,The Herta,0,0,0.0,0.0,Intertextuality
6cf8d5a2694111f0b92e8878734f76cf,4,2,26240,3,Huohuo,Asta,Black Swan,Kafka,0,6,0.0,0.0,Exposition
6cf8d5f5694111f0bac18878734f76cf,4,1,24080,2,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2,0,2.0,0.0,Intertextuality
6cf8d5f5694111f0bac18878734f76cf,4,2,31960,2,Luocha,Tribbie,Ice Trailblazer,Castorice,0,0,6.0,0.0,Intertextuality
6cf8d646694111f09c438878734f76cf,4,1,38840,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,4.0,0.0,Intertextuality
6cf8d646694111f09c438878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,2,0,1.0,1.0,Intertextuality
6cf8d69a694111f0aa408878734f76cf,4,1,40000,3,Sunday,Tribbie,The Herta,Herta,0,0,2.0,6.0,Intertextuality
6cf8d69a694111f0aa408878734f76cf,4,2,40000,3,Argenti,Ruan Mei,Fugue,Imaginary Trailblazer,1,1,1.0,6.0,Misplacement
