uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1023065,4,1,40000,3,The Herta,Herta,Tribbie,Robin,2,5,1,0,Epiphany
1023065,4,2,24040,3,Anaxa,Serval,Ice Trailblazer,Dan Heng • Permansor Terrae,0,6,6,1,Epiphany
1023066,4,1,25160,3,The Herta,Tribbie,Herta,Huohuo,0,0,6,0,Epiphany
1023066,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Reminiscence
1023067,4,1,40000,3,The Herta,Jade,Robin,Fu Xuan,2,0,1,6,Reminiscence
1023067,4,2,36080,3,Acheron,Bronya,Jiaoqiu,Aventurine,6,6,0,0,Reminiscence
1023068,4,1,27440,3,Jing Yuan,Aventurine,Robin,Sunday,6,0,0,1,Epiphany
1023068,4,2,37440,3,Bailu,Aglaea,Evernight,Ice Trailblazer,1,1,0,6,Reminiscence
1023069,4,1,40000,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2,1,2,6,Epiphany
1023069,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,1,4,0,Reminiscence
1023070,4,1,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,0,6,1,Epiphany
1023070,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,0,Reminiscence
1023071,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6,1,0,Reminiscence
1023071,4,2,27440,3,Sunday,Castorice,Gallagher,Ice Trailblazer,0,0,6,6,Reminiscence
1023072,4,1,40000,3,Phainon,Sunday,Ruan Mei,Cerydra,0,1,1,0,Epiphany
1023072,4,2,38600,3,The Herta,Anaxa,Robin,Dan Heng • Permansor Terrae,0,0,1,1,Epiphany
1023073,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Gallagher,2,1,6,6,Reminiscence
1023073,4,2,39720,3,Acheron,Jiaoqiu,Tribbie,Aventurine,2,0,0,0,Reminiscence
1023075,4,1,22240,2,Phainon,Sunday,Sparkle,Fu Xuan,0,0,0,1,Epiphany
1023075,4,2,28600,2,Saber,Evernight,Castorice,Huohuo,1,0,0,0,Epiphany
1023079,4,1,31240,3,Acheron,Sunday,Dan Heng • Permansor Terrae,Jiaoqiu,0,6,0,0,Reminiscence
1023079,4,2,33720,3,Evernight,Ice Trailblazer,Gallagher,Robin,0,6,6,2,Reminiscence
1023080,4,1,32400,3,The Herta,Jade,Tribbie,Lingsha,0,0,0,0,Epiphany
1023080,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Reminiscence
1023081,4,1,40000,3,Evernight,Ruan Mei,Ice Trailblazer,Hyacine,1,1,6,0,Reminiscence
1023081,4,2,40000,3,Castorice,Cipher,Tribbie,Luocha,2,0,1,0,Reminiscence
1023082,4,1,26960,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,1,Epiphany
1023082,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,1,Reminiscence
1023084,4,1,40000,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,1,1,Reminiscence
1023084,4,2,40000,3,Kafka,Hysilens,Ruan Mei,Huohuo,6,1,6,0,Memory
1023085,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,2,6,1,6,Reminiscence
1023085,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,6,6,1,0,Reminiscence
1023086,4,1,30240,3,Hysilens,Kafka,Black Swan,Hyacine,0,0,0,0,Memory
1023086,4,2,38560,3,The Herta,Tribbie,Anaxa,Lingsha,0,0,0,0,Epiphany
1023087,4,1,30120,3,Hysilens,Kafka,Lingsha,Ruan Mei,0,0,0,0,Memory
1023087,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,0,Reminiscence
1023088,4,1,31080,3,Aventurine,The Herta,Herta,Tribbie,1,0,6,0,Reminiscence
1023088,4,2,40000,3,Ice Trailblazer,Evernight,Castorice,Hyacine,6,0,0,0,Reminiscence
1023089,4,1,27080,3,Fugue,Lingsha,Firefly,Ruan Mei,1,1,2,2,Epiphany
1023089,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,3,2,0,1,Epiphany
1023090,4,1,26280,3,The Herta,Himeko,Ruan Mei,Dan Heng • Permansor Terrae,0,6,2,0,Reminiscence
1023090,4,2,39520,3,Anaxa,Sunday,Hyacine,Tribbie,0,3,0,1,Reminiscence
1023091,4,1,40000,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Reminiscence
1023091,4,2,40000,3,Robin,Aglaea,Dan Heng • Permansor Terrae,Sunday,1,1,0,0,Reminiscence
1023092,4,1,40000,3,Evernight,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0,Reminiscence
1023092,4,2,40000,3,Castorice,Sunday,Tribbie,Gallagher,2,0,1,6,Reminiscence
1023093,4,1,40000,3,The Herta,Jade,Tribbie,Fu Xuan,0,0,1,0,Reminiscence
1023093,4,2,36240,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,1,1,Epiphany
1023095,4,1,33880,3,The Herta,Sunday,Dan Heng • Permansor Terrae,Anaxa,0,6,1,0,Reminiscence
1023095,4,2,37320,3,Hysilens,Jiaoqiu,Hyacine,Kafka,0,2,0,0,Memory
1023096,4,1,30480,3,Black Swan,Hysilens,Dan Heng • Permansor Terrae,Kafka,0,0,0,0,Memory
1023096,4,2,40000,3,Hyacine,Jade,Tribbie,The Herta,0,0,0,0,Reminiscence
1023097,4,1,25360,3,Anaxa,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1023097,4,2,40000,3,Acheron,Silver Wolf,Gallagher,Tribbie,2,2,6,2,Reminiscence
1023099,4,1,40000,3,The Herta,Tribbie,Robin,Herta,0,1,1,6,Epiphany
1023099,4,2,40000,3,Acheron,Ice Trailblazer,Aventurine,Jiaoqiu,2,6,2,0,Epiphany
1023100,4,1,26560,3,Phainon,Cerydra,Hyacine,Sunday,0,0,0,0,Reminiscence
1023100,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,0,0,Reminiscence
1023101,4,1,28480,0,The Herta,Jade,Tribbie,Aventurine,0,0,0,0,Reminiscence
1023101,4,2,7600,0,Firefly,Fugue,Ruan Mei,Lingsha,6,0,1,0,Reminiscence
1023102,4,1,26200,3,The Herta,Sunday,Herta,Lingsha,0,0,6,0,Reminiscence
1023102,4,2,40000,3,Castorice,Evernight,Tribbie,Gallagher,0,0,1,6,Epiphany
1023103,4,1,40000,3,The Herta,Cipher,Jade,Dan Heng • Permansor Terrae,2,0,1,2,Reminiscence
1023103,4,2,40000,3,Hysilens,Kafka,Jiaoqiu,Luocha,1,0,2,0,Memory
1023107,4,1,40000,3,The Herta,Tribbie,Dan Heng • Permansor Terrae,Herta,2,1,0,6,Epiphany
1023107,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1023108,4,1,40000,3,The Herta,Evernight,Tribbie,Herta,2,0,1,6,Reminiscence
1023108,4,2,40000,3,Acheron,Silver Wolf,Castorice,Hyacine,2,2,2,0,Reminiscence
1023109,4,1,30320,3,Phainon,Sunday,Bronya,Cerydra,0,0,1,0,Reminiscence
1023109,4,2,40000,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0,Reminiscence
1023110,4,1,25000,2,The Herta,Jade,Sunday,Aventurine,0,0,0,1,Epiphany
1023110,4,2,31240,2,Castorice,Cipher,Ice Trailblazer,Gallagher,0,0,6,6,Epiphany
1023113,4,1,30440,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Reminiscence
1023113,4,2,34400,3,Hysilens,Black Swan,Kafka,Fu Xuan,0,0,0,0,Memory
1023115,4,1,39680,3,Phainon,Yunli,Jiaoqiu,Huohuo,2,3,6,2,Reminiscence
1023115,4,2,31600,3,Jing Yuan,Anaxa,Lingsha,Sunday,6,2,1,2,Epiphany
1023116,4,1,27920,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0,Epiphany
1023116,4,2,36720,3,Kafka,Black Swan,Hysilens,Huohuo,0,1,0,0,Memory
1023117,4,1,33120,3,Phainon,Sunday,Cerydra,Ruan Mei,0,1,0,0,Reminiscence
1023117,4,2,40000,3,The Herta,Aventurine,Tribbie,Anaxa,0,0,0,0,Epiphany
1023118,4,1,29640,3,The Herta,Himeko,Jade,Lingsha,2,5,0,0,Reminiscence
1023118,4,2,40000,3,Castorice,Hyacine,Tribbie,Evernight,1,0,0,0,Reminiscence
1023119,4,1,33920,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1023119,4,2,38720,3,Mydei,Tribbie,Hyacine,Castorice,1,0,0,0,Reminiscence
1023120,4,1,27000,2,Phainon,Sparkle,Ice Trailblazer,Cerydra,0,0,6,0,Epiphany
1023120,4,2,30680,2,Aglaea,Sunday,Tribbie,Huohuo,0,0,0,0,Reminiscence
1023121,4,1,26920,3,The Herta,Ice Trailblazer,Jade,Huohuo,1,6,1,0,Epiphany
1023121,4,2,40000,3,Evernight,Castorice,Hyacine,Tribbie,3,2,0,0,Reminiscence
1023122,4,1,33960,3,Huohuo,Black Swan,Hysilens,Kafka,0,0,0,0,Memory
1023122,4,2,40000,3,Hyacine,Evernight,Ice Trailblazer,Castorice,0,0,6,0,Epiphany
1023123,4,1,24200,3,Hysilens,Kafka,Silver Wolf,Luocha,0,0,0,0,Memory
1023123,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Epiphany
1023124,4,1,40000,3,Phainon,Cerydra,Sunday,Robin,2,1,2,2,Reminiscence
1023124,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,2,2,2,1,Epiphany
1023125,4,1,24040,3,The Herta,Herta,Ruan Mei,Fu Xuan,0,6,1,1,Reminiscence
1023125,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1023126,4,1,26120,2,Cerydra,Ice Trailblazer,Sunday,Phainon,0,6,0,0,Reminiscence
1023126,4,2,33760,2,Hysilens,Ruan Mei,Kafka,Dan Heng • Permansor Terrae,0,0,2,0,Memory
1023128,4,1,29360,3,Phainon,Robin,Cerydra,Sunday,0,0,0,0,Reminiscence
1023128,4,2,40000,3,The Herta,Aventurine,Jade,Tribbie,0,0,0,0,Reminiscence
1023129,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Aventurine,1,0,1,0,Memory
1023129,4,2,39040,3,The Herta,Tribbie,Anaxa,Huohuo,0,0,0,0,Epiphany
1023130,4,1,35280,3,Phainon,Sunday,Tribbie,Robin,0,0,1,0,Reminiscence
1023130,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Evernight,2,0,6,1,Reminiscence
1023131,4,1,27080,2,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0,Epiphany
1023131,4,2,24880,2,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1023132,4,1,40000,3,Anaxa,Cerydra,Sunday,Lingsha,6,2,0,0,Epiphany
1023132,4,2,40000,3,Castorice,Jingliu,Ruan Mei,Hyacine,2,6,3,0,Reminiscence
1023133,4,1,25440,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,2,Epiphany
1023133,4,2,40000,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1,Epiphany
1023134,4,1,40000,3,Phainon,Ice Trailblazer,Cerydra,Tribbie,2,6,1,1,Epiphany
1023134,4,2,34720,3,Aglaea,Sunday,Robin,Huohuo,1,0,1,0,Reminiscence
1023135,4,1,34800,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
1023135,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,0,0,Epiphany
1023137,4,1,40000,3,Firefly,Lingsha,Imaginary Trailblazer,Fugue,6,1,6,2,Epiphany
1023137,4,2,40000,3,Castorice,Hyacine,Evernight,Tribbie,6,6,2,1,Reminiscence
1023138,4,1,37880,3,The Herta,Herta,Tribbie,Huohuo,1,6,0,1,Epiphany
1023138,4,2,40000,3,Castorice,Evernight,Sunday,Hyacine,2,0,2,0,Epiphany
1023139,4,1,40000,3,The Herta,Fu Xuan,Herta,Sparkle,2,2,6,0,Epiphany
1023139,4,2,31080,3,Firefly,Lingsha,Fugue,Ruan Mei,2,1,2,0,Epiphany
1023140,4,1,38600,3,Phainon,Sunday,Cerydra,Huohuo,1,1,0,1,Epiphany
1023140,4,2,32080,3,Ice Trailblazer,Mydei,Castorice,Hyacine,6,0,0,0,Epiphany
1023141,4,1,40000,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0,Reminiscence
1023141,4,2,32200,3,Acheron,Dan Heng • Permansor Terrae,Silver Wolf,Cipher,0,0,1,0,Reminiscence
1023142,4,1,24720,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,1,0,Epiphany
1023142,4,2,38280,3,The Herta,Anaxa,Dan Heng • Permansor Terrae,Tribbie,0,0,0,0,Reminiscence
1023143,4,1,24280,3,Kafka,Ruan Mei,Black Swan,Huohuo,0,1,1,0,Memory
1023143,4,2,40000,3,The Herta,Tribbie,Argenti,Gallagher,0,1,0,6,Reminiscence
1023144,4,1,24040,2,Ice Trailblazer,The Herta,Jade,Huohuo,6,0,0,0,Epiphany
1023144,4,2,29120,2,Acheron,Cipher,Robin,Hyacine,4,0,0,0,Epiphany
1023145,4,1,40000,3,Phainon,Sunday,Cerydra,Ruan Mei,3,0,1,0,Epiphany
1023145,4,2,40000,3,Acheron,Hysilens,Tribbie,Aventurine,6,0,0,0,Reminiscence
1023147,4,1,26880,3,Kafka,Hysilens,Huohuo,Black Swan,0,0,0,0,Memory
1023147,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Epiphany
1023149,4,1,29080,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0,Epiphany
1023149,4,2,35520,3,The Herta,Jade,Robin,Aventurine,0,0,0,6,Epiphany
1023150,4,1,40000,3,The Herta,Anaxa,Sunday,Hyacine,2,0,6,1,Reminiscence
1023150,4,2,40000,3,Hysilens,Kafka,Black Swan,Aventurine,6,6,1,0,Memory
1023151,4,1,28440,3,Phainon,Ruan Mei,Bronya,Sunday,0,1,3,0,Reminiscence
1023151,4,2,40000,3,Kafka,Hysilens,Tribbie,Aventurine,1,1,0,0,Memory
1023152,4,1,25600,2,The Herta,Lingsha,Robin,Jade,0,0,0,0,Epiphany
1023152,4,2,27480,2,Ice Trailblazer,Castorice,Gallagher,Tribbie,6,0,6,1,Reminiscence
1023153,4,1,26760,2,The Herta,Herta,Dan Heng • Permansor Terrae,Robin,1,6,0,1,Reminiscence
1023153,4,2,24040,2,Ice Trailblazer,Castorice,Ruan Mei,Lingsha,6,0,1,0,Reminiscence
1023154,4,1,20320,2,Anaxa,Cerydra,Huohuo,Sunday,0,0,0,0,Reminiscence
1023154,4,2,37320,2,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0,6,0,Reminiscence
1023155,4,1,40000,3,Phainon,Dan Heng • Permansor Terrae,Ice Trailblazer,Sunday,0,6,6,0,Reminiscence
1023155,4,2,22920,3,The Herta,Ruan Mei,Serval,Aventurine,0,0,6,1,Reminiscence
1023156,4,1,36720,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Epiphany
1023156,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,1,Reminiscence
1023157,4,1,25440,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,4,Reminiscence
1023157,4,2,36200,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Reminiscence
1023159,4,1,23360,3,The Herta,Ruan Mei,Ice Trailblazer,Bailu,0,1,6,3,Reminiscence
1023159,4,2,38680,3,Castorice,Evernight,Lingsha,Tribbie,0,0,0,0,Reminiscence
1023161,4,1,18520,1,Jingliu,Ice Trailblazer,Tribbie,Lingsha,0,6,0,0,Reminiscence
1023161,4,2,27240,1,The Herta,Robin,Herta,Gallagher,0,0,6,1,Epiphany
1023163,4,1,28640,3,Phainon,Robin,Ice Trailblazer,Aventurine,1,0,6,0,Epiphany
1023163,4,2,40000,3,Evernight,Castorice,Mydei,Huohuo,0,2,0,0,Epiphany
1023164,4,1,26520,2,The Herta,Herta,Tribbie,Lingsha,0,5,0,0,Epiphany
1023164,4,2,24120,2,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0,6,5,Epiphany
1023165,4,1,28560,3,Phainon,Sunday,Sparkle,Robin,0,0,0,0,Epiphany
1023165,4,2,31920,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Reminiscence
1023166,4,1,40000,3,The Herta,Luocha,Robin,Herta,2,0,0,6,Epiphany
1023166,4,2,40000,3,Acheron,Tribbie,Gepard,Cipher,2,0,2,1,Reminiscence
1023167,4,1,27320,3,Saber,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,2,0,6,0,Reminiscence
1023167,4,2,40000,3,The Herta,Tribbie,Herta,Fu Xuan,0,1,6,0,Epiphany
1023168,4,1,30400,3,Hysilens,Kafka,Ruan Mei,Black Swan,0,0,0,0,Memory
1023168,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1023169,4,1,26400,2,Phainon,Bronya,Ruan Mei,Dan Heng • Permansor Terrae,0,2,0,0,Reminiscence
1023169,4,2,25640,2,Castorice,Ice Trailblazer,Luocha,Fu Xuan,0,6,0,2,Epiphany
1023170,4,1,30000,3,The Herta,Jade,Robin,Aventurine,0,1,0,0,Epiphany
1023170,4,2,33320,3,Hysilens,Kafka,Black Swan,Luocha,0,0,0,0,Memory
1023171,4,1,24040,3,The Herta,Ruan Mei,Herta,Lingsha,0,1,6,0,Reminiscence
1023171,4,2,36400,3,Castorice,Tribbie,Luocha,Ice Trailblazer,0,0,0,6,Epiphany
1023172,4,1,30080,2,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Reminiscence
1023172,4,2,24400,2,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0,0,Memory
1023173,4,1,34240,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,0,0,0,Reminiscence
1023173,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Epiphany
1023174,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Aventurine,6,2,0,0,Epiphany
1023174,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,6,2,1,1,Reminiscence
1023175,4,1,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1023175,4,2,31280,3,Acheron,Sunday,Jiaoqiu,Gallagher,2,1,0,6,Reminiscence
1023176,4,1,22120,3,Herta,Fugue,Ruan Mei,Lingsha,6,1,1,0,Epiphany
1023176,4,2,40000,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,1,0,2,6,Reminiscence
1023178,4,1,40000,3,Phainon,Ruan Mei,Sparkle,Robin,2,5,0,1,Epiphany
1023178,4,2,32360,3,Anaxa,Cerydra,Bronya,Lingsha,0,0,4,0,Epiphany
1023179,4,1,40000,3,The Herta,Herta,Robin,Tribbie,0,6,1,1,Reminiscence
1023179,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,2,0,Reminiscence
1023180,4,1,30360,3,Phainon,Cerydra,Sunday,Robin,0,0,0,0,Epiphany
1023180,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Reminiscence
1023181,4,1,24040,3,Herta,Jade,Aventurine,Robin,6,0,0,0,Epiphany
1023181,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Epiphany
1023182,4,1,20160,3,The Herta,Herta,Robin,Fu Xuan,0,6,0,1,Epiphany
1023182,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Reminiscence
1023183,4,1,40000,3,Phainon,Sunday,Bronya,Huohuo,2,0,1,0,Epiphany
1023183,4,2,32000,3,The Herta,Anaxa,Ice Trailblazer,Aventurine,0,0,6,1,Reminiscence
1023184,4,1,27040,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0,Reminiscence
1023184,4,2,35040,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1023185,4,1,24000,3,The Herta,Herta,Robin,Gallagher,0,6,0,6,Epiphany
1023185,4,2,39600,3,Castorice,Evernight,Ice Trailblazer,Huohuo,1,0,6,0,Epiphany
1023186,4,1,25800,1,The Herta,Anaxa,Tribbie,Fu Xuan,0,0,0,0,Epiphany
1023186,4,2,24000,1,Castorice,Lingsha,Ice Trailblazer,Luocha,0,0,6,0,Reminiscence
1023187,4,1,31040,3,The Herta,Jade,Tribbie,Aventurine,0,0,1,0,Reminiscence
1023187,4,2,40000,3,Castorice,Evernight,Ruan Mei,Hyacine,2,0,1,0,Reminiscence
1023188,4,1,24240,2,The Herta,Jade,Herta,Lingsha,0,0,6,0,Epiphany
1023188,4,2,31560,2,Argenti,Anaxa,Tribbie,Aventurine,1,0,0,0,Reminiscence
1023189,4,1,27720,2,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
1023189,4,2,29000,2,Castorice,Tribbie,Ice Trailblazer,Huohuo,0,0,6,0,Epiphany
1023190,4,1,24400,3,Himeko,Fugue,Ruan Mei,Ice Trailblazer,2,0,0,6,Reminiscence
1023190,4,2,40000,3,Herta,Jade,Tribbie,Hyacine,6,0,1,0,Reminiscence
1023191,4,1,32240,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,0,Memory
1023191,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1023193,4,1,22360,3,The Herta,Robin,Huohuo,Serval,0,0,0,6,Reminiscence
1023193,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1023194,4,1,35200,3,Phainon,Huohuo,Cerydra,Sunday,1,0,0,0,Epiphany
1023194,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,1,Reminiscence
1023195,4,1,27760,3,Anaxa,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1023195,4,2,40000,3,The Herta,Ice Trailblazer,Huohuo,Herta,2,6,0,6,Epiphany
1023196,4,1,40000,3,Evernight,Pela,Tribbie,Fu Xuan,2,6,0,0,Reminiscence
1023196,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Reminiscence
1023197,4,1,24200,3,The Herta,Huohuo,Robin,Herta,0,0,0,6,Epiphany
1023197,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Epiphany
1023198,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Memory
1023198,4,2,40000,3,The Herta,Aventurine,Tribbie,Herta,0,0,0,6,Epiphany
1023199,4,1,28680,3,The Herta,Tribbie,Lingsha,Anaxa,0,0,0,0,Reminiscence
1023199,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1023200,4,1,32320,3,Phainon,Cerydra,Sunday,Tribbie,0,0,0,0,Epiphany
1023200,4,2,32280,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Reminiscence
1023201,4,1,27240,3,Phainon,Sunday,Bronya,Robin,0,0,1,0,Epiphany
1023201,4,2,40000,3,Castorice,Evernight,Tribbie,Gallagher,0,0,1,6,Reminiscence
1023202,4,1,27080,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,6,0,Reminiscence
1023202,4,2,40000,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0,Epiphany
1023203,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6,1,0,Epiphany
1023203,4,2,25760,3,Anaxa,Sunday,Robin,Aventurine,0,0,0,0,Epiphany
1023204,4,1,37400,3,Phainon,Sunday,Ruan Mei,Bronya,0,0,1,2,Reminiscence
1023204,4,2,34520,3,The Herta,Robin,Anaxa,Dan Heng • Permansor Terrae,0,0,0,0,Epiphany
1023205,4,1,40000,3,The Herta,Tribbie,Anaxa,Huohuo,2,1,0,1,Reminiscence
1023205,4,2,40000,3,Jiaoqiu,Aventurine,Sparkle,Acheron,0,0,6,2,Reminiscence
1023206,4,1,36320,3,Anaxa,The Herta,Lingsha,Tribbie,0,0,0,1,Epiphany
1023206,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1023209,4,1,24440,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Epiphany
1023209,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1023210,4,1,25080,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Epiphany
1023210,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Reminiscence
1023211,4,1,33400,3,Bronya,Phainon,Sunday,Cerydra,4,0,0,0,Epiphany
1023211,4,2,31960,3,Evernight,Luocha,Castorice,Ice Trailblazer,0,0,1,6,Reminiscence
1023212,4,1,29880,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
1023212,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,0,6,0,Reminiscence
1023213,4,1,23760,3,Acheron,Kafka,Robin,Gallagher,0,0,1,6,Epiphany
1023213,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Bailu,0,6,1,3,Epiphany
1023214,4,1,24040,3,The Herta,Herta,Cipher,Aventurine,0,6,1,0,Reminiscence
1023214,4,2,40000,3,Castorice,Evernight,Tribbie,Gallagher,0,0,1,6,Epiphany
1023215,4,1,27320,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Reminiscence
1023215,4,2,40000,3,Castorice,Evernight,Ruan Mei,Hyacine,0,0,0,0,Reminiscence
1023216,4,1,27400,2,Archer,Sparkle,Silver Wolf,Dan Heng • Permansor Terrae,1,2,0,0,Memory
1023216,4,2,25480,2,Lingsha,Fugue,Ruan Mei,Imaginary Trailblazer,0,1,0,6,Epiphany
1023217,4,1,38680,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1,0,Reminiscence
1023217,4,2,31080,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1,1,Memory
1023218,4,1,24160,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1023218,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0,Reminiscence
1023219,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0,Reminiscence
1023219,4,2,40000,3,Jade,Lingsha,Sunday,Robin,0,0,0,0,Epiphany
1023220,4,1,36040,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1023220,4,2,27080,3,Hysilens,Kafka,Black Swan,Gallagher,0,1,0,6,Memory
1023221,4,1,40000,3,The Herta,Herta,Ruan Mei,Fu Xuan,6,6,0,6,Reminiscence
1023221,4,2,35040,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,3,3,Reminiscence
1023222,4,1,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,2,2,1,6,Epiphany
1023222,4,2,40000,3,Acheron,Silver Wolf,Dan Heng • Permansor Terrae,Tribbie,2,2,0,1,Reminiscence
1023223,4,1,40000,3,Phainon,Cerydra,Sunday,Bronya,1,1,1,2,Reminiscence
