uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
648deb8f4a9711f0aa5a8878734f76cf,10,1,6,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0,2.0,6.0,0.0
648deb8f4a9711f0aa5a8878734f76cf,10,2,6,3,Firefly,Gallagher,Ruan Mei,Fugue,0,6.0,1.0,0.0
648debb94a9711f0bc6a8878734f76cf,12,1,3,3,Castorice,Ruan Mei,Luocha,Ice Trailblazer,2,5.0,6.0,5.0
648debb94a9711f0bc6a8878734f76cf,12,2,3,3,The Herta,Aventurine,Herta,Sunday,0,2.0,6.0,2.0
648debb94a9711f0bc6a8878734f76cf,11,1,2,3,Aventurine,Acheron,Sparkle,Pela,2,6.0,6.0,6.0
648debb94a9711f0bc6a8878734f76cf,11,2,2,3,Castorice,Ruan Mei,Luocha,Ice Trailblazer,2,5.0,6.0,5.0
648debb94a9711f0bc6a8878734f76cf,10,1,2,3,Castorice,Ruan Mei,Luocha,Ice Trailblazer,2,5.0,6.0,5.0
648debb94a9711f0bc6a8878734f76cf,10,2,2,3,The Herta,Aventurine,Herta,Sunday,0,2.0,6.0,2.0
648debe24a9711f0b4ea8878734f76cf,12,1,8,3,Luocha,Ruan Mei,Castorice,Ice Trailblazer,0,1.0,0.0,6.0
648debe24a9711f0b4ea8878734f76cf,12,2,8,3,Herta,Gallagher,The Herta,Tribbie,6,4.0,0.0,0.0
648debe24a9711f0b4ea8878734f76cf,11,1,10,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,3.0
648debe24a9711f0b4ea8878734f76cf,11,2,10,3,Aglaea,Robin,Ruan Mei,Huohuo,0,0.0,1.0,0.0
648debe24a9711f0b4ea8878734f76cf,10,1,7,3,Kafka,Black Swan,Ruan Mei,Gallagher,1,0.0,0.0,3.0
648debe24a9711f0b4ea8878734f76cf,10,2,7,3,Aglaea,Tribbie,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
648dec0c4a9711f09e758878734f76cf,12,1,7,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
648dec0c4a9711f09e758878734f76cf,12,2,7,3,Acheron,Sunday,Aventurine,Pela,2,0.0,0.0,6.0
648dec0c4a9711f09e758878734f76cf,11,1,5,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
648dec0c4a9711f09e758878734f76cf,11,2,5,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
648dec0c4a9711f09e758878734f76cf,10,1,4,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
648dec0c4a9711f09e758878734f76cf,10,2,4,3,Acheron,Sunday,Aventurine,Pela,2,0.0,0.0,6.0
648dec374a9711f0883f8878734f76cf,12,1,3,3,Castorice,Jiaoqiu,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
648dec374a9711f0883f8878734f76cf,12,2,3,3,Luocha,Mydei,Sunday,Ruan Mei,0,2.0,0.0,0.0
648dec374a9711f0883f8878734f76cf,11,1,3,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0,6.0,6.0,0.0
648dec374a9711f0883f8878734f76cf,11,2,3,3,Luocha,Mydei,Sunday,Ice Trailblazer,0,2.0,0.0,6.0
648dec374a9711f0883f8878734f76cf,10,1,4,3,Castorice,Ice Trailblazer,Blade,Gallagher,0,6.0,1.0,6.0
648dec374a9711f0883f8878734f76cf,10,2,4,3,Luocha,Mydei,Sunday,Ruan Mei,0,2.0,0.0,0.0
648dec614a9711f0b40d8878734f76cf,12,1,2,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
648dec614a9711f0b40d8878734f76cf,12,2,2,3,The Herta,Jade,Robin,Lingsha,0,0.0,1.0,0.0
648dec614a9711f0b40d8878734f76cf,11,1,5,3,Feixiao,Aventurine,Imaginary March 7th,Robin,0,0.0,6.0,1.0
648dec614a9711f0b40d8878734f76cf,11,2,5,3,The Herta,Jade,Ruan Mei,Lingsha,0,0.0,1.0,0.0
648dec614a9711f0b40d8878734f76cf,10,1,2,3,Aglaea,Sunday,Ice Trailblazer,Robin,0,0.0,6.0,1.0
648dec614a9711f0b40d8878734f76cf,10,2,2,3,The Herta,Jade,Ruan Mei,Lingsha,0,0.0,1.0,0.0
648dec8b4a9711f0af908878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
648dec8b4a9711f0af908878734f76cf,12,2,6,3,Firefly,Fugue,Ruan Mei,Lingsha,4,0.0,1.0,0.0
648dec8b4a9711f0af908878734f76cf,11,1,4,3,Firefly,Fugue,Ruan Mei,Lingsha,4,0.0,1.0,0.0
648dec8b4a9711f0af908878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
648dec8b4a9711f0af908878734f76cf,10,1,3,3,Firefly,Fugue,Ruan Mei,Lingsha,4,0.0,1.0,0.0
648dec8b4a9711f0af908878734f76cf,10,2,3,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
648decb54a9711f0bca18878734f76cf,12,1,7,3,Firefly,Fugue,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0
648decb54a9711f0bca18878734f76cf,12,2,7,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,0.0
648decb54a9711f0bca18878734f76cf,11,1,5,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
648decb54a9711f0bca18878734f76cf,11,2,5,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,6.0
648decb54a9711f0bca18878734f76cf,10,1,3,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
648decb54a9711f0bca18878734f76cf,10,2,3,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,6.0
648dece04a9711f08adc8878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,1,6.0,0.0,0.0
648dece04a9711f08adc8878734f76cf,12,2,9,3,The Herta,Herta,Ruan Mei,Aventurine,0,6.0,1.0,0.0
648dece04a9711f08adc8878734f76cf,11,1,8,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
648dece04a9711f08adc8878734f76cf,11,2,8,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,0.0,6.0
648dece04a9711f08adc8878734f76cf,10,1,3,3,Acheron,Black Swan,Jiaoqiu,Huohuo,0,0.0,0.0,1.0
648dece04a9711f08adc8878734f76cf,10,2,3,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,1,6.0,0.0,0.0
648ded0a4a9711f0a32b8878734f76cf,12,1,3,3,Luocha,Mydei,Tribbie,Castorice,0,0.0,1.0,0.0
648ded0a4a9711f0a32b8878734f76cf,12,2,3,3,The Herta,Ice Trailblazer,Aventurine,Anaxa,0,6.0,0.0,0.0
648ded0a4a9711f0a32b8878734f76cf,11,1,4,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,1.0,0.0,0.0
648ded0a4a9711f0a32b8878734f76cf,11,2,4,3,Castorice,Luocha,Tribbie,Sunday,0,0.0,1.0,1.0
648ded0a4a9711f0a32b8878734f76cf,10,1,3,3,Jing Yuan,Luocha,Tribbie,Sunday,1,0.0,1.0,1.0
648ded0a4a9711f0a32b8878734f76cf,10,2,3,3,The Herta,Ice Trailblazer,Aventurine,Herta,0,6.0,0.0,6.0
648ded344a9711f096a28878734f76cf,12,1,0,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1.0,6.0,0.0
648ded344a9711f096a28878734f76cf,12,2,0,3,Acheron,Sparkle,Jiaoqiu,Ruan Mei,2,2.0,1.0,1.0
648ded344a9711f096a28878734f76cf,11,1,1,3,Acheron,Sparkle,Jiaoqiu,Gallagher,2,2.0,1.0,6.0
648ded344a9711f096a28878734f76cf,11,2,1,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1.0,6.0,0.0
648ded344a9711f096a28878734f76cf,10,1,2,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2,1.0,6.0,6.0
648ded344a9711f096a28878734f76cf,10,2,2,3,Acheron,Sparkle,Jiaoqiu,Ruan Mei,2,2.0,1.0,1.0
648ded5e4a9711f0b69a8878734f76cf,12,1,5,3,Castorice,Tribbie,Bailu,Ice Trailblazer,0,0.0,4.0,6.0
648ded5e4a9711f0b69a8878734f76cf,12,2,5,3,The Herta,Ruan Mei,Herta,Lingsha,2,1.0,6.0,1.0
648ded5e4a9711f0b69a8878734f76cf,11,1,8,3,Robin,Yunli,Imaginary March 7th,Lingsha,0,0.0,6.0,1.0
648ded5e4a9711f0b69a8878734f76cf,11,2,8,3,Castorice,Tribbie,Bailu,Ice Trailblazer,0,0.0,4.0,6.0
648ded5e4a9711f0b69a8878734f76cf,10,1,2,3,Firefly,Fugue,Lingsha,Ruan Mei,0,1.0,1.0,1.0
648ded5e4a9711f0b69a8878734f76cf,10,2,2,3,The Herta,Tribbie,Herta,Huohuo,2,0.0,6.0,0.0
648ded874a9711f08e288878734f76cf,12,1,10,3,Castorice,Tribbie,Ruan Mei,Gallagher,0,0.0,0.0,6.0
648ded874a9711f08e288878734f76cf,12,2,10,3,The Herta,Ice Trailblazer,Anaxa,Aventurine,0,6.0,0.0,0.0
648ded874a9711f08e288878734f76cf,11,1,18,2,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,0.0,0.0,6.0
648ded874a9711f08e288878734f76cf,11,2,18,2,The Herta,Jade,Aventurine,Huohuo,0,1.0,0.0,0.0
648ded874a9711f08e288878734f76cf,10,1,7,3,Feixiao,Anaxa,Tribbie,Luocha,0,0.0,0.0,1.0
648ded874a9711f08e288878734f76cf,10,2,7,3,The Herta,Ice Trailblazer,Jade,Huohuo,0,6.0,1.0,0.0
648dedb14a9711f09c8d8878734f76cf,12,1,8,3,Hyacine,Firefly,Ruan Mei,Imaginary Trailblazer,0,0.0,1.0,6.0
648dedb14a9711f09c8d8878734f76cf,12,2,8,3,Sunday,Anaxa,The Herta,Aventurine,0,0.0,0.0,0.0
648dedb14a9711f09c8d8878734f76cf,11,1,10,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,4,0.0,1.0,6.0
648dedb14a9711f09c8d8878734f76cf,11,2,10,3,Sunday,Anaxa,The Herta,Aventurine,0,0.0,0.0,0.0
648dedb14a9711f09c8d8878734f76cf,10,1,6,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,4,0.0,1.0,6.0
648dedb14a9711f09c8d8878734f76cf,10,2,6,3,Sunday,Anaxa,The Herta,Aventurine,0,0.0,0.0,0.0
648dedda4a9711f091868878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6.0,0.0,6.0
648dedda4a9711f091868878734f76cf,12,2,4,3,Acheron,Jiaoqiu,Robin,Aventurine,2,0.0,0.0,0.0
648dedda4a9711f091868878734f76cf,11,1,3,3,Acheron,Robin,Jiaoqiu,Aventurine,2,0.0,0.0,0.0
648dedda4a9711f091868878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6.0,0.0,6.0
648dedda4a9711f091868878734f76cf,10,1,1,3,Acheron,Robin,Jiaoqiu,Aventurine,2,0.0,0.0,0.0
648dedda4a9711f091868878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6.0,0.0,6.0
648dee044a9711f086dc8878734f76cf,12,1,3,3,Castorice,Tribbie,Ice Trailblazer,Fu Xuan,0,0.0,5.0,0.0
648dee044a9711f086dc8878734f76cf,12,2,3,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2.0,0.0,1.0
648dee044a9711f086dc8878734f76cf,11,1,3,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2.0,0.0,1.0
648dee044a9711f086dc8878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Fu Xuan,0,0.0,5.0,0.0
648dee044a9711f086dc8878734f76cf,10,1,1,3,Ruan Mei,Firefly,Fugue,Lingsha,1,2.0,0.0,1.0
648dee044a9711f086dc8878734f76cf,10,2,1,3,The Herta,Herta,Huohuo,Ice Trailblazer,1,6.0,0.0,5.0
648dee2e4a9711f0b43f8878734f76cf,12,1,7,3,Castorice,Ruan Mei,Fu Xuan,Gallagher,0,0.0,0.0,6.0
648dee2e4a9711f0b43f8878734f76cf,12,2,7,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
648dee2e4a9711f0b43f8878734f76cf,11,1,10,3,Feixiao,Topaz & Numby,Clara,Gallagher,0,0.0,0.0,6.0
648dee2e4a9711f0b43f8878734f76cf,11,2,10,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
648dee2e4a9711f0b43f8878734f76cf,10,1,5,3,Acheron,Kafka,Black Swan,Gepard,1,0.0,0.0,4.0
648dee2e4a9711f0b43f8878734f76cf,10,2,5,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
648dee574a9711f0838d8878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648dee574a9711f0838d8878734f76cf,12,2,5,3,The Herta,Jade,Sunday,Lingsha,0,0.0,0.0,0.0
648dee574a9711f0838d8878734f76cf,11,1,3,3,Sparkle,Yunli,Huohuo,Robin,1,0.0,0.0,1.0
648dee574a9711f0838d8878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648dee574a9711f0838d8878734f76cf,10,1,1,3,Firefly,Fugue,Ruan Mei,Gallagher,2,1.0,1.0,6.0
648dee574a9711f0838d8878734f76cf,10,2,1,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0
648dee814a9711f0b1d18878734f76cf,12,1,2,3,Castorice,Sparkle,Ice Trailblazer,Hyacine,0,2.0,6.0,0.0
648dee814a9711f0b1d18878734f76cf,12,2,2,3,The Herta,Serval,Tribbie,Huohuo,2,6.0,1.0,1.0
648dee814a9711f0b1d18878734f76cf,11,1,3,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0,6.0,1.0,6.0
648dee814a9711f0b1d18878734f76cf,11,2,3,3,The Herta,Serval,Tribbie,Huohuo,2,6.0,1.0,1.0
648dee814a9711f0b1d18878734f76cf,10,1,1,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0,6.0,1.0,6.0
648dee814a9711f0b1d18878734f76cf,10,2,1,3,The Herta,Serval,Tribbie,Huohuo,2,6.0,1.0,1.0
648deeaa4a9711f0b6a08878734f76cf,12,1,7,3,Castorice,Ruan Mei,Blade,Luocha,2,0.0,0.0,0.0
648deeaa4a9711f0b6a08878734f76cf,12,2,7,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,0.0
648deeaa4a9711f0b6a08878734f76cf,11,1,5,3,Feixiao,Robin,Moze,Aventurine,0,0.0,5.0,0.0
648deeaa4a9711f0b6a08878734f76cf,11,2,5,3,Castorice,Ruan Mei,Ice Trailblazer,Fu Xuan,2,0.0,6.0,0.0
648deeaa4a9711f0b6a08878734f76cf,10,1,3,3,Castorice,Ruan Mei,Pela,Luocha,2,0.0,6.0,0.0
648deeaa4a9711f0b6a08878734f76cf,10,2,3,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,0.0
648deed44a9711f098b38878734f76cf,12,1,3,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,2,6.0,0.0,0.0
648deed44a9711f098b38878734f76cf,12,2,3,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0
648deed44a9711f098b38878734f76cf,11,1,2,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,1.0,0.0,0.0
648deed44a9711f098b38878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,2,6.0,1.0,0.0
648deed44a9711f098b38878734f76cf,10,1,1,3,Acheron,Sunday,Jiaoqiu,Aventurine,2,0.0,0.0,0.0
648deed44a9711f098b38878734f76cf,10,2,1,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0
648deeff4a9711f098aa8878734f76cf,12,1,1,3,Castorice,Ice Trailblazer,Sunday,Gallagher,2,6.0,0.0,6.0
648deeff4a9711f098aa8878734f76cf,12,2,1,3,Fugue,Tribbie,Firefly,Ruan Mei,0,1.0,2.0,1.0
648deeff4a9711f098aa8878734f76cf,11,1,3,3,Sunday,Clara,Robin,Huohuo,0,1.0,0.0,0.0
648deeff4a9711f098aa8878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2,6.0,1.0,6.0
648deeff4a9711f098aa8878734f76cf,10,1,1,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2.0,0.0,1.0
648deeff4a9711f098aa8878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2,6.0,1.0,6.0
648def284a9711f081118878734f76cf,12,1,2,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,6,1.0,6.0,0.0
648def284a9711f081118878734f76cf,12,2,2,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,1.0,0.0
648def284a9711f081118878734f76cf,11,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,6,1.0,6.0,0.0
648def284a9711f081118878734f76cf,11,2,1,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,1.0,0.0
648def284a9711f081118878734f76cf,10,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,6,1.0,6.0,0.0
648def284a9711f081118878734f76cf,10,2,1,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,1.0,0.0
648def524a9711f084d88878734f76cf,12,1,8,3,Gallagher,Ruan Mei,Castorice,Ice Trailblazer,6,0.0,0.0,6.0
648def524a9711f084d88878734f76cf,12,2,8,3,Pela,Jiaoqiu,Aventurine,Acheron,6,0.0,0.0,1.0
648def524a9711f084d88878734f76cf,11,1,5,3,Feixiao,Robin,Topaz & Numby,Aventurine,0,0.0,0.0,0.0
648def524a9711f084d88878734f76cf,11,2,5,3,Fu Xuan,Jiaoqiu,Pela,Acheron,1,0.0,6.0,1.0
648def524a9711f084d88878734f76cf,10,1,4,3,Fu Xuan,Pela,Jiaoqiu,Acheron,1,6.0,0.0,1.0
648def524a9711f084d88878734f76cf,10,2,4,3,The Herta,Ice Trailblazer,Herta,Aventurine,0,6.0,6.0,0.0
648def7d4a9711f09f6a8878734f76cf,12,1,10,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648def7d4a9711f09f6a8878734f76cf,12,2,10,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0
648def7d4a9711f09f6a8878734f76cf,11,1,7,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,0.0,0.0
648def7d4a9711f09f6a8878734f76cf,11,2,7,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648def7d4a9711f09f6a8878734f76cf,10,1,3,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648def7d4a9711f09f6a8878734f76cf,10,2,3,3,Aglaea,Sunday,Robin,Aventurine,0,0.0,0.0,0.0
648defa64a9711f082218878734f76cf,12,1,3,3,Ice Trailblazer,Castorice,Ruan Mei,Hyacine,6,0.0,1.0,0.0
648defa64a9711f082218878734f76cf,12,2,3,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,0.0,0.0
648defa64a9711f082218878734f76cf,11,1,6,3,Anaxa,Sunday,Ruan Mei,Huohuo,0,0.0,1.0,0.0
648defa64a9711f082218878734f76cf,11,2,6,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,0.0,0.0,6.0
648defa64a9711f082218878734f76cf,10,1,1,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
648defa64a9711f082218878734f76cf,10,2,1,3,Aglaea,Ice Trailblazer,Sunday,Huohuo,0,6.0,0.0,0.0
648defd04a9711f0a0938878734f76cf,12,1,7,3,Castorice,Sunday,Tribbie,Gallagher,0,1.0,1.0,6.0
648defd04a9711f0a0938878734f76cf,12,2,7,3,Acheron,Jiaoqiu,Aventurine,Fugue,0,0.0,0.0,0.0
648defd04a9711f0a0938878734f76cf,11,1,5,3,Castorice,Sunday,Tribbie,Gallagher,0,1.0,1.0,6.0
648defd04a9711f0a0938878734f76cf,11,2,5,3,Acheron,Robin,Aventurine,Jiaoqiu,0,1.0,0.0,0.0
648defd04a9711f0a0938878734f76cf,10,1,0,3,Firefly,Ruan Mei,Imaginary Trailblazer,Fugue,0,1.0,6.0,0.0
648defd04a9711f0a0938878734f76cf,10,2,0,3,Castorice,Sunday,Tribbie,Gallagher,0,1.0,1.0,6.0
648deffa4a9711f08b058878734f76cf,12,1,7,3,Anaxa,The Herta,Ruan Mei,Huohuo,0,0.0,0.0,0.0
648deffa4a9711f08b058878734f76cf,12,2,7,3,Sunday,Mydei,Luocha,Tribbie,0,0.0,0.0,0.0
648deffa4a9711f08b058878734f76cf,11,1,8,3,Anaxa,The Herta,Ruan Mei,Huohuo,0,0.0,0.0,0.0
648deffa4a9711f08b058878734f76cf,11,2,8,3,Ice Trailblazer,Castorice,Luocha,Tribbie,6,0.0,0.0,0.0
648deffa4a9711f08b058878734f76cf,10,1,1,3,Firefly,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0
648deffa4a9711f08b058878734f76cf,10,2,1,3,Anaxa,The Herta,Tribbie,Huohuo,0,0.0,0.0,0.0
648df0234a9711f0856d8878734f76cf,12,1,7,3,Luocha,Mydei,Bronya,Jiaoqiu,0,0.0,0.0,0.0
648df0234a9711f0856d8878734f76cf,12,2,7,3,Anaxa,Sunday,Aventurine,Ice Trailblazer,0,0.0,0.0,6.0
648df0234a9711f0856d8878734f76cf,11,1,8,3,Anaxa,Jiaoqiu,Luocha,Ice Trailblazer,0,0.0,0.0,6.0
648df0234a9711f0856d8878734f76cf,11,2,8,3,Jing Yuan,Ruan Mei,Fu Xuan,Sunday,0,0.0,0.0,0.0
648df0234a9711f0856d8878734f76cf,10,1,3,3,Anaxa,Ruan Mei,Gallagher,Ice Trailblazer,0,0.0,2.0,6.0
648df0234a9711f0856d8878734f76cf,10,2,3,3,Jing Yuan,Jiaoqiu,Aventurine,Sunday,0,0.0,0.0,0.0
648df04d4a9711f08b858878734f76cf,12,1,4,3,Castorice,Sunday,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
648df04d4a9711f08b858878734f76cf,12,2,4,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,1.0,0.0
648df04d4a9711f08b858878734f76cf,11,1,9,3,Acheron,Jiaoqiu,Pela,Fu Xuan,1,0.0,6.0,0.0
648df04d4a9711f08b858878734f76cf,11,2,9,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
648df04d4a9711f08b858878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Pela,Fu Xuan,1,0.0,6.0,0.0
648df04d4a9711f08b858878734f76cf,10,2,2,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,1.0,0.0
648df0774a9711f094918878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2,6.0,1.0,2.0
648df0774a9711f094918878734f76cf,12,2,5,3,Fugue,Firefly,Ruan Mei,Lingsha,0,0.0,0.0,0.0
648df0774a9711f094918878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2,6.0,1.0,2.0
648df0774a9711f094918878734f76cf,11,2,4,3,Acheron,Aventurine,Jiaoqiu,Sparkle,2,0.0,0.0,0.0
648df0774a9711f094918878734f76cf,10,1,1,3,Fugue,Firefly,Ruan Mei,Lingsha,0,0.0,0.0,0.0
648df0774a9711f094918878734f76cf,10,2,1,3,Acheron,Aventurine,Jiaoqiu,Tribbie,2,0.0,0.0,1.0
648df0a14a9711f096bb8878734f76cf,12,1,4,3,Castorice,Fu Xuan,Hyacine,Ice Trailblazer,6,1.0,0.0,6.0
648df0a14a9711f096bb8878734f76cf,12,2,4,3,The Herta,Huohuo,Aventurine,Herta,2,0.0,0.0,6.0
648df0a14a9711f096bb8878734f76cf,11,1,5,3,Seele,Sparkle,Silver Wolf,Lingsha,6,1.0,6.0,0.0
648df0a14a9711f096bb8878734f76cf,11,2,5,3,Castorice,Fu Xuan,Hyacine,Ice Trailblazer,6,1.0,0.0,6.0
648df0a14a9711f096bb8878734f76cf,10,1,1,3,Castorice,Fu Xuan,Hyacine,Ice Trailblazer,6,1.0,0.0,6.0
648df0a14a9711f096bb8878734f76cf,10,2,1,3,The Herta,Robin,Huohuo,Herta,2,1.0,0.0,6.0
648df0cb4a9711f08b3f8878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0
648df0cb4a9711f08b3f8878734f76cf,12,2,5,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,0.0
648df0cb4a9711f08b3f8878734f76cf,11,1,7,3,Clara,Blade,Tribbie,Huohuo,2,0.0,0.0,1.0
648df0cb4a9711f08b3f8878734f76cf,11,2,7,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0
648df0cb4a9711f08b3f8878734f76cf,10,1,4,3,Jing Yuan,Tingyun,Aventurine,Sunday,0,6.0,0.0,0.0
648df0cb4a9711f08b3f8878734f76cf,10,2,4,3,The Herta,Jade,Tribbie,Huohuo,0,0.0,0.0,1.0
648df0f54a9711f0a1628878734f76cf,12,1,5,3,Dan Heng • Imbibitor Lunae,Sunday,Sparkle,Gallagher,3,1.0,0.0,3.0
648df0f54a9711f0a1628878734f76cf,12,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
648df0f54a9711f0a1628878734f76cf,11,1,6,3,Clara,Aventurine,Imaginary March 7th,Robin,2,1.0,6.0,0.0
648df0f54a9711f0a1628878734f76cf,11,2,6,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,2.0
648df0f54a9711f0a1628878734f76cf,10,1,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,2.0
648df0f54a9711f0a1628878734f76cf,10,2,5,3,Jingliu,Aventurine,Sunday,Tribbie,1,1.0,1.0,0.0
648df11e4a9711f0a9978878734f76cf,12,1,6,3,Castorice,Hyacine,Tribbie,Bronya,0,0.0,0.0,1.0
648df11e4a9711f0a9978878734f76cf,12,2,6,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0
648df11e4a9711f0a9978878734f76cf,11,1,6,3,Yunli,Robin,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0
648df11e4a9711f0a9978878734f76cf,11,2,6,3,Castorice,Hyacine,Tribbie,Bronya,0,0.0,0.0,1.0
648df11e4a9711f0a9978878734f76cf,10,1,4,3,Castorice,Hyacine,Tribbie,Bronya,0,0.0,0.0,1.0
648df11e4a9711f0a9978878734f76cf,10,2,4,3,The Herta,Serval,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0
648df1484a9711f08c3e8878734f76cf,12,1,7,3,Ice Trailblazer,Castorice,Mydei,Gallagher,6,1.0,0.0,6.0
648df1484a9711f08c3e8878734f76cf,12,2,7,3,Rappa,Ruan Mei,Fugue,Lingsha,0,1.0,1.0,0.0
648df1484a9711f08c3e8878734f76cf,11,1,7,3,Firefly,Fugue,Ruan Mei,Lingsha,0,1.0,1.0,0.0
