uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
215c411e744211f0b1478878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Tribbie,Herta,0,6.0,0.0,6.0,Intertextuality
215c411e744211f0b1478878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,1,0.0,2.0,0.0,Intertextuality
215c4205744211f085448878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Intertextuality
215c4205744211f085448878734f76cf,4,2,40000,3,Black Swan,Ruan Mei,Kafka,Lingsha,1,1.0,1.0,0.0,Exposition
215c42ec744211f08c488878734f76cf,4,1,35960,3,Kafka,Ruan Mei,Black Swan,Aventurine,0,1.0,0.0,0.0,Exposition
215c42ec744211f08c488878734f76cf,4,2,40000,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Misplacement
215c43df744211f08f8d8878734f76cf,4,1,40000,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Exposition
215c43df744211f08f8d8878734f76cf,4,2,34040,3,The Herta,Herta,Tribbie,Fu Xuan,0,6.0,0.0,0.0,Intertextuality
215c44c3744211f0995e8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Herta,Gallagher,2,6.0,6.0,6.0,Intertextuality
215c44c3744211f0995e8878734f76cf,4,2,28920,3,Saber,Bronya,Robin,Huohuo,5,0.0,0.0,0.0,Misplacement
215c45a5744211f0919a8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Tribbie,Herta,0,6.0,1.0,6.0,Intertextuality
215c45a5744211f0919a8878734f76cf,4,2,40000,3,Blade,Hyacine,Robin,Sunday,1,0.0,2.0,0.0,Misplacement
215c4683744211f0995e8878734f76cf,4,1,39400,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,1.0,0.0,Exposition
215c4683744211f0995e8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0,Intertextuality
215c4764744211f0bcfa8878734f76cf,4,1,26960,1,Phainon,Ice Trailblazer,Bronya,Cipher,0,6.0,1.0,1.0,Intertextuality
215c4764744211f0bcfa8878734f76cf,4,2,20960,1,Tribbie,Luocha,Sparkle,Archer,0,0.0,0.0,0.0,Intertextuality
215c484a744211f08faa8878734f76cf,4,1,29200,3,Acheron,Kafka,Black Swan,Luocha,1,1.0,0.0,0.0,Exposition
215c484a744211f08faa8878734f76cf,4,2,31600,3,Phainon,Sunday,Bronya,Hyacine,0,0.0,3.0,0.0,Intertextuality
215c4935744211f093638878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,2,1.0,1.0,1.0,Exposition
215c4935744211f093638878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0,Intertextuality
215c4a19744211f089aa8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Sparkle,6,0.0,0.0,2.0,Intertextuality
215c4a19744211f089aa8878734f76cf,4,2,40000,3,Saber,Ruan Mei,Sunday,Hyacine,6,6.0,1.0,2.0,Misplacement
215c4beb744211f09e208878734f76cf,4,1,34960,3,The Herta,Serval,Tribbie,Lingsha,0,6.0,1.0,0.0,Intertextuality
215c4beb744211f09e208878734f76cf,4,2,26480,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,1.0,Intertextuality
215c4cdd744211f097db8878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Hyacine,1,0.0,2.0,0.0,Exposition
215c4cdd744211f097db8878734f76cf,4,2,29680,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2,0.0,1.0,0.0,Misplacement
215c4dbe744211f0ae2c8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Misplacement
215c4dbe744211f0ae2c8878734f76cf,4,2,31960,3,Phainon,Sunday,Sparkle,Bronya,0,0.0,0.0,5.0,Intertextuality
215c4eab744211f0ba968878734f76cf,4,1,40000,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Intertextuality
215c4eab744211f0ba968878734f76cf,4,2,24080,3,Huohuo,The Herta,Ruan Mei,Herta,0,0.0,1.0,6.0,Intertextuality
215c4f8d744211f0a8e98878734f76cf,4,1,36680,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Intertextuality
215c4f8d744211f0a8e98878734f76cf,4,2,38240,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0,Intertextuality
215c506f744211f085ae8878734f76cf,4,1,36000,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,0.0,0.0,6.0,Exposition
215c506f744211f085ae8878734f76cf,4,2,30840,3,The Herta,Tribbie,Aventurine,Anaxa,0,0.0,0.0,0.0,Intertextuality
215c5153744211f0af438878734f76cf,4,1,25240,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,6.0,Intertextuality
215c5153744211f0af438878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,1,0.0,1.0,0.0,Intertextuality
215c522f744211f0a2d98878734f76cf,4,1,39880,3,Kafka,Black Swan,Tribbie,Hyacine,0,0.0,0.0,0.0,Exposition
215c522f744211f0a2d98878734f76cf,4,2,36080,3,Phainon,Robin,Bronya,Sunday,0,0.0,3.0,2.0,Intertextuality
215c5318744211f0be118878734f76cf,4,1,37400,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,2,1.0,2.0,0.0,Intertextuality
215c5318744211f0be118878734f76cf,4,2,33920,3,Phainon,Sunday,Bronya,Robin,0,0.0,3.0,0.0,Intertextuality
215c53fe744211f08a808878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,2,0.0,2.0,0.0,Exposition
215c53fe744211f08a808878734f76cf,4,2,33800,3,Ice Trailblazer,Castorice,Gallagher,Tribbie,6,2.0,6.0,0.0,Intertextuality
215c54ea744211f0a7ad8878734f76cf,4,1,33720,3,Jing Yuan,Sunday,Aventurine,Robin,0,1.0,0.0,1.0,Intertextuality
215c54ea744211f0a7ad8878734f76cf,4,2,37360,3,Saber,Ice Trailblazer,Tribbie,Huohuo,0,6.0,1.0,0.0,Intertextuality
215c55e5744211f09fc48878734f76cf,4,1,34680,2,Acheron,Kafka,Fu Xuan,Tribbie,3,0.0,1.0,0.0,Exposition
215c55e5744211f09fc48878734f76cf,4,2,24200,2,Black Swan,Saber,Ruan Mei,Huohuo,1,0.0,0.0,0.0,Exposition
215c5a14744211f0b0b38878734f76cf,4,1,34000,3,Castorice,Mydei,Tribbie,Luocha,0,0.0,0.0,0.0,Misplacement
215c5a14744211f0b0b38878734f76cf,4,2,28880,3,Sunday,Phainon,Robin,Bronya,0,0.0,0.0,1.0,Intertextuality
215c5f0f744211f0bdb58878734f76cf,4,1,25840,1,Aglaea,Sunday,Ice Trailblazer,Lynx,1,0.0,5.0,6.0,Intertextuality
215c5f0f744211f0bdb58878734f76cf,4,2,20720,1,Firefly,Fugue,Ruan Mei,Gallagher,1,0.0,1.0,6.0,Intertextuality
215c62ed744211f083108878734f76cf,4,1,40000,3,Hyacine,Ruan Mei,Ice Trailblazer,Castorice,0,1.0,6.0,1.0,Misplacement
215c62ed744211f083108878734f76cf,4,2,24160,3,Aventurine,Bronya,Tingyun,Phainon,1,6.0,6.0,0.0,Intertextuality
215c63ed744211f0af3e8878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Misplacement
215c63ed744211f0af3e8878734f76cf,4,2,21440,3,Saber,Bronya,Huohuo,Sparkle,0,2.0,0.0,0.0,Intertextuality
215c64ce744211f0a0e18878734f76cf,4,1,34520,3,The Herta,Herta,Ice Trailblazer,Huohuo,1,6.0,6.0,0.0,Intertextuality
215c64ce744211f0a0e18878734f76cf,4,2,40000,3,Castorice,Mydei,Tribbie,Hyacine,2,0.0,2.0,1.0,Intertextuality
215c65ab744211f081ec8878734f76cf,4,1,37800,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0,Intertextuality
215c65ab744211f081ec8878734f76cf,4,2,27320,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Exposition
215c6693744211f0a6a48878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Silver Wolf,0,0.0,0.0,1.0,Misplacement
215c6693744211f0a6a48878734f76cf,4,2,25680,3,The Herta,Jade,Sunday,Lingsha,0,0.0,0.0,0.0,Misplacement
215c685e744211f09af48878734f76cf,4,1,24080,3,Acheron,Pela,Ice Trailblazer,Aventurine,3,6.0,6.0,0.0,Intertextuality
215c685e744211f09af48878734f76cf,4,2,40000,3,The Herta,Jade,Ruan Mei,Huohuo,2,0.0,0.0,1.0,Intertextuality
215c693f744211f09bcf8878734f76cf,4,1,40000,3,The Herta,Tribbie,Aventurine,Jade,0,0.0,0.0,1.0,Intertextuality
215c693f744211f09bcf8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Misplacement
215c6a23744211f093558878734f76cf,4,1,37120,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0,Intertextuality
215c6a23744211f093558878734f76cf,4,2,29160,3,Black Swan,Kafka,Jiaoqiu,Huohuo,0,0.0,0.0,0.0,Exposition
215c6b02744211f0b2778878734f76cf,4,1,33840,3,Acheron,Robin,Gallagher,Jiaoqiu,2,0.0,6.0,0.0,Misplacement
215c6b02744211f0b2778878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0,Misplacement
215c6cc3744211f085758878734f76cf,4,1,40000,3,Black Swan,Kafka,Huohuo,Ruan Mei,1,0.0,0.0,1.0,Exposition
215c6cc3744211f085758878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,1,1.0,6.0,0.0,Misplacement
215c6da3744211f0ab968878734f76cf,4,1,35240,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0,Intertextuality
215c6da3744211f0ab968878734f76cf,4,2,25000,3,Huohuo,Yunli,Sparkle,Robin,0,0.0,2.0,1.0,Intertextuality
215c6e84744211f086f28878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Robin,2,6.0,3.0,0.0,Misplacement
215c6e84744211f086f28878734f76cf,4,2,26520,3,Anaxa,Sparkle,Ruan Mei,Ice Trailblazer,0,0.0,0.0,6.0,Intertextuality
215c6f64744211f0b4f78878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,1.0,6.0,Intertextuality
215c6f64744211f0b4f78878734f76cf,4,2,27120,3,The Herta,Anaxa,Sunday,Lingsha,0,0.0,0.0,1.0,Intertextuality
215c7048744211f096ad8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0,Intertextuality
215c7048744211f096ad8878734f76cf,4,2,40000,3,Phainon,Bronya,Sunday,Robin,0,6.0,0.0,2.0,Intertextuality
215c712b744211f0a5598878734f76cf,4,1,33240,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Intertextuality
215c712b744211f0a5598878734f76cf,4,2,36440,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,6.0,1.0,Intertextuality
215c720f744211f098b68878734f76cf,4,1,26480,2,Archer,Tribbie,Sparkle,Gallagher,1,0.0,1.0,6.0,Intertextuality
215c720f744211f098b68878734f76cf,4,2,26760,2,Feixiao,Robin,Herta,Imaginary March 7th,2,1.0,6.0,6.0,Misplacement
215c72ef744211f08ce08878734f76cf,4,1,40000,3,Kafka,Black Swan,Fu Xuan,Jiaoqiu,1,1.0,1.0,0.0,Exposition
215c72ef744211f08ce08878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0.0,0.0,6.0,Intertextuality
215c73cd744211f0ac148878734f76cf,4,1,33680,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Intertextuality
215c73cd744211f0ac148878734f76cf,4,2,27000,3,Phainon,Bronya,Ruan Mei,Sunday,0,5.0,1.0,0.0,Misplacement
215c74b4744211f090ae8878734f76cf,4,1,31000,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,3.0,6.0,Intertextuality
215c74b4744211f090ae8878734f76cf,4,2,40000,3,Kafka,Black Swan,Robin,Huohuo,0,1.0,1.0,0.0,Exposition
215c759a744211f09ea78878734f76cf,4,1,39920,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,0.0,0.0,Intertextuality
215c759a744211f09ea78878734f76cf,4,2,38000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Misplacement
215c7679744211f097b38878734f76cf,4,1,40000,3,Phainon,Bronya,Sparkle,Ruan Mei,2,6.0,0.0,0.0,Intertextuality
215c7679744211f097b38878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0.0,0.0,6.0,Intertextuality
215c7762744211f098598878734f76cf,4,1,40000,3,Serval,The Herta,Hyacine,Tribbie,6,0.0,0.0,0.0,Intertextuality
215c7762744211f098598878734f76cf,4,2,40000,3,Kafka,Robin,Black Swan,Aventurine,2,1.0,0.0,0.0,Exposition
215c7850744211f0bc1c8878734f76cf,4,1,24040,1,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Intertextuality
215c7850744211f0bc1c8878734f76cf,4,2,16880,1,Phainon,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Intertextuality
215c793a744211f0b9248878734f76cf,4,1,18240,0,Lingsha,Acheron,Kafka,Black Swan,0,0.0,0.0,0.0,Exposition
215c793a744211f0b9248878734f76cf,4,2,20640,0,Bailu,Phainon,Ruan Mei,Bronya,0,0.0,0.0,2.0,Intertextuality
215c7a1e744211f09d0e8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Misplacement
215c7a1e744211f09d0e8878734f76cf,4,2,27200,3,Saber,Sunday,Robin,Gallagher,0,0.0,0.0,6.0,Intertextuality
215c7b62744211f08f728878734f76cf,4,1,37440,3,Fugue,Ruan Mei,Lingsha,Firefly,2,0.0,0.0,6.0,Misplacement
215c7b62744211f08f728878734f76cf,4,2,40000,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,1,0.0,6.0,1.0,Misplacement
215c7e99744211f0ba498878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Aventurine,6,0.0,2.0,0.0,Intertextuality
215c7e99744211f0ba498878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,6,1.0,1.0,0.0,Intertextuality
215c7f8f744211f0910e8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,1.0,0.0,Intertextuality
215c7f8f744211f0910e8878734f76cf,4,2,29240,3,Kafka,Black Swan,Robin,Fu Xuan,0,0.0,1.0,0.0,Exposition
215c8073744211f0b1388878734f76cf,4,1,20000,3,Lynx,Clara,Ice Trailblazer,Ruan Mei,6,1.0,6.0,1.0,Intertextuality
215c8073744211f0b1388878734f76cf,4,2,40000,3,Black Swan,Hyacine,Kafka,Silver Wolf,2,0.0,2.0,1.0,Exposition
215c815b744211f0889a8878734f76cf,4,1,34680,3,Castorice,Tribbie,Sunday,Gallagher,0,0.0,0.0,6.0,Misplacement
215c815b744211f0889a8878734f76cf,4,2,32000,3,Black Swan,Kafka,Ruan Mei,Fu Xuan,0,1.0,0.0,0.0,Misplacement
215c823f744211f0b8588878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Tribbie,Gallagher,0,0.0,1.0,6.0,Misplacement
215c823f744211f0b8588878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Misplacement
215c831e744211f0969a8878734f76cf,4,1,37320,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0,Intertextuality
215c831e744211f0969a8878734f76cf,4,2,39120,3,Phainon,Sunday,Bronya,Robin,0,1.0,0.0,0.0,Misplacement
215c83ff744211f08b4b8878734f76cf,4,1,27880,1,Luocha,Tribbie,Argenti,Ruan Mei,0,0.0,0.0,0.0,Intertextuality
215c83ff744211f08b4b8878734f76cf,4,2,22040,1,Aventurine,The Herta,Anaxa,Sunday,2,0.0,0.0,2.0,Intertextuality
215c84e3744211f0acd18878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Intertextuality
215c84e3744211f0acd18878734f76cf,4,2,24080,3,Phainon,Sunday,Sparkle,Robin,0,0.0,0.0,0.0,Intertextuality
215c8876744211f093b28878734f76cf,4,1,36720,3,Castorice,Ice Trailblazer,Cipher,Hyacine,0,6.0,0.0,0.0,Misplacement
215c8876744211f093b28878734f76cf,4,2,24200,3,Anaxa,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Misplacement
215c895a744211f0bbed8878734f76cf,4,1,20720,3,Kafka,Ruan Mei,Gallagher,Sampo,0,2.0,6.0,6.0,Exposition
215c895a744211f0bbed8878734f76cf,4,2,40000,3,Anaxa,Tribbie,Aventurine,The Herta,6,0.0,6.0,0.0,Intertextuality
215c8a3e744211f087278878734f76cf,4,1,32520,3,Kafka,Black Swan,Ruan Mei,Hyacine,0,0.0,0.0,0.0,Exposition
215c8a3e744211f087278878734f76cf,4,2,28400,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0,Intertextuality
215c8b26744211f0ace18878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Aventurine,3,0.0,0.0,0.0,Misplacement
215c8b26744211f0ace18878734f76cf,4,2,26880,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,1.0,0.0,Intertextuality
215c8c0c744211f09f158878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1.0,6.0,0.0,Intertextuality
215c8c0c744211f09f158878734f76cf,4,2,24000,3,Saber,Sunday,Silver Wolf,Gallagher,0,0.0,1.0,6.0,Intertextuality
215c8cf5744211f0bc9b8878734f76cf,4,1,40000,3,Castorice,Tribbie,Silver Wolf,Hyacine,2,1.0,0.0,0.0,Intertextuality
215c8cf5744211f0bc9b8878734f76cf,4,2,26600,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0,Misplacement
215c8de4744211f0b4e08878734f76cf,4,1,40000,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,2.0,6.0,0.0,Intertextuality
215c8de4744211f0b4e08878734f76cf,4,2,29320,3,Sunday,Saber,Lingsha,Robin,0,0.0,1.0,1.0,Misplacement
215c8ecc744211f0ab9b8878734f76cf,4,1,36600,3,Acheron,Cipher,Silver Wolf,Hyacine,2,0.0,0.0,0.0,Misplacement
215c8ecc744211f0ab9b8878734f76cf,4,2,27800,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Exposition
215c8fb5744211f0bef68878734f76cf,4,1,37120,3,Black Swan,Kafka,Ruan Mei,Aventurine,0,1.0,1.0,0.0,Exposition
215c8fb5744211f0bef68878734f76cf,4,2,26400,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,2.0,Intertextuality
215c910c744211f0b3008878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0,Misplacement
215c910c744211f0b3008878734f76cf,4,2,34040,3,Lingsha,Firefly,Fugue,Ruan Mei,0,2.0,1.0,1.0,Misplacement
215c9205744211f086778878734f76cf,4,1,40000,3,Acheron,Robin,Jiaoqiu,Aventurine,2,2.0,0.0,0.0,Misplacement
215c9205744211f086778878734f76cf,4,2,40000,3,The Herta,Tribbie,Hyacine,Herta,2,1.0,0.0,5.0,Intertextuality
215c92f8744211f0a6578878734f76cf,4,1,28240,2,Tingyun,Yunli,Ice Trailblazer,Fu Xuan,6,1.0,6.0,1.0,Misplacement
215c92f8744211f0a6578878734f76cf,4,2,30120,2,Saber,Tribbie,Sunday,Hyacine,1,0.0,0.0,0.0,Misplacement
215c94f5744211f0b21f8878734f76cf,4,1,13080,0,Acheron,Cipher,Tribbie,Gallagher,0,0.0,0.0,6.0,Intertextuality
215c94f5744211f0b21f8878734f76cf,4,2,18480,0,Blade,Sunday,Robin,Lingsha,0,0.0,0.0,0.0,Misplacement
21666500744211f0822d8878734f76cf,4,1,34600,3,The Herta,Herta,Tribbie,Gallagher,0,5.0,0.0,6.0,Intertextuality
21666500744211f0822d8878734f76cf,4,2,25600,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Exposition
215c95f2744211f0aa738878734f76cf,4,1,39520,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,4.0,0.0,0.0,Intertextuality
215c95f2744211f0aa738878734f76cf,4,2,27400,3,Phainon,Sunday,Bronya,Robin,0,0.0,1.0,0.0,Intertextuality
215c96e1744211f0903e8878734f76cf,4,1,31760,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,6,2.0,1.0,0.0,Misplacement
215c96e1744211f0903e8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0,Intertextuality
215c97d4744211f0b5928878734f76cf,4,1,30120,3,Castorice,Tribbie,Ice Trailblazer,Bailu,0,0.0,6.0,1.0,Intertextuality
215c97d4744211f0b5928878734f76cf,4,2,32400,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Exposition
215c98c3744211f0b65a8878734f76cf,4,1,40000,3,The Herta,Herta,Hyacine,Tribbie,0,6.0,0.0,0.0,Intertextuality
215c98c3744211f0b65a8878734f76cf,4,2,24360,3,Anaxa,Ice Trailblazer,Sunday,Robin,0,6.0,0.0,0.0,Intertextuality
215c99b4744211f0bdaa8878734f76cf,4,1,38680,3,The Herta,Robin,Aventurine,Herta,1,0.0,1.0,6.0,Intertextuality
215c99b4744211f0bdaa8878734f76cf,4,2,30320,3,Lingsha,Firefly,Fugue,Ruan Mei,0,2.0,0.0,1.0,Intertextuality
215c9a9b744211f084f58878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Misplacement
215c9a9b744211f084f58878734f76cf,4,2,27320,3,Acheron,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Exposition
215c9b87744211f0bd5f8878734f76cf,4,1,18280,1,Aglaea,Bronya,Lingsha,Sunday,0,5.0,0.0,0.0,Intertextuality
215c9b87744211f0bd5f8878734f76cf,4,2,30400,1,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Intertextuality
215c9c6d744211f08e068878734f76cf,4,1,27160,3,Castorice,Ruan Mei,Lingsha,Ice Trailblazer,0,0.0,0.0,6.0,Intertextuality
215c9c6d744211f08e068878734f76cf,4,2,33960,3,Phainon,Sunday,Sparkle,Bronya,0,0.0,0.0,4.0,Intertextuality
215c9d53744211f091c68878734f76cf,4,1,26680,2,Aglaea,Ice Trailblazer,Huohuo,Tribbie,0,6.0,0.0,0.0,Misplacement
215c9d53744211f091c68878734f76cf,4,2,24000,2,Rappa,Lingsha,Ruan Mei,Fugue,0,0.0,0.0,0.0,Misplacement
215c9e42744211f0b4178878734f76cf,4,1,14800,2,Jingliu,Bronya,Ruan Mei,Luocha,0,3.0,0.0,0.0,Intertextuality
215c9e42744211f0b4178878734f76cf,4,2,40000,2,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,1.0,6.0,1.0,Intertextuality
215c9f2c744211f0a2958878734f76cf,4,1,26720,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,0.0,0.0,Intertextuality
215c9f2c744211f0a2958878734f76cf,4,2,33360,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,1.0,0.0,Intertextuality
215ca011744211f0b6a58878734f76cf,4,1,37240,3,The Herta,Herta,Tribbie,Fu Xuan,0,6.0,0.0,1.0,Intertextuality
215ca011744211f0b6a58878734f76cf,4,2,24000,3,Saber,Robin,Sunday,Hyacine,0,0.0,0.0,0.0,Misplacement
215ca0f4744211f087828878734f76cf,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0,Intertextuality
215ca0f4744211f087828878734f76cf,4,2,24200,3,The Herta,Robin,Aventurine,Anaxa,0,1.0,0.0,0.0,Intertextuality
215ca1d9744211f0bf968878734f76cf,4,1,25320,1,Ruan Mei,Phainon,Sparkle,Bronya,1,0.0,0.0,2.0,Intertextuality
215ca1d9744211f0bf968878734f76cf,4,2,24000,1,Castorice,Blade,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Intertextuality
215ca3a8744211f0b2768878734f76cf,4,1,33760,3,Aglaea,Sunday,Fu Xuan,Silver Wolf,1,1.0,0.0,2.0,Misplacement
215ca3a8744211f0b2768878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,2.0,6.0,Intertextuality
215ca48f744211f0a2df8878734f76cf,4,1,27840,2,The Herta,Tribbie,Robin,Herta,0,0.0,0.0,6.0,Intertextuality
215ca48f744211f0a2df8878734f76cf,4,2,26240,2,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,6.0,Intertextuality
215ca60f744211f0a04c8878734f76cf,4,1,34040,3,Kafka,Luocha,Ruan Mei,Black Swan,0,0.0,1.0,0.0,Exposition
215ca60f744211f0a04c8878734f76cf,4,2,29560,3,The Herta,Aventurine,Ice Trailblazer,Herta,0,0.0,6.0,6.0,Intertextuality
215ca8ca744211f0a9878878734f76cf,4,1,38360,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Misplacement
215ca8ca744211f0a9878878734f76cf,4,2,23120,3,Saber,Ruan Mei,Sunday,Huohuo,0,0.0,0.0,0.0,Misplacement
215ca9ba744211f08d1b8878734f76cf,4,1,40000,3,The Herta,Fu Xuan,Herta,Tribbie,2,1.0,6.0,1.0,Intertextuality
215ca9ba744211f08d1b8878734f76cf,4,2,40000,3,Phainon,Bronya,Sparkle,Ruan Mei,2,4.0,2.0,1.0,Intertextuality
215caaa9744211f0a2138878734f76cf,4,1,32720,3,Acheron,Jiaoqiu,Sparkle,Aventurine,3,0.0,0.0,0.0,Intertextuality
215caaa9744211f0a2138878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Huohuo,2,0.0,2.0,0.0,Intertextuality
215cab9c744211f08cfe8878734f76cf,4,1,27360,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0,Intertextuality
215cab9c744211f08cfe8878734f76cf,4,2,24240,2,Blade,Sunday,Tribbie,Luocha,1,0.0,1.0,0.0,Intertextuality
215cac87744211f08eac8878734f76cf,4,1,34160,3,Jiaoqiu,Cipher,Acheron,Aventurine,0,0.0,0.0,0.0,Exposition
215cac87744211f08eac8878734f76cf,4,2,27080,3,The Herta,Anaxa,Sunday,Huohuo,0,0.0,0.0,0.0,Intertextuality
215cad78744211f0bc418878734f76cf,4,1,27120,3,Kafka,Luka,Ruan Mei,Gallagher,0,6.0,2.0,6.0,Exposition
215cad78744211f0bc418878734f76cf,4,2,34680,3,Herta,Robin,Sunday,Aventurine,6,2.0,6.0,0.0,Intertextuality
215cae67744211f084198878734f76cf,4,1,36120,3,Castorice,Ice Trailblazer,Tribbie,Luocha,1,6.0,0.0,1.0,Intertextuality
