uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
4b9793c05a2311f080f18878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Hyacine,Sparkle,2,6.0,1.0,1.0
4b9793c05a2311f080f18878734f76cf,11,2,2,3,Firefly,Fugue,Gallagher,Ruan Mei,2,0.0,6.0,1.0
4b9793c05a2311f080f18878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Hyacine,Sparkle,2,6.0,1.0,1.0
4b9793c05a2311f080f18878734f76cf,10,2,1,3,Firefly,Fugue,Gallagher,Ruan Mei,2,0.0,6.0,1.0
4b9793f95a2311f08dac8878734f76cf,12,1,9,3,The Herta,Tribbie,Lingsha,Anaxa,0,0.0,0.0,0.0
4b9793f95a2311f08dac8878734f76cf,12,2,9,3,Feixiao,Robin,Aventurine,Cipher,2,0.0,1.0,0.0
4b9793f95a2311f08dac8878734f76cf,11,1,3,3,Jade,The Herta,Tribbie,Lingsha,1,0.0,0.0,0.0
4b9793f95a2311f08dac8878734f76cf,11,2,3,3,Aglaea,Robin,Sunday,Cipher,1,0.0,0.0,0.0
4b9793f95a2311f08dac8878734f76cf,10,1,2,3,Aglaea,Robin,Sunday,Aventurine,1,0.0,0.0,1.0
4b9793f95a2311f08dac8878734f76cf,10,2,2,3,The Herta,Tribbie,Jade,Anaxa,0,0.0,1.0,0.0
4b97942e5a2311f085738878734f76cf,12,1,2,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,0.0,0.0
4b97942e5a2311f085738878734f76cf,12,2,2,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
4b97942e5a2311f085738878734f76cf,11,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
4b97942e5a2311f085738878734f76cf,11,2,1,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,0.0,0.0
4b97942e5a2311f085738878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
4b97942e5a2311f085738878734f76cf,10,2,0,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,0.0,0.0
4b9794685a2311f0b5008878734f76cf,12,1,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
4b9794685a2311f0b5008878734f76cf,12,2,2,3,Feixiao,Robin,Aventurine,Cipher,0,0.0,0.0,0.0
4b9794685a2311f0b5008878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
4b9794685a2311f0b5008878734f76cf,11,2,1,3,The Herta,Anaxa,Aventurine,Tribbie,0,0.0,0.0,1.0
4b9794685a2311f0b5008878734f76cf,10,1,0,3,Feixiao,Robin,Aventurine,Cipher,0,0.0,0.0,0.0
4b9794685a2311f0b5008878734f76cf,10,2,0,3,The Herta,Anaxa,Huohuo,Tribbie,0,0.0,0.0,1.0
4b9794a05a2311f088008878734f76cf,12,1,8,3,Acheron,Sunday,Aventurine,Pela,2,0.0,0.0,6.0
4b9794a05a2311f088008878734f76cf,12,2,8,3,Hyacine,Blade,Castorice,Ice Trailblazer,0,0.0,0.0,6.0
4b9794a05a2311f088008878734f76cf,11,1,7,3,Sunday,Bronya,Blade,Gallagher,0,2.0,0.0,6.0
4b9794a05a2311f088008878734f76cf,11,2,7,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
4b9794a05a2311f088008878734f76cf,10,1,2,3,Castorice,Blade,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
4b9794a05a2311f088008878734f76cf,10,2,2,3,The Herta,Robin,Gallagher,Jade,0,1.0,6.0,0.0
4b9794d75a2311f0ad5b8878734f76cf,12,1,9,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,1.0,0.0
4b9794d75a2311f0ad5b8878734f76cf,12,2,9,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
4b9794d75a2311f0ad5b8878734f76cf,11,1,6,3,The Herta,Anaxa,Tribbie,Luocha,0,0.0,1.0,0.0
4b9794d75a2311f0ad5b8878734f76cf,11,2,6,3,Acheron,Pela,Jiaoqiu,Aventurine,0,6.0,0.0,0.0
4b9794d75a2311f0ad5b8878734f76cf,10,1,3,3,Acheron,Black Swan,Jiaoqiu,Gallagher,0,0.0,0.0,6.0
4b9794d75a2311f0ad5b8878734f76cf,10,2,3,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,1.0,0.0
4ba4ce5b5a2311f0972a8878734f76cf,12,1,11,2,The Herta,Tribbie,Herta,Fu Xuan,0,0.0,6.0,0.0
4ba4ce5b5a2311f0972a8878734f76cf,12,2,11,2,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
4ba4ce5b5a2311f0972a8878734f76cf,11,1,5,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
4ba4ce5b5a2311f0972a8878734f76cf,11,2,5,3,Feixiao,Imaginary March 7th,Tribbie,Gallagher,0,6.0,0.0,6.0
4ba4ce5b5a2311f0972a8878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
4ba4ce5b5a2311f0972a8878734f76cf,10,2,2,3,The Herta,Tribbie,Herta,Fu Xuan,0,0.0,6.0,0.0
4b97950d5a2311f0abf28878734f76cf,12,1,6,3,Mydei,Gallagher,Ice Trailblazer,Sunday,0,6.0,6.0,0.0
4b97950d5a2311f0abf28878734f76cf,12,2,6,3,Phainon,Bronya,Aventurine,Robin,0,1.0,0.0,1.0
4b97950d5a2311f0abf28878734f76cf,11,1,5,3,Mydei,Ice Trailblazer,Gallagher,Sparkle,0,6.0,6.0,0.0
4b97950d5a2311f0abf28878734f76cf,11,2,5,3,Jing Yuan,Robin,Aventurine,Sunday,0,1.0,0.0,0.0
4b97950d5a2311f0abf28878734f76cf,10,1,2,3,Jing Yuan,Robin,Aventurine,Sunday,0,1.0,0.0,0.0
4b97950d5a2311f0abf28878734f76cf,10,2,2,3,Boothill,Ruan Mei,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
4b9795435a2311f0818d8878734f76cf,12,1,2,3,The Herta,Herta,Ice Trailblazer,Ruan Mei,6,6.0,6.0,1.0
4b9795435a2311f0818d8878734f76cf,12,2,2,3,Acheron,Pela,Tribbie,Hyacine,6,6.0,1.0,1.0
4b9795435a2311f0818d8878734f76cf,11,1,2,3,Acheron,Pela,Tribbie,Hyacine,6,6.0,1.0,1.0
4b9795435a2311f0818d8878734f76cf,11,2,2,3,The Herta,Ice Trailblazer,Ruan Mei,Herta,6,6.0,1.0,6.0
4b9795435a2311f0818d8878734f76cf,10,1,0,3,Acheron,Pela,Tribbie,Hyacine,6,6.0,1.0,1.0
4b9795435a2311f0818d8878734f76cf,10,2,0,3,The Herta,Ice Trailblazer,Ruan Mei,Herta,6,6.0,1.0,6.0
4b97957b5a2311f08d918878734f76cf,12,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
4b97957b5a2311f08d918878734f76cf,12,2,3,3,Phainon,Sunday,Bronya,Huohuo,1,0.0,2.0,0.0
4b97957b5a2311f08d918878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Sunday,Hyacine,0,6.0,0.0,0.0
4b97957b5a2311f08d918878734f76cf,11,2,3,3,The Herta,Serval,Tribbie,Huohuo,0,6.0,0.0,0.0
4b97957b5a2311f08d918878734f76cf,10,1,3,3,The Herta,Serval,Tribbie,Huohuo,0,6.0,0.0,0.0
4b97957b5a2311f08d918878734f76cf,10,2,3,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,0.0,0.0,6.0
4b9795b65a2311f092448878734f76cf,12,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
4b9795b65a2311f092448878734f76cf,12,2,1,3,Phainon,Robin,Sparkle,Bronya,0,1.0,1.0,3.0
4b9795b65a2311f092448878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6.0,1.0,0.0
4b9795b65a2311f092448878734f76cf,11,2,1,3,The Herta,Anaxa,Tribbie,Aventurine,2,0.0,0.0,0.0
4b9795b65a2311f092448878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
4b9795b65a2311f092448878734f76cf,10,2,1,3,The Herta,Anaxa,Robin,Aventurine,2,0.0,1.0,0.0
4b9795ed5a2311f0a3618878734f76cf,12,1,4,3,Phainon,Sunday,Bronya,Tingyun,2,1.0,2.0,6.0
4b9795ed5a2311f0a3618878734f76cf,12,2,4,3,Anaxa,Robin,Ice Trailblazer,Aventurine,0,0.0,6.0,1.0
4b9795ed5a2311f0a3618878734f76cf,11,1,5,3,Ice Trailblazer,Bronya,Huohuo,Mydei,6,2.0,0.0,0.0
4b9795ed5a2311f0a3618878734f76cf,11,2,5,3,Jing Yuan,Robin,Aventurine,Sunday,1,0.0,1.0,1.0
4b9795ed5a2311f0a3618878734f76cf,10,1,1,3,Jing Yuan,Robin,Aventurine,Sunday,1,0.0,1.0,1.0
4b9795ed5a2311f0a3618878734f76cf,10,2,1,3,The Herta,Anaxa,Huohuo,Ice Trailblazer,0,0.0,0.0,6.0
4b9796215a2311f08e7a8878734f76cf,12,1,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9796215a2311f08e7a8878734f76cf,12,2,6,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,0.0
4b9796215a2311f08e7a8878734f76cf,11,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9796215a2311f08e7a8878734f76cf,11,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,0.0
4b9796215a2311f08e7a8878734f76cf,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9796215a2311f08e7a8878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,0.0
4b9796585a2311f08bcc8878734f76cf,12,1,4,3,Rappa,Ruan Mei,Lingsha,Fugue,0,1.0,0.0,0.0
4b9796585a2311f08bcc8878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Tingyun,2,1.0,2.0,6.0
4b9796585a2311f08bcc8878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
4b9796585a2311f08bcc8878734f76cf,11,2,3,3,Rappa,Ruan Mei,Lingsha,Fugue,0,1.0,0.0,0.0
4b9796585a2311f08bcc8878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
4b9796585a2311f08bcc8878734f76cf,10,2,1,3,Rappa,Ruan Mei,Lingsha,Fugue,0,1.0,0.0,0.0
4b97968e5a2311f0a6288878734f76cf,12,1,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b97968e5a2311f0a6288878734f76cf,12,2,7,3,Yunli,Aventurine,Robin,Sunday,0,0.0,0.0,0.0
4b97968e5a2311f0a6288878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b97968e5a2311f0a6288878734f76cf,11,2,3,3,Feixiao,Robin,Topaz & Numby,Lingsha,0,0.0,0.0,0.0
4b97968e5a2311f0a6288878734f76cf,10,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b97968e5a2311f0a6288878734f76cf,10,2,3,3,Sunday,Robin,Yunli,Lingsha,0,0.0,0.0,0.0
4ba4d3505a2311f09bbe8878734f76cf,12,1,12,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
4ba4d3505a2311f09bbe8878734f76cf,12,2,12,2,Phainon,Sunday,Sparkle,Aventurine,0,0.0,2.0,0.0
4ba4d3505a2311f09bbe8878734f76cf,11,1,7,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
4ba4d3505a2311f09bbe8878734f76cf,11,2,7,3,Phainon,Sunday,Sparkle,Aventurine,0,0.0,2.0,0.0
4ba4d3505a2311f09bbe8878734f76cf,10,1,5,3,Acheron,Ruan Mei,Jiaoqiu,Aventurine,0,1.0,0.0,0.0
4ba4d3505a2311f09bbe8878734f76cf,10,2,5,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
4b9796cb5a2311f0a7468878734f76cf,12,1,10,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
4b9796cb5a2311f0a7468878734f76cf,12,2,10,3,Firefly,Ruan Mei,Gallagher,Fugue,2,0.0,6.0,0.0
4b9796cb5a2311f0a7468878734f76cf,11,1,6,3,Luocha,Imaginary Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0
4b9796cb5a2311f0a7468878734f76cf,11,2,6,3,Acheron,Pela,Fu Xuan,Jiaoqiu,0,6.0,0.0,0.0
4b9796cb5a2311f0a7468878734f76cf,10,1,1,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,0.0,0.0
4b9796cb5a2311f0a7468878734f76cf,10,2,1,3,The Herta,Anaxa,Tribbie,Luocha,0,0.0,0.0,0.0
4b9797085a2311f0bca78878734f76cf,12,1,9,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9797085a2311f0bca78878734f76cf,12,2,9,3,Firefly,Ruan Mei,Fugue,Lingsha,2,2.0,0.0,0.0
4b9797085a2311f0bca78878734f76cf,11,1,3,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9797085a2311f0bca78878734f76cf,11,2,3,3,Firefly,Ruan Mei,Fugue,Lingsha,2,2.0,0.0,0.0
4b9797085a2311f0bca78878734f76cf,10,1,1,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9797085a2311f0bca78878734f76cf,10,2,1,3,Firefly,Ruan Mei,Fugue,Lingsha,2,2.0,0.0,0.0
4b97973b5a2311f0a9ae8878734f76cf,12,1,10,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
4b97973b5a2311f0a9ae8878734f76cf,12,2,10,3,Feixiao,Imaginary March 7th,Robin,Hyacine,0,6.0,0.0,0.0
4b97973b5a2311f0a9ae8878734f76cf,11,1,9,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b97973b5a2311f0a9ae8878734f76cf,11,2,9,3,Acheron,Silver Wolf,Kafka,Bailu,2,2.0,0.0,1.0
4b97973b5a2311f0a9ae8878734f76cf,10,1,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b97973b5a2311f0a9ae8878734f76cf,10,2,7,3,Acheron,Kafka,Fugue,Lingsha,2,0.0,0.0,0.0
4b97977e5a2311f0b1fb8878734f76cf,12,1,8,3,Mydei,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
4b97977e5a2311f0b1fb8878734f76cf,12,2,8,3,Aglaea,Sunday,Robin,Hyacine,2,0.0,6.0,0.0
4b97977e5a2311f0b1fb8878734f76cf,11,1,4,3,The Herta,Tribbie,Anaxa,Gallagher,0,0.0,0.0,6.0
4b97977e5a2311f0b1fb8878734f76cf,11,2,4,3,Aglaea,Sunday,Robin,Hyacine,2,0.0,6.0,0.0
4b97977e5a2311f0b1fb8878734f76cf,10,1,1,3,Aglaea,Sunday,Robin,Hyacine,2,0.0,6.0,0.0
4b97977e5a2311f0b1fb8878734f76cf,10,2,1,3,The Herta,Tribbie,Anaxa,Gallagher,0,0.0,0.0,6.0
4b9797b35a2311f08dbb8878734f76cf,12,1,6,3,Castorice,Mydei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
4b9797b35a2311f08dbb8878734f76cf,12,2,6,3,Phainon,Sunday,Bronya,Sparkle,2,1.0,4.0,0.0
4b9797b35a2311f08dbb8878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0
4b9797b35a2311f08dbb8878734f76cf,11,2,4,3,Mydei,Sunday,Bronya,Luocha,1,1.0,4.0,0.0
4b9797b35a2311f08dbb8878734f76cf,10,1,4,3,Blade,Sparkle,Bronya,Luocha,4,0.0,4.0,0.0
4b9797b35a2311f08dbb8878734f76cf,10,2,4,3,Mydei,Ice Trailblazer,Sunday,Gallagher,1,6.0,1.0,6.0
4b9797eb5a2311f0aed78878734f76cf,12,1,0,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,1.0,1.0,1.0
4b9797eb5a2311f0aed78878734f76cf,12,2,0,3,Yunli,Robin,Sparkle,Huohuo,6,1.0,6.0,1.0
4b9797eb5a2311f0aed78878734f76cf,11,1,0,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,1.0,1.0,1.0
4b9797eb5a2311f0aed78878734f76cf,11,2,0,3,Yunli,Robin,Sparkle,Huohuo,6,1.0,6.0,1.0
4b9797eb5a2311f0aed78878734f76cf,10,1,0,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,1.0,1.0,1.0
4b9797eb5a2311f0aed78878734f76cf,10,2,0,3,Yunli,Robin,Sparkle,Huohuo,6,1.0,6.0,1.0
4b97981e5a2311f0bccc8878734f76cf,12,1,10,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0
4b97981e5a2311f0bccc8878734f76cf,12,2,10,3,Clara,Sunday,Luocha,Tingyun,4,0.0,0.0,6.0
4b97981e5a2311f0bccc8878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,1.0
4b97981e5a2311f0bccc8878734f76cf,11,2,2,3,Acheron,Sunday,Fu Xuan,Jiaoqiu,2,0.0,0.0,0.0
4b97981e5a2311f0bccc8878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,1.0
4b97981e5a2311f0bccc8878734f76cf,10,2,1,3,Acheron,Sunday,Fu Xuan,Jiaoqiu,2,0.0,0.0,0.0
4b97993a5a2311f09e108878734f76cf,12,1,0,3,Mydei,Castorice,Tribbie,Hyacine,6,6.0,1.0,2.0
4b97993a5a2311f09e108878734f76cf,12,2,0,3,Phainon,Sunday,Robin,Tingyun,6,6.0,6.0,6.0
4b97993a5a2311f09e108878734f76cf,11,1,0,3,Mydei,Castorice,Tribbie,Hyacine,6,6.0,1.0,2.0
4b97993a5a2311f09e108878734f76cf,11,2,0,3,Phainon,Sunday,Robin,Tingyun,6,6.0,6.0,6.0
4b97993a5a2311f09e108878734f76cf,10,1,0,3,Mydei,Castorice,Tribbie,Hyacine,6,6.0,1.0,2.0
4b97993a5a2311f09e108878734f76cf,10,2,0,3,Phainon,Sunday,Robin,Tingyun,6,6.0,6.0,6.0
4b9799725a2311f0a5e28878734f76cf,12,1,9,3,The Herta,Jade,Lingsha,Sunday,0,0.0,0.0,0.0
4b9799725a2311f0a5e28878734f76cf,12,2,9,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,0.0,0.0,0.0
4b9799725a2311f0a5e28878734f76cf,11,1,6,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
4b9799725a2311f0a5e28878734f76cf,11,2,6,3,Acheron,Silver Wolf,Fu Xuan,Jiaoqiu,0,0.0,0.0,0.0
4b9799725a2311f0a5e28878734f76cf,10,1,5,3,Acheron,Silver Wolf,Fu Xuan,Jiaoqiu,0,0.0,0.0,0.0
4b9799725a2311f0a5e28878734f76cf,10,2,5,3,The Herta,Ruan Mei,Argenti,Lingsha,0,1.0,0.0,0.0
4b9799a85a2311f085698878734f76cf,12,1,7,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9799a85a2311f085698878734f76cf,12,2,7,3,Yunli,Robin,Tribbie,Luocha,0,0.0,0.0,0.0
4b9799a85a2311f085698878734f76cf,11,1,7,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9799a85a2311f085698878734f76cf,11,2,7,3,The Herta,Tribbie,Luocha,Herta,0,0.0,0.0,6.0
4b9799a85a2311f085698878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b9799a85a2311f085698878734f76cf,10,2,0,3,The Herta,Tribbie,Luocha,Herta,0,0.0,0.0,6.0
4ba4d8405a2311f09c0b8878734f76cf,12,1,18,2,The Herta,Ruan Mei,Lingsha,Jade,1,1.0,0.0,0.0
4ba4d8405a2311f09c0b8878734f76cf,12,2,18,2,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0
4ba4d8405a2311f09c0b8878734f76cf,11,1,7,3,Castorice,Lingsha,Ruan Mei,Jade,0,0.0,1.0,0.0
4ba4d8405a2311f09c0b8878734f76cf,11,2,7,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0
4ba4d8405a2311f09c0b8878734f76cf,10,1,6,3,Ruan Mei,Black Swan,Kafka,Huohuo,1,0.0,0.0,0.0
4ba4d8405a2311f09c0b8878734f76cf,10,2,6,3,Lingsha,Jade,The Herta,Sunday,0,0.0,1.0,0.0
4b9799df5a2311f0b5808878734f76cf,12,1,7,3,Ice Trailblazer,Luocha,Tribbie,Castorice,6,0.0,0.0,0.0
4b9799df5a2311f0b5808878734f76cf,12,2,7,3,Aglaea,Sunday,Robin,Huohuo,2,0.0,0.0,0.0
4b9799df5a2311f0b5808878734f76cf,11,1,1,3,Ice Trailblazer,Luocha,Tribbie,Castorice,6,0.0,0.0,0.0
4b9799df5a2311f0b5808878734f76cf,11,2,1,3,Aglaea,Sunday,Robin,Huohuo,2,0.0,0.0,0.0
4b9799df5a2311f0b5808878734f76cf,10,1,1,3,Aglaea,Sunday,Robin,Huohuo,2,0.0,0.0,0.0
4b9799df5a2311f0b5808878734f76cf,10,2,1,3,Ice Trailblazer,Gallagher,Tribbie,Castorice,6,6.0,0.0,0.0
4b979a145a2311f0b9f78878734f76cf,12,1,0,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,1.0,1.0,6.0
4b979a145a2311f0b9f78878734f76cf,12,2,0,3,Phainon,Bronya,Tingyun,Robin,2,4.0,6.0,1.0
4b979a145a2311f0b9f78878734f76cf,11,1,4,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0
4b979a145a2311f0b9f78878734f76cf,11,2,4,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2,2.0,1.0,1.0
4b979a145a2311f0b9f78878734f76cf,10,1,0,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2,2.0,1.0,1.0
4b979a145a2311f0b9f78878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,1.0
4b979a4e5a2311f083df8878734f76cf,12,1,1,3,Acheron,Tribbie,Jiaoqiu,Ruan Mei,2,1.0,0.0,1.0
4b979a4e5a2311f083df8878734f76cf,12,2,1,3,Phainon,Bronya,Robin,Sunday,0,3.0,1.0,1.0
4b979a4e5a2311f083df8878734f76cf,11,1,2,3,Blade,Sunday,Ruan Mei,Luocha,1,1.0,1.0,1.0
4b979a4e5a2311f083df8878734f76cf,11,2,2,3,Phainon,Ice Trailblazer,Robin,Sparkle,0,6.0,1.0,0.0
4b979a4e5a2311f083df8878734f76cf,10,1,1,3,Sunday,Ruan Mei,Robin,Jing Yuan,1,1.0,1.0,0.0
4b979a4e5a2311f083df8878734f76cf,10,2,1,3,Acheron,Jiaoqiu,Gallagher,Ice Trailblazer,2,0.0,6.0,6.0
4b979a885a2311f0843c8878734f76cf,12,1,5,3,Castorice,Tribbie,Luocha,Ice Trailblazer,0,0.0,0.0,6.0
4b979a885a2311f0843c8878734f76cf,12,2,5,3,Feixiao,Aventurine,Robin,Cipher,2,0.0,0.0,0.0
4b979a885a2311f0843c8878734f76cf,11,1,1,3,Ice Trailblazer,Tribbie,Castorice,Luocha,6,0.0,0.0,0.0
4b979a885a2311f0843c8878734f76cf,11,2,1,3,Feixiao,Aventurine,Robin,Cipher,2,0.0,0.0,0.0
4b979a885a2311f0843c8878734f76cf,10,1,1,3,Acheron,Cipher,Aventurine,Sunday,0,0.0,0.0,1.0
4b979a885a2311f0843c8878734f76cf,10,2,1,3,Ice Trailblazer,Tribbie,Castorice,Luocha,6,0.0,0.0,0.0
4b979abe5a2311f085ea8878734f76cf,12,1,7,3,Mydei,Sunday,Tribbie,Lingsha,1,0.0,1.0,0.0
4b979abe5a2311f085ea8878734f76cf,12,2,7,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0.0,1.0,0.0
4b979abe5a2311f085ea8878734f76cf,11,1,3,3,Mydei,Sunday,Tribbie,Lingsha,1,0.0,1.0,0.0
4b979abe5a2311f085ea8878734f76cf,11,2,3,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0.0,1.0,0.0
4b979abe5a2311f085ea8878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0.0,1.0,0.0
4b979abe5a2311f085ea8878734f76cf,10,2,2,3,Mydei,Sunday,Tribbie,Lingsha,1,0.0,1.0,0.0
4b979af65a2311f0b8228878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,1,6.0,0.0,1.0
4b979af65a2311f0b8228878734f76cf,12,2,5,3,Yunli,Robin,Sunday,Huohuo,1,1.0,0.0,0.0
4b979af65a2311f0b8228878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,1,6.0,0.0,1.0
4b979af65a2311f0b8228878734f76cf,11,2,2,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,1.0,0.0,0.0
4b979af65a2311f0b8228878734f76cf,10,1,0,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,1.0,0.0,0.0
4b979af65a2311f0b8228878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,1,6.0,0.0,1.0
4b979b2d5a2311f09e568878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Jiaoqiu,Lingsha,0,6.0,1.0,0.0
4b979b2d5a2311f09e568878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Sparkle,2,0.0,1.0,0.0
4b979b2d5a2311f09e568878734f76cf,11,1,5,3,Dan Heng • Imbibitor Lunae,Sunday,Robin,Huohuo,3,0.0,0.0,0.0
4b979b2d5a2311f09e568878734f76cf,11,2,5,3,Castorice,Mydei,Lingsha,Ruan Mei,0,1.0,0.0,0.0
4b979b2d5a2311f09e568878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Lingsha,Ruan Mei,0,6.0,0.0,0.0
4b979b2d5a2311f09e568878734f76cf,10,2,2,3,Dan Heng • Imbibitor Lunae,Sunday,Robin,Huohuo,3,0.0,0.0,0.0
4b979b655a2311f0899d8878734f76cf,12,1,3,3,Castorice,Cipher,Tribbie,Hyacine,2,0.0,1.0,1.0
4b979b655a2311f0899d8878734f76cf,12,2,3,3,Boothill,Fugue,Lingsha,Ruan Mei,1,1.0,0.0,1.0
4b979b655a2311f0899d8878734f76cf,11,1,1,3,Castorice,Cipher,Ruan Mei,Hyacine,2,0.0,1.0,1.0
4b979b655a2311f0899d8878734f76cf,11,2,1,3,Jing Yuan,Sunday,Tribbie,Huohuo,1,2.0,1.0,1.0
