uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
6218b0ac954211f08de78878734f76cf,4,2,3708,3,Ice Trailblazer,Tribbie,Hyacine,Castorice,6.0,1.0,2.0,0.0,Heroic Vanguard
6218b1dd954211f085348878734f76cf,4,1,3332,3,Huohuo,Castorice,Ice Trailblazer,Sunday,0.0,0.0,6.0,0.0,No Turning Back
6218b1dd954211f085348878734f76cf,4,2,3500,3,The Herta,Fu Xuan,Anaxa,Tribbie,2.0,1.0,0.0,1.0,Heroic Vanguard
6218b310954211f09a498878734f76cf,4,1,3752,3,Yunli,Robin,Ruan Mei,Cipher,0.0,0.0,1.0,0.0,Fight in Unity
6218b310954211f09a498878734f76cf,4,2,3897,3,Castorice,Tribbie,Hyacine,Silver Wolf,2.0,0.0,0.0,0.0,Heroic Vanguard
6218b406954211f08ea38878734f76cf,4,1,3595,3,Feixiao,Cipher,Ruan Mei,Sunday,2.0,0.0,1.0,0.0,Fight in Unity
6218b406954211f08ea38878734f76cf,4,2,3686,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2.0,0.0,6.0,0.0,Fatality Exploitation
6218b511954211f093fa8878734f76cf,4,1,3649,3,Tribbie,Ice Trailblazer,Castorice,Hyacine,1.0,6.0,1.0,0.0,No Turning Back
6218b511954211f093fa8878734f76cf,4,2,3251,3,Phainon,Bronya,Sunday,Huohuo,0.0,3.0,1.0,0.0,Heroic Vanguard
6218b62d954211f088fd8878734f76cf,4,1,1264,0,Archer,Sparkle,Lingsha,Cipher,0.0,0.0,0.0,0.0,Fight in Unity
6218b62d954211f088fd8878734f76cf,4,2,0,0,,,,,,,,,
6218b6f1954211f0a9d98878734f76cf,4,1,3666,3,Lingsha,Fugue,Ruan Mei,Firefly,0.0,1.0,1.0,3.0,Tangled Chaos
6218b6f1954211f0a9d98878734f76cf,4,2,3560,3,Saber,Tribbie,Robin,Huohuo,0.0,1.0,1.0,0.0,Fatality Exploitation
6218b819954211f08e4e8878734f76cf,4,1,3606,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2.0,0.0,0.0,6.0,No Turning Back
6218b819954211f08e4e8878734f76cf,4,2,3435,3,Lingsha,Fugue,Ruan Mei,Firefly,0.0,0.0,1.0,1.0,Fatality Exploitation
6218b92d954211f0a8158878734f76cf,4,1,3391,3,Sparkle,Aventurine,Archer,Cipher,0.0,0.0,0.0,0.0,Fight in Unity
6218b92d954211f0a8158878734f76cf,4,2,3734,3,Black Swan,Kafka,Hysilens,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
6218b9fa954211f08e7b8878734f76cf,4,1,3832,3,Archer,Sparkle,Tribbie,Ruan Mei,1.0,0.0,0.0,1.0,Fight in Unity
6218b9fa954211f08e7b8878734f76cf,4,2,3787,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,1.0,1.0,4.0,Obstinate Weed
6218bb11954211f08f948878734f76cf,4,1,3832,3,Castorice,Hyacine,Sunday,Tribbie,2.0,2.0,2.0,2.0,No Turning Back
6218bb11954211f08f948878734f76cf,4,2,3594,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,6.0,2.0,1.0,2.0,Heroic Vanguard
6218bbea954211f0a5c98878734f76cf,4,1,3236,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
6218bbea954211f0a5c98878734f76cf,4,2,3376,3,Black Swan,Kafka,Ruan Mei,Luocha,0.0,0.0,0.0,0.0,Obstinate Weed
6218bcb9954211f081558878734f76cf,4,1,3475,2,Ruan Mei,Sunday,Phainon,Bronya,1.0,0.0,0.0,2.0,Fight in Unity
6218bcb9954211f081558878734f76cf,4,2,3084,2,Gallagher,Tribbie,Castorice,Ice Trailblazer,6.0,0.0,0.0,6.0,Heroic Vanguard
6218bdb3954211f0b6fe8878734f76cf,4,1,4000,3,Phainon,Tingyun,Sunday,Robin,6.0,6.0,0.0,0.0,Fight in Unity
6218bdb3954211f0b6fe8878734f76cf,4,2,3709,3,Acheron,Hysilens,Ice Trailblazer,Aventurine,6.0,0.0,6.0,0.0,Fatality Exploitation
6218bee6954211f092618878734f76cf,4,1,3083,3,Castorice,Ice Trailblazer,Sunday,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
6218bee6954211f092618878734f76cf,4,2,3546,3,Hysilens,Huohuo,Black Swan,Ruan Mei,0.0,0.0,0.0,1.0,Obstinate Weed
6218c00b954211f08f5e8878734f76cf,4,1,1004,0,Archer,Sparkle,Tribbie,Gallagher,0.0,0.0,0.0,4.0,Fight in Unity
6218c00b954211f08f5e8878734f76cf,4,2,0,0,,,,,,,,,
6218c122954211f0988e8878734f76cf,4,1,3768,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
6218c122954211f0988e8878734f76cf,4,2,3079,3,Saber,Robin,Sunday,Aventurine,0.0,0.0,0.0,0.0,Heroic Vanguard
6218c1f4954211f0b87a8878734f76cf,4,1,3864,3,Castorice,Tribbie,Ruan Mei,Ice Trailblazer,2.0,2.0,1.0,6.0,No Turning Back
6218c1f4954211f0b87a8878734f76cf,4,2,3584,3,Blade,Sunday,Silver Wolf,Hyacine,1.0,1.0,0.0,0.0,Heroic Vanguard
6218c310954211f0b22f8878734f76cf,4,1,3884,3,Archer,Sparkle,Ruan Mei,Tribbie,2.0,0.0,1.0,1.0,Fight in Unity
6218c310954211f0b22f8878734f76cf,4,2,3595,3,Anaxa,Sunday,Fu Xuan,Robin,2.0,0.0,1.0,1.0,Fatality Exploitation
6218c42e954211f08a188878734f76cf,4,1,3650,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,1.0,2.0,Tangled Chaos
6218c42e954211f08a188878734f76cf,4,2,3351,3,Acheron,Tribbie,Fu Xuan,Cipher,2.0,0.0,0.0,0.0,Heroic Vanguard
6218c50a954211f096f28878734f76cf,4,1,3561,3,Hyacine,Ruan Mei,Ice Trailblazer,Castorice,0.0,1.0,6.0,0.0,No Turning Back
6218c50a954211f096f28878734f76cf,4,2,3261,3,Phainon,Sparkle,Bronya,Huohuo,0.0,0.0,1.0,0.0,Heroic Vanguard
6218c628954211f09ff98878734f76cf,4,1,3844,3,The Herta,Tribbie,Anaxa,Ruan Mei,2.0,1.0,0.0,0.0,Fight in Unity
6218c628954211f09ff98878734f76cf,4,2,3800,3,Kafka,Hysilens,Black Swan,Huohuo,1.0,0.0,1.0,0.0,Obstinate Weed
6218c6b6954211f09f688878734f76cf,4,1,3204,3,Clara,Aventurine,Robin,Tribbie,2.0,2.0,0.0,1.0,Fight in Unity
6218c6b6954211f09f688878734f76cf,4,2,3488,3,The Herta,Anaxa,Ice Trailblazer,Fu Xuan,2.0,0.0,6.0,0.0,Heroic Vanguard
6218c738954211f0b6268878734f76cf,4,1,3703,3,Archer,Sparkle,Tribbie,Cipher,0.0,0.0,0.0,0.0,Fight in Unity
6218c738954211f0b6268878734f76cf,4,2,3844,3,Hysilens,Kafka,Black Swan,Ruan Mei,0.0,0.0,0.0,1.0,Obstinate Weed
6218c7e9954211f09fa18878734f76cf,4,1,3512,3,Archer,Sparkle,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
6218c7e9954211f09fa18878734f76cf,4,2,3588,3,Saber,Sunday,Tribbie,Huohuo,0.0,0.0,1.0,0.0,Heroic Vanguard
6218c8fd954211f0940a8878734f76cf,4,1,3593,3,Castorice,Ruan Mei,Blade,Hyacine,0.0,1.0,0.0,0.0,No Turning Back
6218c8fd954211f0940a8878734f76cf,4,2,3129,3,Phainon,Sunday,Bronya,Fu Xuan,0.0,0.0,1.0,2.0,Heroic Vanguard
6218ca29954211f0a8c38878734f76cf,4,1,3177,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Tangled Chaos
6218ca29954211f0a8c38878734f76cf,4,2,3779,3,Hysilens,Kafka,Black Swan,Luocha,1.0,1.0,0.0,0.0,Obstinate Weed
6218cb41954211f08a8a8878734f76cf,4,1,3963,3,Phainon,Robin,Ruan Mei,Bronya,6.0,2.0,1.0,2.0,Fight in Unity
6218cb41954211f08a8a8878734f76cf,4,2,3294,3,Jing Yuan,Aventurine,Tribbie,Sunday,6.0,0.0,1.0,1.0,Fatality Exploitation
6218cc11954211f0b4b38878734f76cf,4,1,3597,3,The Herta,Aventurine,Robin,Anaxa,1.0,0.0,1.0,0.0,Fight in Unity
6218cc11954211f0b4b38878734f76cf,4,2,3376,3,Black Swan,Gallagher,Acheron,Kafka,0.0,6.0,0.0,0.0,Obstinate Weed
6218cd36954211f082b78878734f76cf,4,1,2904,0,Mydei,Anaxa,Sunday,Gallagher,1.0,0.0,0.0,6.0,No Turning Back
6218cd36954211f082b78878734f76cf,4,2,475,0,Phainon,Sparkle,Ruan Mei,Huohuo,0.0,0.0,0.0,0.0,Heroic Vanguard
6218ce4c954211f091998878734f76cf,4,1,3476,3,Saber,Robin,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Fight in Unity
6218ce4c954211f091998878734f76cf,4,2,3693,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,0.0,6.0,1.0,Heroic Vanguard
6218cf1d954211f088e98878734f76cf,4,1,3249,3,Phainon,Sunday,Bronya,Lingsha,0.0,0.0,2.0,1.0,No Turning Back
6218cf1d954211f088e98878734f76cf,4,2,3553,3,Hysilens,Kafka,Robin,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
6218d035954211f0a44c8878734f76cf,4,1,3480,3,Castorice,Hyacine,Blade,Tribbie,0.0,0.0,0.0,0.0,No Turning Back
6218d035954211f0a44c8878734f76cf,4,2,3243,3,Phainon,Sunday,Sparkle,Huohuo,0.0,0.0,0.0,0.0,Heroic Vanguard
6218d15b954211f0ad608878734f76cf,4,1,3829,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
6218d15b954211f0ad608878734f76cf,4,2,3664,3,Hysilens,Black Swan,Kafka,Luocha,0.0,0.0,0.0,0.0,Obstinate Weed
6218d22d954211f0bade8878734f76cf,4,1,3096,2,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Fight in Unity
6218d22d954211f0bade8878734f76cf,4,2,2478,2,Phainon,Sparkle,Aventurine,Saber,0.0,0.0,0.0,0.0,Fatality Exploitation
6218d33c954211f08ea18878734f76cf,4,1,3400,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,1.0,0.0,No Turning Back
6218d33c954211f08ea18878734f76cf,4,2,3633,3,The Herta,Anaxa,Hyacine,Tribbie,3.0,0.0,0.0,1.0,Obstinate Weed
6218d45a954211f08fec8878734f76cf,4,1,3257,3,Archer,Sunday,Hanya,Gallagher,0.0,0.0,3.0,6.0,Fight in Unity
6218d45a954211f08fec8878734f76cf,4,2,3381,3,Lingsha,Fugue,Ruan Mei,Jade,0.0,0.0,1.0,0.0,Heroic Vanguard
6218d545954211f0a9968878734f76cf,4,1,3547,3,Castorice,Ice Trailblazer,Ruan Mei,Huohuo,1.0,6.0,1.0,0.0,No Turning Back
6218d545954211f0a9968878734f76cf,4,2,3591,3,Phainon,Sunday,Bronya,Aventurine,2.0,0.0,2.0,1.0,Fatality Exploitation
6218d671954211f0bf068878734f76cf,4,1,1148,0,Archer,Sparkle,Ruan Mei,Aventurine,0.0,0.0,1.0,0.0,Fight in Unity
6218d671954211f0bf068878734f76cf,4,2,0,0,,,,,,,,,
6218d703954211f0b5558878734f76cf,4,1,3839,3,Phainon,Ruan Mei,Bronya,Ice Trailblazer,2.0,1.0,0.0,6.0,Fight in Unity
6218d703954211f0b5558878734f76cf,4,2,3414,3,Saber,Sunday,Tribbie,Gallagher,0.0,0.0,1.0,6.0,Heroic Vanguard
6218d781954211f0b88c8878734f76cf,4,1,3663,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
6218d781954211f0b88c8878734f76cf,4,2,3488,3,The Herta,Lingsha,Tribbie,Anaxa,0.0,0.0,1.0,0.0,Obstinate Weed
6218d7ff954211f0b8b38878734f76cf,4,1,3901,3,Castorice,Ruan Mei,Tribbie,Hyacine,0.0,1.0,2.0,2.0,No Turning Back
6218d7ff954211f0b8b38878734f76cf,4,2,3758,3,Hysilens,Black Swan,Kafka,Huohuo,0.0,0.0,0.0,1.0,Obstinate Weed
6218d87d954211f08e3d8878734f76cf,4,1,3655,3,Anaxa,Tribbie,Ice Trailblazer,Robin,0.0,0.0,6.0,1.0,Fight in Unity
6218d87d954211f08e3d8878734f76cf,4,2,3458,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,1.0,5.0,0.0,Heroic Vanguard
6218d8fc954211f0babc8878734f76cf,4,1,3523,3,Sushang,Fugue,Ruan Mei,Lingsha,6.0,2.0,0.0,1.0,Tangled Chaos
6218d8fc954211f0babc8878734f76cf,4,2,3752,3,Hysilens,Kafka,Black Swan,Fu Xuan,0.0,0.0,2.0,0.0,Obstinate Weed
6218d97a954211f097808878734f76cf,4,1,3538,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,0.0,0.0,Tangled Chaos
6218d97a954211f097808878734f76cf,4,2,3735,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,1.0,6.0,Obstinate Weed
6218d9f8954211f09e9c8878734f76cf,4,1,3692,3,Saber,Robin,Sunday,Tingyun,1.0,0.0,0.0,6.0,Fight in Unity
6218d9f8954211f09e9c8878734f76cf,4,2,3877,3,Kafka,Hysilens,Black Swan,Ruan Mei,6.0,0.0,0.0,1.0,Obstinate Weed
6218da99954211f090508878734f76cf,4,1,3508,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
6218da99954211f090508878734f76cf,4,2,3397,3,Phainon,Sunday,Lingsha,Bronya,0.0,0.0,0.0,3.0,Heroic Vanguard
6218dda3954211f0890a8878734f76cf,4,1,3686,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,1.0,No Turning Back
6218dda3954211f0890a8878734f76cf,4,2,3488,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,0.0,0.0,Heroic Vanguard
6218debb954211f08a2a8878734f76cf,4,1,3657,3,Anaxa,Ice Trailblazer,Robin,Tingyun,0.0,6.0,0.0,6.0,Fight in Unity
6218debb954211f08a2a8878734f76cf,4,2,3374,3,Castorice,Sunday,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Heroic Vanguard
6218df90954211f08a208878734f76cf,4,1,3547,3,Gallagher,Archer,Sparkle,Silver Wolf,6.0,1.0,2.0,2.0,Fight in Unity
6218df90954211f08a208878734f76cf,4,2,3609,3,Lingsha,Kafka,Black Swan,Hysilens,0.0,0.0,0.0,0.0,Obstinate Weed
6218e1a4954211f088c38878734f76cf,4,1,3366,3,Ice Trailblazer,Sunday,Hyacine,Castorice,6.0,1.0,0.0,0.0,No Turning Back
6218e1a4954211f088c38878734f76cf,4,2,3342,3,Hysilens,Black Swan,Robin,Aventurine,0.0,0.0,0.0,6.0,Obstinate Weed
6218e284954211f0a6b98878734f76cf,4,1,3560,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Tangled Chaos
6218e284954211f0a6b98878734f76cf,4,2,3563,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,2.0,0.0,0.0,Heroic Vanguard
6218e34a954211f0af2f8878734f76cf,4,1,3805,3,Anaxa,Ice Trailblazer,Sunday,Robin,0.0,6.0,0.0,0.0,Fight in Unity
6218e34a954211f0af2f8878734f76cf,4,2,3819,3,Hysilens,Kafka,Ruan Mei,Huohuo,1.0,0.0,2.0,0.0,Obstinate Weed
6218e3d8954211f0835a8878734f76cf,4,1,3308,3,Silver Wolf,Sparkle,Cipher,Fu Xuan,6.0,0.0,0.0,2.0,Fight in Unity
6218e3d8954211f0835a8878734f76cf,4,2,3607,3,Black Swan,Hysilens,Kafka,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
6218e45d954211f083838878734f76cf,4,1,3527,3,Archer,Sparkle,Ruan Mei,Luocha,0.0,0.0,0.0,0.0,Fight in Unity
6218e45d954211f083838878734f76cf,4,2,3254,3,Castorice,Tribbie,Silver Wolf,Gallagher,0.0,0.0,0.0,6.0,Heroic Vanguard
6218e4e3954211f0b4888878734f76cf,4,1,3346,3,Ice Trailblazer,Luocha,Tribbie,Castorice,6.0,0.0,0.0,0.0,No Turning Back
6218e4e3954211f0b4888878734f76cf,4,2,3688,3,Phainon,Sunday,Robin,Sparkle,2.0,1.0,0.0,0.0,Heroic Vanguard
6218e56c954211f086958878734f76cf,4,1,3311,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,1.0,0.0,0.0,Tangled Chaos
6218e56c954211f086958878734f76cf,4,2,3792,3,Hysilens,Kafka,Aventurine,Black Swan,1.0,0.0,0.0,0.0,Obstinate Weed
6218e61f954211f088b78878734f76cf,4,1,3273,3,Archer,Sunday,Sparkle,Aventurine,0.0,6.0,0.0,0.0,Fight in Unity
6218e61f954211f088b78878734f76cf,4,2,3444,3,Kafka,Hysilens,Huohuo,Black Swan,0.0,0.0,0.0,0.0,Obstinate Weed
6218e740954211f08b2e8878734f76cf,4,1,3528,1,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
6218e740954211f08b2e8878734f76cf,4,2,1209,1,Phainon,Tingyun,Sunday,Bronya,0.0,6.0,0.0,1.0,Heroic Vanguard
6218e84e954211f098c28878734f76cf,4,1,3472,3,Hyacine,Castorice,Blade,Ice Trailblazer,0.0,0.0,1.0,6.0,No Turning Back
6218e84e954211f098c28878734f76cf,4,2,3505,3,Fu Xuan,Kafka,Hysilens,Black Swan,0.0,0.0,0.0,0.0,Obstinate Weed
6218e957954211f0be3a8878734f76cf,4,1,3632,3,Phainon,Sunday,Robin,Ice Trailblazer,0.0,0.0,0.0,6.0,Fight in Unity
6218e957954211f0be3a8878734f76cf,4,2,3697,3,Kafka,Black Swan,Hysilens,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
6218ea83954211f0bb078878734f76cf,4,1,3541,3,Anaxa,Sunday,Robin,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
6218ea83954211f0bb078878734f76cf,4,2,3617,3,Hysilens,Kafka,Huohuo,Black Swan,0.0,0.0,0.0,0.0,Obstinate Weed
6218eb87954211f09ce78878734f76cf,4,1,3414,3,Tribbie,Ruan Mei,Castorice,Gallagher,1.0,1.0,0.0,6.0,No Turning Back
6218eb87954211f09ce78878734f76cf,4,2,3578,3,Hysilens,Kafka,Black Swan,Bailu,0.0,0.0,1.0,2.0,Obstinate Weed
6218ec94954211f0944a8878734f76cf,4,1,3679,3,The Herta,Robin,Anaxa,Ice Trailblazer,2.0,0.0,0.0,6.0,Fight in Unity
6218ec94954211f0944a8878734f76cf,4,2,3403,3,Aglaea,Tribbie,Sunday,Huohuo,1.0,0.0,0.0,0.0,Heroic Vanguard
6218edc4954211f08ffb8878734f76cf,4,1,3454,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6.0,1.0,6.0,0.0,No Turning Back
6218edc4954211f08ffb8878734f76cf,4,2,3592,3,Kafka,Ruan Mei,Huohuo,Black Swan,2.0,1.0,0.0,1.0,Obstinate Weed
6218ef05954211f099dc8878734f76cf,4,1,3442,3,Silver Wolf,Mydei,Sparkle,Gallagher,2.0,2.0,0.0,6.0,Fight in Unity
6218ef05954211f099dc8878734f76cf,4,2,3682,3,Hyacine,Blade,Sunday,Tribbie,1.0,6.0,2.0,1.0,Fatality Exploitation
6218eff9954211f089848878734f76cf,4,1,3444,1,Luocha,Tribbie,Castorice,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
6218eff9954211f089848878734f76cf,4,2,1149,1,Bronya,Tingyun,Sunday,Phainon,3.0,6.0,0.0,0.0,Heroic Vanguard
6218f134954211f0b7408878734f76cf,4,1,3155,0,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,6.0,0.0,0.0,0.0,No Turning Back
6218f134954211f0b7408878734f76cf,4,2,36,0,The Herta,Lingsha,Sunday,Anaxa,0.0,0.0,0.0,0.0,Heroic Vanguard
6218f25c954211f0ab0e8878734f76cf,4,1,3599,3,Archer,Sparkle,Tribbie,Ruan Mei,0.0,0.0,0.0,1.0,Fight in Unity
6218f25c954211f0ab0e8878734f76cf,4,2,3870,3,Hysilens,Kafka,Black Swan,Robin,1.0,1.0,0.0,1.0,Obstinate Weed
6218f36c954211f0a10a8878734f76cf,4,1,3480,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,1.0,6.0,1.0,0.0,No Turning Back
6218f36c954211f0a10a8878734f76cf,4,2,3199,3,Phainon,Sunday,Bronya,Fu Xuan,0.0,0.0,4.0,0.0,Heroic Vanguard
6218f46b954211f0bb378878734f76cf,4,1,3206,3,Anaxa,Bronya,Tribbie,Huohuo,0.0,1.0,0.0,0.0,Fight in Unity
6218f46b954211f0bb378878734f76cf,4,2,3518,3,Phainon,Sunday,Ruan Mei,Ice Trailblazer,0.0,0.0,0.0,6.0,Heroic Vanguard
6218f4fe954211f08e808878734f76cf,4,1,3465,3,Archer,Sparkle,Silver Wolf,Aventurine,0.0,0.0,0.0,0.0,Fight in Unity
6218f4fe954211f08e808878734f76cf,4,2,3479,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,0.0,3.0,6.0,Heroic Vanguard
6218f587954211f0ae698878734f76cf,4,1,3659,3,Feixiao,Bronya,Robin,Imaginary March 7th,0.0,1.0,0.0,6.0,Fight in Unity
6218f587954211f0ae698878734f76cf,4,2,3662,3,Firefly,Ruan Mei,Imaginary Trailblazer,Fugue,0.0,0.0,6.0,0.0,Heroic Vanguard
6218f644954211f0872a8878734f76cf,4,1,3458,3,Firefly,Lingsha,Ruan Mei,Fugue,2.0,0.0,0.0,1.0,Tangled Chaos
6218f644954211f0872a8878734f76cf,4,2,3723,3,Hysilens,Kafka,Gallagher,Black Swan,0.0,1.0,6.0,0.0,Obstinate Weed
6218f76c954211f088018878734f76cf,4,1,3602,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,No Turning Back
6218f76c954211f088018878734f76cf,4,2,3487,3,The Herta,Anaxa,Tribbie,Huohuo,2.0,0.0,0.0,0.0,Heroic Vanguard
6218f8c4954211f08a0b8878734f76cf,4,1,3577,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
6218f8c4954211f08a0b8878734f76cf,4,2,3221,3,Phainon,Sunday,Ruan Mei,Huohuo,0.0,0.0,1.0,0.0,Heroic Vanguard
6218fa01954211f098398878734f76cf,4,1,3606,3,Castorice,Hyacine,Tribbie,Ruan Mei,0.0,0.0,0.0,0.0,No Turning Back
6218fa01954211f098398878734f76cf,4,2,3212,3,Saber,Huohuo,Sunday,Fugue,0.0,0.0,0.0,0.0,Heroic Vanguard
6218faa2954211f0b49e8878734f76cf,4,1,3576,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,3.0,0.0,0.0,6.0,No Turning Back
6218faa2954211f0b49e8878734f76cf,4,2,3325,3,Phainon,Cerydra,Sunday,Gallagher,0.0,0.0,0.0,6.0,Heroic Vanguard
6218fb2d954211f099b48878734f76cf,4,1,3487,3,Phainon,Sunday,Robin,Tingyun,0.0,0.0,0.0,6.0,Fight in Unity
6218fb2d954211f099b48878734f76cf,4,2,3265,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Heroic Vanguard
6218fbdd954211f0a7ff8878734f76cf,4,1,3403,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,3.0,0.0,No Turning Back
6218fbdd954211f0a7ff8878734f76cf,4,2,3357,3,Kafka,Black Swan,Ruan Mei,Huohuo,0.0,0.0,1.0,0.0,Obstinate Weed
6218fcf6954211f094be8878734f76cf,4,1,3596,3,Hysilens,Kafka,Aventurine,Black Swan,1.0,2.0,0.0,2.0,Fight in Unity
6218fcf6954211f094be8878734f76cf,4,2,3568,3,Aglaea,Robin,Sunday,Huohuo,6.0,1.0,1.0,2.0,Fatality Exploitation
6218fe47954211f08d658878734f76cf,4,1,3831,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,1.0,No Turning Back
6218fe47954211f08d658878734f76cf,4,2,3473,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,1.0,2.0,6.0,Heroic Vanguard
6218ff81954211f0a0b58878734f76cf,4,1,3497,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,3.0,0.0,No Turning Back
6218ff81954211f0a0b58878734f76cf,4,2,3192,3,The Herta,Anaxa,Tribbie,Aventurine,0.0,0.0,0.0,0.0,Fatality Exploitation
62190042954211f086d18878734f76cf,4,1,3495,3,Castorice,Ice Trailblazer,Sparkle,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
62190042954211f086d18878734f76cf,4,2,3647,3,Hysilens,Kafka,Ruan Mei,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
621900ce954211f0a3308878734f76cf,4,1,3305,3,The Herta,Anaxa,Tribbie,Luocha,0.0,0.0,0.0,0.0,Fight in Unity
621900ce954211f0a3308878734f76cf,4,2,3340,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,0.0,0.0,6.0,Heroic Vanguard
62190163954211f0aee28878734f76cf,4,1,3306,3,Yunli,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Fight in Unity
62190163954211f0aee28878734f76cf,4,2,3761,3,Castorice,Blade,Tribbie,Hyacine,2.0,0.0,1.0,0.0,Fatality Exploitation
6219025c954211f0b13f8878734f76cf,4,1,3656,3,Anaxa,Ruan Mei,Sunday,Robin,0.0,1.0,0.0,0.0,Fight in Unity
6219025c954211f0b13f8878734f76cf,4,2,3518,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,Heroic Vanguard
62190383954211f0bbb38878734f76cf,4,1,2817,2,The Herta,Jade,Robin,Hyacine,0.0,0.0,0.0,0.0,Fight in Unity
62190383954211f0bbb38878734f76cf,4,2,3216,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,2.0,0.0,Obstinate Weed
621904ac954211f080018878734f76cf,4,1,3269,3,Boothill,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Tangled Chaos
621904ac954211f080018878734f76cf,4,2,3387,3,Tribbie,Jade,Robin,Lingsha,0.0,1.0,0.0,0.0,Heroic Vanguard
621905c7954211f0a3c78878734f76cf,4,1,3811,3,Cipher,Castorice,Tribbie,Hyacine,0.0,2.0,0.0,0.0,No Turning Back
621905c7954211f0a3c78878734f76cf,4,2,3521,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,0.0,6.0,6.0,Fatality Exploitation
621906df954211f098ca8878734f76cf,4,1,3949,3,Phainon,Sunday,Cerydra,Tingyun,4.0,1.0,1.0,6.0,Fight in Unity
621906df954211f098ca8878734f76cf,4,2,3559,3,The Herta,Anaxa,Tribbie,Aventurine,0.0,0.0,1.0,2.0,Heroic Vanguard
621907f3954211f09cee8878734f76cf,4,1,3117,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Tangled Chaos
621907f3954211f09cee8878734f76cf,4,2,3496,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,3.0,6.0,Heroic Vanguard
