uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c14c0c128bb411f094f38878734f76cf,4,2,3738,3,The Herta,Tribbie,Anaxa,Ice Trailblazer,2.0,0.0,0.0,6.0,Heroic Vanguard
c14c0c6c8bb411f0b35f8878734f76cf,4,1,3642,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,Fight in Unity
c14c0c6c8bb411f0b35f8878734f76cf,4,2,3348,3,Kafka,Black Swan,Ruan Mei,Aventurine,1.0,0.0,1.0,0.0,Obstinate Weed
c14c0cc48bb411f0aa828878734f76cf,4,1,3627,3,Saber,Tribbie,Ice Trailblazer,Huohuo,1.0,1.0,6.0,0.0,Fight in Unity
c14c0cc48bb411f0aa828878734f76cf,4,2,3850,3,Hysilens,Kafka,Black Swan,Gallagher,1.0,2.0,0.0,6.0,Obstinate Weed
c14c0d1e8bb411f097dc8878734f76cf,4,1,3762,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,No Turning Back
c14c0d1e8bb411f097dc8878734f76cf,4,2,3796,3,Hysilens,Kafka,Black Swan,Lingsha,1.0,0.0,0.0,0.0,Obstinate Weed
c14c0d798bb411f096dd8878734f76cf,4,1,3481,3,Anaxa,Tribbie,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,Tangled Chaos
c14c0d798bb411f096dd8878734f76cf,4,2,3454,3,Phainon,Bronya,Sunday,Robin,1.0,1.0,0.0,0.0,Heroic Vanguard
c14c0dd78bb411f0aa328878734f76cf,4,1,3624,3,Phainon,Luocha,Sparkle,Bronya,4.0,1.0,0.0,2.0,Fight in Unity
c14c0dd78bb411f0aa328878734f76cf,4,2,3308,3,Jing Yuan,Aventurine,Sunday,Robin,2.0,6.0,4.0,1.0,Heroic Vanguard
c14c0e2e8bb411f0a4f08878734f76cf,4,1,3926,3,Phainon,Cerydra,Sunday,Bronya,0.0,1.0,0.0,2.0,Fight in Unity
c14c0e2e8bb411f0a4f08878734f76cf,4,2,3593,3,Anaxa,Tribbie,The Herta,Aventurine,0.0,1.0,0.0,0.0,Heroic Vanguard
c14c0e888bb411f0a9c18878734f76cf,4,1,3801,3,Phainon,Bronya,Sunday,Ruan Mei,2.0,3.0,1.0,0.0,Tangled Chaos
c14c0e888bb411f0a9c18878734f76cf,4,2,3321,3,Acheron,Tribbie,Huohuo,Jiaoqiu,0.0,1.0,0.0,2.0,Heroic Vanguard
c14c0ee18bb411f0ae268878734f76cf,4,1,4000,3,Phainon,Robin,Sunday,Tingyun,6.0,6.0,2.0,6.0,Fight in Unity
c14c0ee18bb411f0ae268878734f76cf,4,2,3940,3,Castorice,Hyacine,Ruan Mei,Tribbie,6.0,6.0,1.0,1.0,Heroic Vanguard
c14c0f3e8bb411f098b98878734f76cf,4,1,3847,3,Saber,Sunday,Tribbie,Robin,6.0,0.0,1.0,0.0,Fight in Unity
c14c0f3e8bb411f098b98878734f76cf,4,2,3824,3,Hysilens,Kafka,Black Swan,Ruan Mei,0.0,0.0,0.0,1.0,Obstinate Weed
c15cb5738bb411f087bb8878734f76cf,4,1,3505,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
c15cb5738bb411f087bb8878734f76cf,4,2,3668,3,Black Swan,Kafka,Luocha,Hysilens,0.0,0.0,1.0,0.0,Obstinate Weed
c14c0fcb8bb411f080348878734f76cf,4,1,3633,3,Anaxa,Bronya,Tribbie,Ruan Mei,0.0,3.0,1.0,0.0,Fight in Unity
c14c0fcb8bb411f080348878734f76cf,4,2,3628,3,Feixiao,Jade,Robin,Hyacine,2.0,1.0,2.0,0.0,Heroic Vanguard
c14c102e8bb411f0a23f8878734f76cf,4,1,3766,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,No Turning Back
c14c102e8bb411f0a23f8878734f76cf,4,2,3802,3,Phainon,Sunday,Bronya,Ruan Mei,2.0,1.0,0.0,1.0,Heroic Vanguard
c15cb5c18bb411f0bf138878734f76cf,4,1,3074,0,Acheron,Silver Wolf,Cipher,Fu Xuan,0.0,0.0,0.0,0.0,Fight in Unity
c15cb5c18bb411f0bf138878734f76cf,4,2,692,0,Himeko,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Fatality Exploitation
c15cb60d8bb411f0bdb48878734f76cf,4,1,3710,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,1.0,6.0,0.0,0.0,No Turning Back
c15cb60d8bb411f0bdb48878734f76cf,4,2,3614,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,0.0,6.0,Obstinate Weed
c14c108b8bb411f082e48878734f76cf,4,1,3578,3,Archer,Silver Wolf,Sparkle,Fu Xuan,0.0,2.0,2.0,4.0,Fight in Unity
c14c108b8bb411f082e48878734f76cf,4,2,3757,3,The Herta,Hyacine,Tribbie,Anaxa,6.0,0.0,1.0,0.0,Fatality Exploitation
c14c10e68bb411f0a59b8878734f76cf,4,1,3338,3,Phainon,Sunday,Bronya,Aventurine,0.0,0.0,2.0,0.0,Fight in Unity
c14c10e68bb411f0a59b8878734f76cf,4,2,3672,3,Hysilens,Kafka,Black Swan,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
c15cb65e8bb411f0a9858878734f76cf,4,1,3814,0,Phainon,Sunday,Cerydra,Huohuo,6.0,0.0,0.0,0.0,Fight in Unity
c15cb65e8bb411f0a9858878734f76cf,4,2,129,0,Acheron,Hysilens,Jiaoqiu,Luocha,2.0,0.0,0.0,0.0,Obstinate Weed
c15cb6ab8bb411f0b8478878734f76cf,4,1,3361,3,Anaxa,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Fight in Unity
c15cb6ab8bb411f0b8478878734f76cf,4,2,3374,3,Phainon,Sunday,Bronya,Aventurine,0.0,0.0,1.0,1.0,Heroic Vanguard
c14c113d8bb411f0a4598878734f76cf,4,1,3821,3,Feixiao,Imaginary March 7th,Robin,Ice Trailblazer,0.0,6.0,1.0,6.0,Fight in Unity
c14c113d8bb411f0a4598878734f76cf,4,2,3842,3,Anaxa,The Herta,Tribbie,Ruan Mei,0.0,0.0,1.0,1.0,Heroic Vanguard
c14c11968bb411f0baa78878734f76cf,4,1,3729,3,Phainon,Sunday,Bronya,Tribbie,4.0,0.0,4.0,0.0,Fight in Unity
c14c11968bb411f0baa78878734f76cf,4,2,3714,3,Kafka,Black Swan,Hysilens,Gallagher,0.0,1.0,0.0,6.0,Obstinate Weed
c14c11f48bb411f0b03c8878734f76cf,4,1,3336,3,Archer,Sparkle,Gallagher,Silver Wolf,0.0,0.0,6.0,0.0,Fight in Unity
c14c11f48bb411f0b03c8878734f76cf,4,2,3503,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Heroic Vanguard
c14c124f8bb411f099f28878734f76cf,4,1,3771,3,Feixiao,Robin,Sunday,Cipher,6.0,1.0,1.0,1.0,Fight in Unity
c14c124f8bb411f099f28878734f76cf,4,2,3603,3,The Herta,Lingsha,Tribbie,Anaxa,0.0,0.0,1.0,0.0,Heroic Vanguard
c14c12a58bb411f0b0308878734f76cf,4,1,3663,3,Phainon,Sunday,Bronya,Tribbie,4.0,1.0,5.0,1.0,Fight in Unity
c14c12a58bb411f0b0308878734f76cf,4,2,3485,3,Kafka,Black Swan,Ruan Mei,Huohuo,0.0,1.0,1.0,1.0,Obstinate Weed
c14c12fd8bb411f0b6578878734f76cf,4,1,3452,3,Blade,Sunday,Tribbie,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
c14c12fd8bb411f0b6578878734f76cf,4,2,3524,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,0.0,4.0,6.0,0.0,Heroic Vanguard
c14c13558bb411f0a6558878734f76cf,4,1,3388,3,Saber,Lingsha,Robin,Sunday,0.0,0.0,0.0,0.0,Fight in Unity
c14c13558bb411f0a6558878734f76cf,4,2,3620,3,Kafka,Gallagher,Hysilens,Black Swan,0.0,6.0,0.0,0.0,Obstinate Weed
c15cb6fa8bb411f0b9938878734f76cf,4,1,3354,3,Saber,Lingsha,Sunday,Silver Wolf,0.0,0.0,0.0,0.0,Fight in Unity
c15cb6fa8bb411f0b9938878734f76cf,4,2,3650,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,1.0,6.0,Obstinate Weed
c15cb7498bb411f0925d8878734f76cf,4,1,3559,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0.0,0.0,6.0,0.0,No Turning Back
c15cb7498bb411f0925d8878734f76cf,4,2,3447,3,Lingsha,Ruan Mei,Fugue,Firefly,0.0,1.0,0.0,2.0,Fatality Exploitation
c14c13b08bb411f0a9078878734f76cf,4,1,3600,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
c14c13b08bb411f0a9078878734f76cf,4,2,3384,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,1.0,6.0,Heroic Vanguard
c15cb7988bb411f0acff8878734f76cf,4,1,3331,2,Archer,Huohuo,Sparkle,Silver Wolf,0.0,0.0,0.0,0.0,Fight in Unity
c15cb7988bb411f0acff8878734f76cf,4,2,2037,2,Firefly,Gallagher,Imaginary Trailblazer,Imaginary March 7th,0.0,6.0,6.0,6.0,Heroic Vanguard
c15cb7e78bb411f0aa448878734f76cf,4,1,3082,3,Castorice,Fugue,Cipher,Lingsha,1.0,1.0,0.0,0.0,Tangled Chaos
c15cb7e78bb411f0aa448878734f76cf,4,2,3525,3,Hysilens,Kafka,Black Swan,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
c14c15798bb411f0940b8878734f76cf,4,1,3614,3,Feixiao,Tribbie,Robin,Ice Trailblazer,0.0,1.0,0.0,6.0,Fight in Unity
c14c15798bb411f0940b8878734f76cf,4,2,3638,3,Hyacine,Castorice,Sunday,Ruan Mei,0.0,0.0,0.0,0.0,Heroic Vanguard
c14c15ea8bb411f091b58878734f76cf,4,1,3949,3,Archer,Sparkle,Tribbie,Ruan Mei,0.0,2.0,1.0,0.0,Fight in Unity
c14c15ea8bb411f091b58878734f76cf,4,2,3894,3,Hysilens,Kafka,Lingsha,Fugue,1.0,0.0,1.0,6.0,Heroic Vanguard
c14c16498bb411f0adc78878734f76cf,4,1,3532,3,Castorice,Ice Trailblazer,Hyacine,Robin,0.0,6.0,0.0,0.0,Fight in Unity
c14c16498bb411f0adc78878734f76cf,4,2,3327,3,Rappa,Lingsha,Fugue,Ruan Mei,0.0,0.0,0.0,0.0,Fatality Exploitation
c14c16a18bb411f0a9648878734f76cf,4,1,3302,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,3.0,0.0,Fight in Unity
c14c16a18bb411f0a9648878734f76cf,4,2,3707,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,1.0,0.0,6.0,2.0,Fatality Exploitation
c14c16f98bb411f098058878734f76cf,4,1,3588,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,No Turning Back
c14c16f98bb411f098058878734f76cf,4,2,3326,3,Firefly,Ruan Mei,Fugue,Gallagher,1.0,1.0,0.0,6.0,Heroic Vanguard
c14c17588bb411f0b43c8878734f76cf,4,1,3540,3,Anaxa,Sunday,Fu Xuan,Tribbie,0.0,1.0,2.0,1.0,Fight in Unity
c14c17588bb411f0b43c8878734f76cf,4,2,3687,3,Kafka,Hysilens,Aventurine,Black Swan,0.0,1.0,2.0,0.0,Obstinate Weed
c15cb8838bb411f0bfec8878734f76cf,4,1,3423,3,Gallagher,Archer,Sparkle,Cipher,6.0,0.0,0.0,0.0,Fight in Unity
c15cb8838bb411f0bfec8878734f76cf,4,2,3193,3,Lingsha,Firefly,Fugue,Ruan Mei,0.0,0.0,0.0,0.0,Fatality Exploitation
c14c17b58bb411f0874c8878734f76cf,4,1,3510,3,Robin,Sunday,Phainon,Ice Trailblazer,0.0,0.0,0.0,6.0,Fight in Unity
c14c17b58bb411f0874c8878734f76cf,4,2,3560,3,Kafka,Gallagher,Ruan Mei,Hysilens,1.0,6.0,0.0,0.0,Obstinate Weed
c14c18118bb411f0808c8878734f76cf,4,1,3647,3,Archer,Sparkle,Tribbie,Ruan Mei,0.0,0.0,0.0,0.0,Fight in Unity
c14c18118bb411f0808c8878734f76cf,4,2,3453,3,Castorice,Ice Trailblazer,Hyacine,Silver Wolf,0.0,6.0,1.0,0.0,Heroic Vanguard
c14c186a8bb411f0b2b38878734f76cf,4,1,3549,3,The Herta,Herta,Tribbie,Sunday,2.0,6.0,1.0,0.0,Fight in Unity
c14c186a8bb411f0b2b38878734f76cf,4,2,3790,3,Hysilens,Kafka,Robin,Ice Trailblazer,1.0,0.0,0.0,6.0,Obstinate Weed
c14c18c38bb411f081af8878734f76cf,4,1,3525,3,Archer,Sparkle,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
c14c18c38bb411f081af8878734f76cf,4,2,3577,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Heroic Vanguard
c14c19208bb411f0b6ee8878734f76cf,4,1,3736,3,Archer,Cipher,Sparkle,Tribbie,0.0,0.0,0.0,0.0,Fight in Unity
c14c19208bb411f0b6ee8878734f76cf,4,2,3722,3,Lingsha,Imaginary Trailblazer,Fugue,Ruan Mei,1.0,6.0,0.0,0.0,Heroic Vanguard
c14c197d8bb411f088838878734f76cf,4,1,3897,3,Phainon,Robin,Sunday,Tingyun,0.0,1.0,1.0,6.0,Fight in Unity
c14c197d8bb411f088838878734f76cf,4,2,3821,3,Hysilens,Kafka,Black Swan,Ruan Mei,0.0,0.0,0.0,1.0,Obstinate Weed
c14c19d98bb411f0abdd8878734f76cf,4,1,3122,3,Castorice,Ice Trailblazer,Luocha,Tribbie,0.0,6.0,0.0,0.0,No Turning Back
c14c19d98bb411f0abdd8878734f76cf,4,2,3539,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,3.0,0.0,Heroic Vanguard
c14c1a358bb411f0a3118878734f76cf,4,1,3397,3,Anaxa,Tribbie,Ice Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Fight in Unity
c14c1a358bb411f0a3118878734f76cf,4,2,3775,3,Phainon,Sunday,Robin,Bronya,4.0,2.0,0.0,3.0,Heroic Vanguard
c14c1a928bb411f0bd668878734f76cf,4,1,3411,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
c14c1a928bb411f0bd668878734f76cf,4,2,3699,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,1.0,0.0,0.0,Obstinate Weed
c14c1aeb8bb411f08fd98878734f76cf,4,1,3163,2,The Herta,Anaxa,Tribbie,Hyacine,0.0,0.0,0.0,0.0,Tangled Chaos
c14c1aeb8bb411f08fd98878734f76cf,4,2,3208,2,Saber,Ruan Mei,Sparkle,Huohuo,3.0,0.0,0.0,0.0,Heroic Vanguard
c15cb8d58bb411f08a5d8878734f76cf,4,1,3087,3,Saber,Sunday,Ice Trailblazer,Gallagher,0.0,0.0,5.0,6.0,Fight in Unity
c15cb8d58bb411f08a5d8878734f76cf,4,2,3604,3,Kafka,Black Swan,Hysilens,Lingsha,0.0,0.0,0.0,0.0,Obstinate Weed
c15cb9248bb411f0b4ee8878734f76cf,4,1,3149,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
c15cb9248bb411f0b4ee8878734f76cf,4,2,3477,3,Hysilens,Kafka,Hyacine,Black Swan,0.0,0.0,0.0,0.0,Obstinate Weed
c14c1b468bb411f0a5268878734f76cf,4,1,3491,3,Archer,Sparkle,Silver Wolf,Gallagher,1.0,0.0,0.0,6.0,Fight in Unity
c14c1b468bb411f0a5268878734f76cf,4,2,3300,3,Acheron,Ice Trailblazer,Jiaoqiu,Fu Xuan,2.0,6.0,0.0,1.0,Fatality Exploitation
c14c1ba08bb411f089da8878734f76cf,4,1,3789,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2.0,0.0,0.0,6.0,No Turning Back
c14c1ba08bb411f089da8878734f76cf,4,2,3585,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,1.0,1.0,Heroic Vanguard
c14c1bfb8bb411f0abff8878734f76cf,4,1,3606,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,1.0,0.0,6.0,0.0,No Turning Back
c14c1bfb8bb411f0abff8878734f76cf,4,2,3442,3,Kafka,Huohuo,Hysilens,Black Swan,0.0,1.0,0.0,0.0,Obstinate Weed
c14c1c578bb411f0acbe8878734f76cf,4,1,3438,3,Castorice,Gallagher,Tribbie,Ice Trailblazer,0.0,6.0,0.0,6.0,No Turning Back
c14c1c578bb411f0acbe8878734f76cf,4,2,3449,3,Black Swan,Aventurine,Kafka,Ruan Mei,0.0,0.0,0.0,1.0,Obstinate Weed
c14c1cb18bb411f08be48878734f76cf,4,1,3573,3,Saber,Sunday,Robin,Aventurine,1.0,0.0,0.0,0.0,Fight in Unity
c14c1cb18bb411f08be48878734f76cf,4,2,3482,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Heroic Vanguard
c15cbb148bb411f08b398878734f76cf,4,1,3395,3,Phainon,Sunday,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Fight in Unity
c15cbb148bb411f08b398878734f76cf,4,2,3459,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Heroic Vanguard
c14c1d098bb411f0b6d78878734f76cf,4,1,3745,3,Castorice,Mydei,Ice Trailblazer,Hyacine,3.0,0.0,6.0,0.0,No Turning Back
c14c1d098bb411f0b6d78878734f76cf,4,2,3384,3,Phainon,Sparkle,Sunday,Luocha,1.0,1.0,0.0,2.0,Heroic Vanguard
c14c1d648bb411f0bb6d8878734f76cf,4,1,3277,2,Archer,Sparkle,Silver Wolf,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
c14c1d648bb411f0bb6d8878734f76cf,4,2,2623,2,Anaxa,Ice Trailblazer,Sunday,Aventurine,0.0,6.0,0.0,0.0,Heroic Vanguard
c14c1dc18bb411f092e08878734f76cf,4,1,3738,3,Castorice,Sunday,Tribbie,Hyacine,3.0,1.0,1.0,1.0,No Turning Back
c14c1dc18bb411f092e08878734f76cf,4,2,3705,3,Hysilens,Kafka,Black Swan,Huohuo,1.0,1.0,1.0,0.0,Obstinate Weed
c14c1e198bb411f098208878734f76cf,4,1,3383,3,Archer,Silver Wolf,Ruan Mei,Hyacine,0.0,0.0,0.0,0.0,Fight in Unity
c14c1e198bb411f098208878734f76cf,4,2,3624,3,Kafka,Black Swan,Hysilens,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
c14c1e718bb411f0a7b58878734f76cf,4,1,3379,3,Feixiao,Imaginary March 7th,Fu Xuan,Robin,0.0,6.0,1.0,0.0,Fight in Unity
c14c1e718bb411f0a7b58878734f76cf,4,2,3433,3,Acheron,Sparkle,Hyacine,Jiaoqiu,2.0,1.0,0.0,0.0,Heroic Vanguard
c14c1ed08bb411f0938f8878734f76cf,4,1,3243,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,2.0,6.0,6.0,1.0,Tangled Chaos
c14c1ed08bb411f0938f8878734f76cf,4,2,3628,3,Hysilens,Kafka,Black Swan,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
c14c1f288bb411f0bc2b8878734f76cf,4,1,3637,3,Castorice,Tribbie,Hyacine,Ruan Mei,0.0,0.0,0.0,0.0,No Turning Back
c14c1f288bb411f0bc2b8878734f76cf,4,2,3623,3,Hysilens,Kafka,Gallagher,Black Swan,0.0,0.0,5.0,0.0,Obstinate Weed
c14c1f818bb411f0b9478878734f76cf,4,1,3675,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,1.0,No Turning Back
c14c1f818bb411f0b9478878734f76cf,4,2,3724,3,Hysilens,Kafka,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Obstinate Weed
c14c1fda8bb411f0978b8878734f76cf,4,1,3537,3,Archer,Sparkle,Tribbie,Aventurine,1.0,1.0,1.0,1.0,Fight in Unity
c14c1fda8bb411f0978b8878734f76cf,4,2,3461,3,Aglaea,Sunday,Robin,Huohuo,2.0,1.0,1.0,0.0,Obstinate Weed
c14c20358bb411f083908878734f76cf,4,1,3571,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,1.0,0.0,Fight in Unity
c14c20358bb411f083908878734f76cf,4,2,3033,3,Firefly,Gallagher,Ruan Mei,Fugue,0.0,6.0,1.0,0.0,Heroic Vanguard
c14c20968bb411f0ae598878734f76cf,4,1,3446,3,Castorice,Blade,Tribbie,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
c14c20968bb411f0ae598878734f76cf,4,2,3326,3,Firefly,Imaginary Trailblazer,Fugue,Gallagher,2.0,6.0,0.0,6.0,Heroic Vanguard
c15cbc1b8bb411f085478878734f76cf,4,1,3469,3,Castorice,Ice Trailblazer,Tribbie,Luocha,1.0,6.0,0.0,0.0,No Turning Back
c15cbc1b8bb411f085478878734f76cf,4,2,3309,3,Phainon,Robin,Sparkle,Hyacine,0.0,0.0,0.0,0.0,Heroic Vanguard
c14c21008bb411f0a2488878734f76cf,4,1,3787,3,Castorice,Ruan Mei,Hyacine,Tribbie,0.0,0.0,0.0,0.0,No Turning Back
c14c21008bb411f0a2488878734f76cf,4,2,3782,3,Hysilens,Black Swan,Kafka,Lingsha,0.0,0.0,0.0,1.0,Obstinate Weed
c15cbc688bb411f0a7c48878734f76cf,4,1,3192,3,Cipher,Mydei,Gallagher,Ruan Mei,0.0,2.0,6.0,0.0,No Turning Back
c15cbc688bb411f0a7c48878734f76cf,4,2,3478,3,Phainon,Ice Trailblazer,Hyacine,Bronya,0.0,6.0,0.0,1.0,Heroic Vanguard
c14c215b8bb411f0904d8878734f76cf,4,1,3358,3,Castorice,Mydei,Hyacine,Tribbie,0.0,0.0,0.0,0.0,No Turning Back
c14c215b8bb411f0904d8878734f76cf,4,2,3651,3,Hysilens,Kafka,Huohuo,Black Swan,0.0,0.0,0.0,0.0,Obstinate Weed
c14c21b58bb411f08bf38878734f76cf,4,1,3473,3,Archer,Sparkle,Silver Wolf,Hyacine,0.0,0.0,0.0,0.0,Fight in Unity
c14c21b58bb411f08bf38878734f76cf,4,2,3740,3,Hysilens,Kafka,Black Swan,Lingsha,0.0,1.0,0.0,0.0,Obstinate Weed
c14c22118bb411f084ae8878734f76cf,4,1,3646,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0.0,6.0,1.0,2.0,No Turning Back
c14c22118bb411f084ae8878734f76cf,4,2,3603,3,Acheron,Jiaoqiu,Sparkle,Gallagher,6.0,1.0,0.0,6.0,Fatality Exploitation
c14c226d8bb411f09ef78878734f76cf,4,1,3507,3,Archer,Sparkle,Cipher,Aventurine,2.0,2.0,3.0,0.0,Fight in Unity
c14c226d8bb411f09ef78878734f76cf,4,2,3835,3,Castorice,Silver Wolf,Tribbie,Hyacine,2.0,0.0,1.0,2.0,Fatality Exploitation
c14c22c68bb411f084a78878734f76cf,4,1,3761,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2.0,6.0,0.0,0.0,No Turning Back
c14c22c68bb411f084a78878734f76cf,4,2,3162,3,Acheron,Jiaoqiu,Aventurine,Sparkle,2.0,0.0,0.0,0.0,Fatality Exploitation
c14c23268bb411f0af758878734f76cf,4,1,3384,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,1.0,6.0,Fight in Unity
c14c23268bb411f0af758878734f76cf,4,2,3700,3,Phainon,Sunday,Bronya,Ruan Mei,2.0,0.0,2.0,1.0,Heroic Vanguard
c14c237e8bb411f0bcab8878734f76cf,4,1,3918,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,6.0,6.0,1.0,2.0,No Turning Back
c14c237e8bb411f0bcab8878734f76cf,4,2,3843,3,Phainon,Sunday,Ruan Mei,Cerydra,2.0,2.0,1.0,2.0,Heroic Vanguard
c14c23d68bb411f081168878734f76cf,4,1,3954,3,Archer,Sparkle,Robin,Ice Trailblazer,0.0,0.0,0.0,6.0,Fight in Unity
c14c23d68bb411f081168878734f76cf,4,2,3849,3,Castorice,Tribbie,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Heroic Vanguard
c14c24308bb411f087b68878734f76cf,4,1,3620,2,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
c14c24308bb411f087b68878734f76cf,4,2,2898,2,The Herta,Herta,Tribbie,Aventurine,0.0,6.0,0.0,0.0,Fatality Exploitation
c14c248d8bb411f08a958878734f76cf,4,1,3591,3,Archer,Sparkle,Silver Wolf,Fu Xuan,6.0,0.0,1.0,2.0,Fight in Unity
c14c248d8bb411f08a958878734f76cf,4,2,3734,3,Saber,Bronya,Tribbie,Gallagher,6.0,4.0,0.0,6.0,Fatality Exploitation
c15cbcb78bb411f09d4f8878734f76cf,4,1,3475,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,3.0,0.0,No Turning Back
c15cbcb78bb411f09d4f8878734f76cf,4,2,3372,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,3.0,6.0,Heroic Vanguard
c14c24ed8bb411f089f88878734f76cf,4,1,3582,3,Archer,Gallagher,Sparkle,Cipher,1.0,6.0,0.0,0.0,Fight in Unity
c14c24ed8bb411f089f88878734f76cf,4,2,3460,3,Black Swan,Kafka,Aventurine,Jiaoqiu,1.0,0.0,2.0,0.0,Obstinate Weed
c14c25468bb411f088cb8878734f76cf,4,1,3709,3,Phainon,Ruan Mei,Sunday,Bronya,0.0,1.0,0.0,4.0,Fight in Unity
c14c25468bb411f088cb8878734f76cf,4,2,3540,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Heroic Vanguard
c14c25a18bb411f0a8258878734f76cf,4,1,3438,3,Archer,Sparkle,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Fight in Unity
c14c25a18bb411f0a8258878734f76cf,4,2,3332,3,Phainon,Sunday,Tingyun,Huohuo,0.0,0.0,6.0,0.0,Heroic Vanguard
c14c25fb8bb411f0bc228878734f76cf,4,1,3654,3,Anaxa,Tribbie,Ruan Mei,Bronya,0.0,1.0,1.0,0.0,Fight in Unity
c14c25fb8bb411f0bc228878734f76cf,4,2,3560,3,Hysilens,Kafka,Sunday,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
c14c26598bb411f0b4238878734f76cf,4,1,3707,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
c14c26598bb411f0b4238878734f76cf,4,2,2948,3,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0.0,0.0,0.0,0.0,Fatality Exploitation
c15cbd5d8bb411f086ae8878734f76cf,4,1,3664,2,Phainon,Sunday,Bronya,Tingyun,1.0,0.0,1.0,6.0,Fight in Unity
c15cbd5d8bb411f086ae8878734f76cf,4,2,2871,2,Acheron,Jiaoqiu,Pela,Gallagher,0.0,0.0,6.0,6.0,Heroic Vanguard
c14c26b28bb411f0a0188878734f76cf,4,1,3178,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
c14c26b28bb411f0a0188878734f76cf,4,2,3681,3,Phainon,Sunday,Bronya,Robin,2.0,0.0,1.0,0.0,Heroic Vanguard
c14c270b8bb411f080178878734f76cf,4,1,3547,3,Archer,Silver Wolf,Sparkle,Gallagher,3.0,0.0,0.0,6.0,Fight in Unity
