uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
6cf1db34694111f0b40f8878734f76cf,11,2,6,3,Jing Yuan,Sunday,Gallagher,Robin,0,0.0,6.0,0.0
6cf1db34694111f0b40f8878734f76cf,10,1,4,3,Acheron,Sunday,Silver Wolf,Gallagher,0,0.0,1.0,6.0
6cf1db34694111f0b40f8878734f76cf,10,2,4,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0.0,1.0,1.0
6cf1dbc7694111f088b88878734f76cf,12,1,0,3,Acheron,Jiaoqiu,Sparkle,Tribbie,2,6.0,0.0,2.0
6cf1dbc7694111f088b88878734f76cf,12,2,0,3,Phainon,Bronya,Sunday,Robin,0,3.0,1.0,2.0
6cf1dbc7694111f088b88878734f76cf,11,1,4,3,Blade,Sunday,Luocha,Tribbie,0,1.0,0.0,2.0
6cf1dbc7694111f088b88878734f76cf,11,2,4,3,Acheron,Jiaoqiu,Robin,Sparkle,2,6.0,2.0,0.0
6cf1dbc7694111f088b88878734f76cf,10,1,1,3,Blade,Jiaoqiu,Tribbie,Sparkle,0,6.0,2.0,0.0
6cf1dbc7694111f088b88878734f76cf,10,2,1,3,Ice Trailblazer,Ruan Mei,Sunday,Robin,6,1.0,1.0,2.0
6cf1dc59694111f092558878734f76cf,12,1,4,3,The Herta,Tribbie,Ice Trailblazer,Anaxa,2,0.0,6.0,0.0
6cf1dc59694111f092558878734f76cf,12,2,4,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,0.0,0.0
6cf1dc59694111f092558878734f76cf,11,1,4,3,The Herta,Anaxa,Huohuo,Tribbie,2,0.0,0.0,0.0
6cf1dc59694111f092558878734f76cf,11,2,4,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
6cf1dc59694111f092558878734f76cf,10,1,2,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
6cf1dc59694111f092558878734f76cf,10,2,2,3,The Herta,Anaxa,Huohuo,Tribbie,2,0.0,0.0,0.0
6cf1dd64694111f087db8878734f76cf,12,1,6,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,1.0,0.0
6cf1dd64694111f087db8878734f76cf,12,2,6,3,Phainon,Ice Trailblazer,Tingyun,Bronya,0,6.0,6.0,1.0
6cf1dd64694111f087db8878734f76cf,11,1,2,3,Castorice,Mydei,Tribbie,Luocha,0,0.0,1.0,0.0
6cf1dd64694111f087db8878734f76cf,11,2,2,3,Anaxa,Robin,Ice Trailblazer,Ruan Mei,0,0.0,6.0,1.0
6cf1dd64694111f087db8878734f76cf,10,1,1,3,Anaxa,Robin,Ice Trailblazer,Ruan Mei,0,0.0,6.0,1.0
6cf1dd64694111f087db8878734f76cf,10,2,1,3,The Herta,Jade,Tribbie,Gallagher,0,0.0,1.0,6.0
6cf1df05694111f0ad758878734f76cf,12,1,10,3,Rappa,Imaginary Trailblazer,Fugue,Ruan Mei,0,6.0,0.0,0.0
6cf1df05694111f0ad758878734f76cf,12,2,10,3,Castorice,Huohuo,Robin,Tribbie,0,0.0,0.0,0.0
6cf1df05694111f0ad758878734f76cf,11,1,6,3,Castorice,Huohuo,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
6cf1df05694111f0ad758878734f76cf,11,2,6,3,Acheron,Silver Wolf,Fu Xuan,Pela,0,0.0,0.0,6.0
6cf1df05694111f0ad758878734f76cf,10,1,3,3,Feixiao,Imaginary March 7th,Fu Xuan,Robin,0,6.0,0.0,0.0
6cf1df05694111f0ad758878734f76cf,10,2,3,3,The Herta,Herta,Huohuo,Tribbie,0,6.0,0.0,0.0
6cf1dfb5694111f099948878734f76cf,12,1,3,3,Tribbie,Castorice,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cf1dfb5694111f099948878734f76cf,12,2,3,3,Yunli,Cipher,Robin,Gallagher,0,0.0,1.0,6.0
6cf1dfb5694111f099948878734f76cf,11,1,3,3,Ruan Mei,Castorice,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cf1dfb5694111f099948878734f76cf,11,2,3,3,Jade,The Herta,Robin,Lingsha,0,0.0,1.0,0.0
6cf1dfb5694111f099948878734f76cf,10,1,1,3,Ruan Mei,Castorice,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cf1dfb5694111f099948878734f76cf,10,2,1,3,Jade,The Herta,Robin,Lingsha,0,0.0,1.0,0.0
6cf1e299694111f0be768878734f76cf,12,1,8,3,Archer,Sparkle,Luocha,Silver Wolf,0,0.0,0.0,0.0
6cf1e299694111f0be768878734f76cf,12,2,8,3,Saber,Robin,Aventurine,Sunday,0,0.0,0.0,0.0
6cf1e299694111f0be768878734f76cf,11,1,6,3,Castorice,Ice Trailblazer,Luocha,Tribbie,0,6.0,0.0,0.0
6cf1e299694111f0be768878734f76cf,11,2,6,3,Acheron,Silver Wolf,Aventurine,Pela,0,0.0,0.0,6.0
6cf1e299694111f0be768878734f76cf,10,1,3,3,Acheron,Silver Wolf,Aventurine,Pela,0,0.0,0.0,6.0
6cf1e299694111f0be768878734f76cf,10,2,3,3,The Herta,Tribbie,Gallagher,Argenti,0,0.0,6.0,0.0
6cf1e357694111f0a54e8878734f76cf,12,1,9,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0
6cf1e357694111f0a54e8878734f76cf,12,2,9,3,Yunli,Tingyun,Robin,Huohuo,0,6.0,0.0,1.0
6cf1e357694111f0a54e8878734f76cf,11,1,2,3,Castorice,Hyacine,Pela,Ruan Mei,0,0.0,6.0,0.0
6cf1e357694111f0a54e8878734f76cf,11,2,2,3,Aglaea,Robin,Ice Trailblazer,Huohuo,1,0.0,6.0,1.0
6cf1e357694111f0a54e8878734f76cf,10,1,3,3,Aglaea,Robin,Ice Trailblazer,Huohuo,1,0.0,6.0,1.0
6cf1e357694111f0a54e8878734f76cf,10,2,3,3,Tingyun,The Herta,Hyacine,Jade,6,0.0,0.0,0.0
6cf1e88a694111f0aa7e8878734f76cf,12,1,3,3,Kafka,Black Swan,Tribbie,Hyacine,0,0.0,1.0,0.0
6cf1e88a694111f0aa7e8878734f76cf,12,2,3,3,Phainon,Sunday,Bronya,Robin,2,0.0,6.0,0.0
6cf1e88a694111f0aa7e8878734f76cf,11,1,5,3,The Herta,Tribbie,Anaxa,Huohuo,0,0.0,0.0,0.0
6cf1e88a694111f0aa7e8878734f76cf,11,2,5,3,Feixiao,Robin,Bronya,Hyacine,0,0.0,6.0,0.0
6cf1e88a694111f0aa7e8878734f76cf,10,1,1,3,Feixiao,Robin,Bronya,Hyacine,0,0.0,6.0,0.0
6cf1e88a694111f0aa7e8878734f76cf,10,2,1,3,The Herta,Tribbie,Anaxa,Huohuo,0,0.0,0.0,0.0
6cf1e90c694111f0b9bd8878734f76cf,12,1,8,3,The Herta,Sunday,Tribbie,Hyacine,0,0.0,1.0,0.0
6cf1e90c694111f0b9bd8878734f76cf,12,2,8,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,0.0
6cf1e90c694111f0b9bd8878734f76cf,11,1,7,3,The Herta,Sunday,Tribbie,Hyacine,0,0.0,1.0,0.0
6cf1e90c694111f0b9bd8878734f76cf,11,2,7,3,Acheron,Cipher,Silver Wolf,Lingsha,0,0.0,0.0,0.0
6cf1e90c694111f0b9bd8878734f76cf,10,1,1,3,Jing Yuan,Sunday,Cipher,Hyacine,0,0.0,0.0,0.0
6cf1e90c694111f0b9bd8878734f76cf,10,2,1,3,Jingliu,Bronya,Tribbie,Lingsha,0,3.0,1.0,0.0
6cf1e9ea694111f0a2358878734f76cf,12,1,3,3,The Herta,Jade,Aventurine,Tribbie,2,2.0,1.0,1.0
6cf1e9ea694111f0a2358878734f76cf,12,2,3,3,Feixiao,Topaz & Numby,Lingsha,Robin,2,1.0,1.0,1.0
6cf1e9ea694111f0a2358878734f76cf,11,1,2,3,Feixiao,Topaz & Numby,Lingsha,Robin,2,1.0,1.0,1.0
6cf1e9ea694111f0a2358878734f76cf,11,2,2,3,The Herta,Jade,Aventurine,Tribbie,2,2.0,1.0,1.0
6cf1e9ea694111f0a2358878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Aventurine,Ice Trailblazer,2,0.0,1.0,6.0
6cf1e9ea694111f0a2358878734f76cf,10,2,0,3,The Herta,Jade,Lingsha,Tribbie,2,2.0,1.0,1.0
6cf1eb2c694111f09e0e8878734f76cf,12,1,8,3,Castorice,Tribbie,Cipher,Luocha,0,0.0,0.0,1.0
6cf1eb2c694111f09e0e8878734f76cf,12,2,8,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0.0,0.0,0.0
6cf1eb2c694111f09e0e8878734f76cf,11,1,5,3,Castorice,Tribbie,Cipher,Luocha,0,0.0,0.0,1.0
6cf1eb2c694111f09e0e8878734f76cf,11,2,5,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0.0,0.0,0.0
6cf1eb2c694111f09e0e8878734f76cf,10,1,2,3,Castorice,Tribbie,Cipher,Luocha,0,0.0,0.0,1.0
6cf1eb2c694111f09e0e8878734f76cf,10,2,2,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0
6cf1ebb5694111f097648878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6cf1ebb5694111f097648878734f76cf,12,2,9,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
6cf1ebb5694111f097648878734f76cf,11,1,7,3,Castorice,Ice Trailblazer,Mydei,Hyacine,0,6.0,0.0,0.0
6cf1ebb5694111f097648878734f76cf,11,2,7,3,Boothill,Sunday,Ruan Mei,Lingsha,0,0.0,0.0,0.0
6cf1ebb5694111f097648878734f76cf,10,1,3,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
6cf1ebb5694111f097648878734f76cf,10,2,3,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0
6cf1ec12694111f08e068878734f76cf,12,1,6,3,The Herta,Jade,Tribbie,Lingsha,0,1.0,2.0,0.0
6cf1ec12694111f08e068878734f76cf,12,2,6,3,Clara,Sunday,Ice Trailblazer,Huohuo,2,0.0,6.0,0.0
6cf1ec12694111f08e068878734f76cf,11,1,5,3,The Herta,Jade,Tribbie,Lingsha,0,1.0,2.0,0.0
6cf1ec12694111f08e068878734f76cf,11,2,5,3,Acheron,Cipher,Jiaoqiu,Gallagher,0,0.0,0.0,6.0
6cf1ec12694111f08e068878734f76cf,10,1,3,3,Acheron,Cipher,Jiaoqiu,Gallagher,0,0.0,0.0,6.0
6cf1ec12694111f08e068878734f76cf,10,2,3,3,Clara,Sunday,Ice Trailblazer,Huohuo,2,0.0,6.0,0.0
6cf1ec62694111f099af8878734f76cf,12,1,10,3,Blade,Ruan Mei,Tribbie,Hyacine,0,0.0,0.0,0.0
6cf1ec62694111f099af8878734f76cf,12,2,10,3,Phainon,Bronya,Ice Trailblazer,Tingyun,0,4.0,6.0,6.0
6cf1ec62694111f099af8878734f76cf,11,1,9,3,Hyacine,Ice Trailblazer,Tribbie,Blade,0,6.0,0.0,0.0
6cf1ec62694111f099af8878734f76cf,11,2,9,3,Firefly,Ruan Mei,Gallagher,Fugue,0,0.0,6.0,0.0
6cf1ec62694111f099af8878734f76cf,10,1,4,3,Feixiao,Bronya,Aventurine,Imaginary March 7th,0,4.0,0.0,6.0
6cf1ec62694111f099af8878734f76cf,10,2,4,3,Tribbie,Hyacine,Herta,The Herta,0,0.0,5.0,0.0
6cf1ecb7694111f088cb8878734f76cf,12,1,3,3,The Herta,Tribbie,Herta,Aventurine,2,1.0,6.0,1.0
6cf1ecb7694111f088cb8878734f76cf,12,2,3,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,0,6.0,0.0,0.0
6cf1ecb7694111f088cb8878734f76cf,11,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cf1ecb7694111f088cb8878734f76cf,11,2,4,3,Jing Yuan,Sunday,Aventurine,Robin,0,0.0,1.0,1.0
6cf1ecb7694111f088cb8878734f76cf,10,1,0,3,Jing Yuan,Sunday,Aventurine,Robin,0,0.0,1.0,1.0
6cf1ecb7694111f088cb8878734f76cf,10,2,0,3,The Herta,Tribbie,Herta,Hyacine,2,0.0,6.0,0.0
6cf1ed03694111f09c388878734f76cf,12,1,5,3,Acheron,Sparkle,Cipher,Aventurine,2,0.0,0.0,0.0
6cf1ed03694111f09c388878734f76cf,12,2,5,3,Phainon,Ruan Mei,Sunday,Ice Trailblazer,0,0.0,0.0,6.0
6cf1ed03694111f09c388878734f76cf,11,1,6,3,Feixiao,Robin,Gallagher,Imaginary March 7th,0,0.0,6.0,6.0
6cf1ed03694111f09c388878734f76cf,11,2,6,3,Acheron,Sparkle,Cipher,Aventurine,2,0.0,0.0,0.0
6cf1ed03694111f09c388878734f76cf,10,1,2,3,Acheron,Sparkle,Cipher,Aventurine,2,0.0,0.0,0.0
6cf1ed03694111f09c388878734f76cf,10,2,2,3,The Herta,Ice Trailblazer,Herta,Gallagher,1,6.0,6.0,6.0
6cf1ed58694111f089e88878734f76cf,12,1,9,3,The Herta,Tribbie,Jade,Gallagher,2,1.0,0.0,6.0
6cf1ed58694111f089e88878734f76cf,12,2,9,3,Ruan Mei,Firefly,Fugue,Lingsha,0,2.0,0.0,0.0
6cf1ed58694111f089e88878734f76cf,11,1,3,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,0.0,0.0
6cf1ed58694111f089e88878734f76cf,11,2,3,3,Acheron,Sunday,Jiaoqiu,Gallagher,2,0.0,0.0,6.0
6cf1ed58694111f089e88878734f76cf,10,1,0,3,Acheron,Sunday,Jiaoqiu,Gallagher,2,0.0,0.0,6.0
6cf1ed58694111f089e88878734f76cf,10,2,0,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,0.0,0.0
6cf1edab694111f097fc8878734f76cf,12,1,10,3,The Herta,Aventurine,Tribbie,Herta,0,0.0,0.0,6.0
6cf1edab694111f097fc8878734f76cf,12,2,10,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0
6cf1edab694111f097fc8878734f76cf,11,1,8,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0
6cf1edab694111f097fc8878734f76cf,11,2,8,3,Acheron,Cipher,Pela,Aventurine,0,0.0,6.0,0.0
6cf1edab694111f097fc8878734f76cf,10,1,0,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,0.0,0.0
6cf1edab694111f097fc8878734f76cf,10,2,0,3,The Herta,Huohuo,Tribbie,Herta,0,0.0,0.0,6.0
6cf1ee53694111f093848878734f76cf,12,1,10,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
6cf1ee53694111f093848878734f76cf,12,2,10,3,Yunli,Robin,Sunday,Aventurine,0,0.0,1.0,0.0
6cf1ee53694111f093848878734f76cf,11,1,8,3,Castorice,Tribbie,Luocha,Anaxa,0,0.0,0.0,0.0
6cf1ee53694111f093848878734f76cf,11,2,8,3,Aglaea,Sunday,Hyacine,Huohuo,0,1.0,0.0,0.0
6cf1ee53694111f093848878734f76cf,10,1,3,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0
6cf1ee53694111f093848878734f76cf,10,2,3,3,Jingliu,Hyacine,Tribbie,Sunday,0,0.0,0.0,1.0
6cf1efdc694111f0b21d8878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
6cf1efdc694111f0b21d8878734f76cf,12,2,7,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,1.0,0.0
6cf1efdc694111f0b21d8878734f76cf,11,1,6,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
6cf1efdc694111f0b21d8878734f76cf,11,2,6,3,Sunday,Mydei,Bronya,Huohuo,0,0.0,1.0,0.0
6cf1efdc694111f0b21d8878734f76cf,10,1,6,3,Robin,Blade,Sunday,Hyacine,0,0.0,0.0,0.0
6cf1efdc694111f0b21d8878734f76cf,10,2,6,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6.0,0.0,6.0
6cf1f0b4694111f0a3ca8878734f76cf,12,1,5,3,Acheron,Cipher,Jiaoqiu,Gallagher,0,0.0,0.0,6.0
6cf1f0b4694111f0a3ca8878734f76cf,12,2,5,3,Phainon,Bronya,Ruan Mei,Sunday,0,1.0,1.0,0.0
6cf1f0b4694111f0a3ca8878734f76cf,11,1,4,3,Saber,Robin,Huohuo,Sunday,0,0.0,0.0,0.0
6cf1f0b4694111f0a3ca8878734f76cf,11,2,4,3,Acheron,Cipher,Jiaoqiu,Gallagher,0,0.0,0.0,6.0
6cf1f0b4694111f0a3ca8878734f76cf,10,1,1,3,Acheron,Silver Wolf,Jiaoqiu,Gallagher,0,0.0,0.0,6.0
6cf1f0b4694111f0a3ca8878734f76cf,10,2,1,3,Phainon,Bronya,Ruan Mei,Sunday,0,1.0,1.0,0.0
6cf1f17e694111f0adc78878734f76cf,12,1,6,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,2.0,0.0,6.0
6cf1f17e694111f0adc78878734f76cf,12,2,6,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
6cf1f17e694111f0adc78878734f76cf,11,1,3,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,2.0,0.0,6.0
6cf1f17e694111f0adc78878734f76cf,11,2,3,3,Acheron,Jiaoqiu,Aventurine,Pela,2,0.0,0.0,6.0
6cf1f17e694111f0adc78878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Aventurine,Pela,2,0.0,0.0,6.0
6cf1f17e694111f0adc78878734f76cf,10,2,1,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,2.0,0.0,6.0
6cf1f25c694111f0b5d98878734f76cf,12,1,4,3,Castorice,Luocha,Tribbie,Ice Trailblazer,2,0.0,0.0,6.0
6cf1f25c694111f0b5d98878734f76cf,12,2,4,3,Aglaea,Robin,Sunday,Gallagher,1,0.0,0.0,6.0
6cf1f25c694111f0b5d98878734f76cf,11,1,1,3,Castorice,Luocha,Tribbie,Ice Trailblazer,2,0.0,0.0,6.0
6cf1f25c694111f0b5d98878734f76cf,11,2,1,3,Aglaea,Robin,Sunday,Gallagher,1,0.0,0.0,6.0
6cf1f25c694111f0b5d98878734f76cf,10,1,0,3,Aglaea,Robin,Sunday,Gallagher,1,0.0,0.0,6.0
6cf1f25c694111f0b5d98878734f76cf,10,2,0,3,Castorice,Luocha,Tribbie,Ice Trailblazer,2,0.0,0.0,6.0
6cf1f330694111f0b9948878734f76cf,12,1,1,3,Archer,Ice Trailblazer,Silver Wolf,Sparkle,0,6.0,1.0,1.0
6cf1f330694111f0b9948878734f76cf,12,2,1,3,Feixiao,Cipher,Tribbie,Aventurine,0,1.0,1.0,0.0
6cf1f330694111f0b9948878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Tribbie,Luocha,1,6.0,1.0,0.0
6cf1f330694111f0b9948878734f76cf,11,2,2,3,Acheron,Cipher,Jiaoqiu,Aventurine,0,1.0,0.0,0.0
6cf1f330694111f0b9948878734f76cf,10,1,0,3,Feixiao,Tribbie,Cipher,Aventurine,0,1.0,1.0,0.0
6cf1f330694111f0b9948878734f76cf,10,2,0,3,The Herta,Jade,Fu Xuan,Ice Trailblazer,0,6.0,3.0,6.0
6cf1f403694111f081488878734f76cf,12,1,9,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0.0,0.0,1.0
6cf1f403694111f081488878734f76cf,12,2,9,3,Clara,Cipher,Robin,Aventurine,3,0.0,0.0,0.0
6cf1f403694111f081488878734f76cf,11,1,8,3,Anaxa,Cipher,Tribbie,Gallagher,0,0.0,0.0,6.0
6cf1f403694111f081488878734f76cf,11,2,8,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,1.0
6cf1f403694111f081488878734f76cf,10,1,2,3,Anaxa,Cipher,Tribbie,Fu Xuan,0,0.0,0.0,1.0
6cf1f403694111f081488878734f76cf,10,2,2,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6.0,6.0,6.0
6cf1f4df694111f088f28878734f76cf,12,1,0,3,Acheron,Silver Wolf,Cipher,Sparkle,6,1.0,0.0,1.0
6cf1f4df694111f088f28878734f76cf,12,2,0,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,2,6.0,1.0,1.0
6cf1f4df694111f088f28878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Hyacine,Sparkle,2,6.0,1.0,1.0
6cf1f4df694111f088f28878734f76cf,11,2,2,3,Firefly,Fugue,Gallagher,Ruan Mei,2,0.0,6.0,1.0
6cf1f4df694111f088f28878734f76cf,10,1,1,3,Castorice,Ice Trailblazer,Hyacine,Sparkle,2,6.0,1.0,1.0
6cf1f4df694111f088f28878734f76cf,10,2,1,3,Firefly,Fugue,Gallagher,Ruan Mei,2,0.0,6.0,1.0
6cf1f769694111f0b9268878734f76cf,12,1,9,3,The Herta,Tribbie,Lingsha,Anaxa,0,0.0,0.0,0.0
6cf1f769694111f0b9268878734f76cf,12,2,9,3,Feixiao,Robin,Aventurine,Cipher,2,0.0,1.0,0.0
6cf1f769694111f0b9268878734f76cf,11,1,3,3,Jade,The Herta,Tribbie,Lingsha,1,0.0,0.0,0.0
6cf1f769694111f0b9268878734f76cf,11,2,3,3,Aglaea,Robin,Sunday,Cipher,1,0.0,0.0,0.0
6cf1f769694111f0b9268878734f76cf,10,1,2,3,Aglaea,Robin,Sunday,Aventurine,1,0.0,0.0,1.0
6cf1f769694111f0b9268878734f76cf,10,2,2,3,The Herta,Tribbie,Jade,Anaxa,0,0.0,1.0,0.0
6cf1f849694111f0bc5d8878734f76cf,12,1,2,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,0.0,0.0
6cf1f849694111f0bc5d8878734f76cf,12,2,2,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
6cf1f849694111f0bc5d8878734f76cf,11,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
6cf1f849694111f0bc5d8878734f76cf,11,2,1,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,0.0,0.0
6cf1f849694111f0bc5d8878734f76cf,10,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
6cf1f849694111f0bc5d8878734f76cf,10,2,0,3,The Herta,Tribbie,Jade,Lingsha,2,1.0,0.0,0.0
6cf1f92b694111f0957e8878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cf1f92b694111f0957e8878734f76cf,12,2,9,3,Phainon,Bronya,Luocha,Robin,0,2.0,0.0,0.0
6cf1f92b694111f0957e8878734f76cf,11,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
6cf1f92b694111f0957e8878734f76cf,11,2,5,3,Acheron,Pela,Jiaoqiu,Gallagher,1,6.0,0.0,6.0
6cf1f92b694111f0957e8878734f76cf,10,1,4,3,Acheron,Pela,Jiaoqiu,Fu Xuan,1,6.0,0.0,0.0
6cf1f92b694111f0957e8878734f76cf,10,2,4,3,Jade,The Herta,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
6cf1fa5b694111f090838878734f76cf,12,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
6cf1fa5b694111f090838878734f76cf,12,2,1,3,Feixiao,Robin,Aventurine,Cipher,0,0.0,0.0,0.0
6cf1fa5b694111f090838878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
6cf1fa5b694111f090838878734f76cf,11,2,1,3,The Herta,Anaxa,Aventurine,Tribbie,0,0.0,0.0,1.0
6cf1fa5b694111f090838878734f76cf,10,1,0,3,Feixiao,Robin,Aventurine,Cipher,0,0.0,0.0,0.0
6cf1fa5b694111f090838878734f76cf,10,2,0,3,The Herta,Anaxa,Huohuo,Tribbie,0,0.0,0.0,1.0
6cf1fb48694111f08fa28878734f76cf,12,1,2,3,Archer,Sparkle,Tribbie,Hyacine,0,1.0,0.0,0.0
6cf1fb48694111f08fa28878734f76cf,12,2,2,3,Phainon,Sunday,Bronya,Robin,0,0.0,2.0,1.0
6cf1fb48694111f08fa28878734f76cf,11,1,7,3,Sunday,Bronya,Blade,Gallagher,0,2.0,0.0,6.0
6cf1fb48694111f08fa28878734f76cf,11,2,7,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
6cf1fb48694111f08fa28878734f76cf,10,1,2,3,Castorice,Blade,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
6cf1fb48694111f08fa28878734f76cf,10,2,2,3,The Herta,Robin,Gallagher,Jade,0,1.0,6.0,0.0
6cf1fc8b694111f0a63c8878734f76cf,12,1,9,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,1.0,0.0
6cf1fc8b694111f0a63c8878734f76cf,12,2,9,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
6cf1fc8b694111f0a63c8878734f76cf,11,1,6,3,The Herta,Anaxa,Tribbie,Luocha,0,0.0,1.0,0.0
6cf1fc8b694111f0a63c8878734f76cf,11,2,6,3,Acheron,Pela,Jiaoqiu,Aventurine,0,6.0,0.0,0.0
6cf1fc8b694111f0a63c8878734f76cf,10,1,3,3,Acheron,Black Swan,Jiaoqiu,Gallagher,0,0.0,0.0,6.0
6cf1fc8b694111f0a63c8878734f76cf,10,2,3,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,1.0,0.0
6cf1fe7c694111f0b1c38878734f76cf,12,1,4,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
6cf1fe7c694111f0b1c38878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Robin,2,0.0,1.0,1.0
6cf1fe7c694111f0b1c38878734f76cf,11,1,3,3,The Herta,Anaxa,Tribbie,Luocha,0,0.0,0.0,0.0
6cf1fe7c694111f0b1c38878734f76cf,11,2,3,3,Phainon,Sunday,Bronya,Robin,2,0.0,1.0,1.0
6cf1fe7c694111f0b1c38878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Robin,2,0.0,1.0,1.0
6cf1fe7c694111f0b1c38878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
6cf1ff0f694111f08d478878734f76cf,12,1,12,2,Mydei,Sunday,Cipher,Luocha,0,0.0,0.0,0.0
6cf1ff0f694111f08d478878734f76cf,12,2,12,2,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
6cf1ff0f694111f08d478878734f76cf,11,1,7,3,Mydei,Sunday,Ruan Mei,Luocha,0,0.0,1.0,0.0
6cf1ff0f694111f08d478878734f76cf,11,2,7,3,Acheron,Jiaoqiu,Cipher,Aventurine,0,0.0,0.0,0.0
6cf1ff0f694111f08d478878734f76cf,10,1,4,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
6cf1ff0f694111f08d478878734f76cf,10,2,4,3,Mydei,Sunday,Ruan Mei,Luocha,0,0.0,1.0,0.0
6cf1ffa9694111f086028878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6.0,0.0,0.0
6cf1ffa9694111f086028878734f76cf,12,2,9,3,Saber,Tribbie,Gallagher,Sunday,0,0.0,6.0,0.0
