uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1019051,4,1,3179,2,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1019051,4,2,3394,2,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
1019052,4,1,3569,3,Phainon,Sunday,Bronya,Cerydra,0,0,5,0,Armed Up
1019052,4,2,3717,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Unstoppable Force
1019054,4,1,3324,3,Kafka,Fu Xuan,Black Swan,Hysilens,0,0,0,0,Obstinate Weed
1019054,4,2,3358,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,5,6,0,Unstoppable Force
1019055,4,1,3854,3,Archer,Sparkle,Silver Wolf,Fu Xuan,2,6,2,4,Rime Piercer
1019055,4,2,3653,3,The Herta,Tribbie,Anaxa,Luocha,2,1,2,1,Innervation
1019056,4,1,3720,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,1,0,0,Armed Up
1019056,4,2,3741,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1,Unstoppable Force
1019057,4,1,3458,3,Firefly,Fugue,Ruan Mei,Lingsha,0,1,1,2,Rime Piercer
1019057,4,2,3657,3,Castorice,Evernight,Ice Trailblazer,Luocha,1,1,6,0,Unstoppable Force
1019058,4,1,3603,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Armed Up
1019058,4,2,3649,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,0,Unstoppable Force
1019059,4,1,3688,3,Phainon,Sunday,Ruan Mei,Tingyun,0,0,0,6,Armed Up
1019059,4,2,3776,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1019060,4,1,3575,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Rime Piercer
1019060,4,2,3647,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1019061,4,1,3475,3,Aglaea,Ruan Mei,Sunday,Huohuo,1,1,0,0,Obstinate Weed
1019061,4,2,3424,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6,Innervation
1019062,4,1,3693,2,Hysilens,Kafka,Black Swan,Ruan Mei,0,2,0,0,Obstinate Weed
1019062,4,2,2902,2,Sparkle,Archer,Cipher,Huohuo,0,0,0,0,Innervation
1019065,4,1,3404,3,Hysilens,Huohuo,Ruan Mei,Kafka,0,0,1,0,Obstinate Weed
1019065,4,2,3687,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,1,6,0,Unstoppable Force
1019066,4,1,2907,2,Saber,Bronya,Robin,Dan Heng • Permansor Terrae,0,4,0,0,Armed Up
1019066,4,2,3215,2,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,0,1,6,0,Unstoppable Force
1019067,4,1,3689,3,Hysilens,Kafka,Black Swan,Gallagher,1,0,1,6,Obstinate Weed
1019067,4,2,3194,3,Anaxa,Huohuo,Sunday,Tribbie,0,0,0,0,Innervation
1019068,4,1,3415,3,Hysilens,Kafka,Robin,Huohuo,0,0,0,0,Armed Up
1019068,4,2,3301,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Unstoppable Momentum
1019069,4,1,3259,3,Huohuo,Kafka,Black Swan,Hysilens,0,0,0,0,Obstinate Weed
1019069,4,2,3714,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0,Unstoppable Force
1019070,4,1,3504,2,Archer,Tribbie,Sparkle,Aventurine,0,0,0,0,Rime Piercer
1019070,4,2,2922,2,Gallagher,Ice Trailblazer,Bronya,Blade,6,6,5,1,Unstoppable Momentum
1019071,4,1,3653,3,Phainon,Ruan Mei,Sunday,Cerydra,0,0,0,0,Armed Up
1019071,4,2,3413,3,The Herta,Anaxa,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Momentum
1019072,4,1,3792,3,Sunday,Phainon,Bronya,Ice Trailblazer,1,2,2,6,Armed Up
1019072,4,2,3333,3,Anaxa,Tribbie,Hyacine,Cerydra,0,0,0,0,Innervation
1019073,4,1,3817,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,1,Armed Up
1019073,4,2,3562,3,Anaxa,Ice Trailblazer,Cerydra,Gallagher,0,6,0,6,Unstoppable Momentum
1019074,4,1,3108,2,Kafka,Black Swan,Huohuo,Hysilens,0,0,0,0,Obstinate Weed
1019074,4,2,3278,2,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1019075,4,1,3341,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,2,0,Obstinate Weed
1019075,4,2,3291,3,Evernight,Ice Trailblazer,Ruan Mei,Luocha,1,6,1,0,Unstoppable Force
1019076,4,1,3157,3,Kafka,Black Swan,Ruan Mei,Fu Xuan,1,0,0,0,Obstinate Weed
1019076,4,2,3447,3,Castorice,Hyacine,Ice Trailblazer,Sunday,0,0,6,0,Innervation
1019077,4,1,3352,3,Bronya,Sunday,Phainon,Lingsha,2,0,0,0,Armed Up
1019077,4,2,3260,3,Ice Trailblazer,Evernight,Castorice,Luocha,6,0,0,0,Unstoppable Force
1019078,4,1,3737,3,Hysilens,Black Swan,Kafka,Lingsha,1,1,2,0,Obstinate Weed
1019078,4,2,3084,3,Saber,Sunday,Robin,Gallagher,0,0,1,6,Unstoppable Momentum
1019079,4,1,3724,3,Archer,Cipher,Sparkle,Huohuo,1,0,0,1,Rime Piercer
1019079,4,2,3734,3,Evernight,Castorice,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1019080,4,1,3543,3,Hysilens,Black Swan,Kafka,Huohuo,0,1,0,0,Obstinate Weed
1019080,4,2,3734,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Unstoppable Force
1019081,4,1,3418,3,Hysilens,Kafka,Fu Xuan,Black Swan,0,0,2,0,Obstinate Weed
1019081,4,2,3322,3,The Herta,Tribbie,Serval,Hyacine,1,0,6,0,Innervation
1019082,4,1,3657,3,Phainon,Bronya,Ice Trailblazer,Tingyun,0,1,6,6,Armed Up
1019082,4,2,3194,3,Firefly,Fugue,Ruan Mei,Gallagher,1,1,1,6,Unstoppable Momentum
1019083,4,1,3559,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,0,0,Rime Piercer
1019083,4,2,3186,3,Saber,Sunday,Tingyun,Huohuo,0,0,6,0,Unstoppable Momentum
1019084,4,1,3624,3,Phainon,Bronya,Sunday,Robin,0,1,0,0,Armed Up
1019084,4,2,3658,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1019085,4,1,3612,3,Phainon,Bronya,Cerydra,Dan Heng • Permansor Terrae,0,0,0,1,Armed Up
1019085,4,2,3148,3,Anaxa,Sunday,Ruan Mei,Luocha,0,1,0,1,Innervation
1019086,4,1,3859,3,Feixiao,Robin,Ice Trailblazer,Moze,2,1,6,6,Rime Piercer
1019086,4,2,3890,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,1,Unstoppable Force
1019087,4,1,3343,3,Phainon,Sunday,Bronya,Huohuo,0,0,1,0,Armed Up
1019087,4,2,3313,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6,6,1,Innervation
1019088,4,1,3760,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0,1,1,Rime Piercer
1019088,4,2,3568,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1019090,4,1,3125,3,Saber,Ruan Mei,Lingsha,Sunday,0,1,0,0,Rime Piercer
1019090,4,2,3514,3,Hyacine,Castorice,Tribbie,Mydei,0,0,0,0,Innervation
1019091,4,1,3779,3,Cerydra,Aventurine,Sunday,Phainon,0,0,0,2,Armed Up
1019091,4,2,3138,3,Lingsha,Anaxa,Robin,Castorice,0,0,0,0,Innervation
1019092,4,1,3319,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1019092,4,2,3709,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,0,Innervation
1019093,4,1,3868,3,Firefly,Fugue,Ruan Mei,Lingsha,6,1,2,2,Rime Piercer
1019093,4,2,4000,3,Castorice,Evernight,Hyacine,Tribbie,6,2,1,1,Unstoppable Force
1019094,4,1,3579,3,Archer,Sparkle,Cipher,Luocha,2,0,0,0,Rime Piercer
1019094,4,2,3429,3,Castorice,Mydei,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1019095,4,1,3406,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,0,Obstinate Weed
1019095,4,2,3428,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1019096,4,1,3505,3,Phainon,Sunday,Cerydra,Lingsha,0,0,0,0,Armed Up
1019096,4,2,3803,3,Castorice,Mydei,Tribbie,Luocha,6,0,1,0,Unstoppable Force
1019097,4,1,3649,3,Acheron,Jiaoqiu,Sunday,Aventurine,6,0,1,1,Rime Piercer
1019097,4,2,3524,3,Castorice,Evernight,Tribbie,Gallagher,0,0,0,6,Innervation
1019098,4,1,3494,3,Hysilens,Black Swan,Kafka,Huohuo,0,1,0,0,Obstinate Weed
1019098,4,2,3682,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1019099,4,1,3625,3,Firefly,Ruan Mei,Imaginary Trailblazer,Fugue,2,0,6,0,Rime Piercer
1019099,4,2,3205,3,Castorice,Tribbie,Gallagher,Sunday,0,1,6,0,Innervation
1019101,4,1,3471,3,Hysilens,Kafka,Black Swan,Huohuo,0,2,0,0,Obstinate Weed
1019101,4,2,3799,3,Castorice,Evernight,Tribbie,Hyacine,0,1,0,0,Unstoppable Force
1019102,4,1,3402,3,Anaxa,Cerydra,Sunday,Aventurine,0,0,0,0,Rime Piercer
1019102,4,2,3287,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Momentum
1019103,4,1,3628,3,Sunday,Phainon,Bronya,Cerydra,0,0,1,0,Armed Up
1019103,4,2,3315,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
1019104,4,1,3396,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,6,Obstinate Weed
1019104,4,2,3665,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1019105,4,1,3558,3,Phainon,Sunday,Cerydra,Huohuo,0,1,0,0,Armed Up
1019105,4,2,3609,3,Ice Trailblazer,Tribbie,Hyacine,Castorice,6,1,0,0,Unstoppable Force
1019106,4,1,3666,3,Phainon,Sunday,Cerydra,Robin,0,0,0,0,Armed Up
1019106,4,2,3177,3,The Herta,Anaxa,Gallagher,Ruan Mei,0,0,5,1,Unstoppable Momentum
1019107,4,1,3221,3,Kafka,Ruan Mei,Hysilens,Aventurine,0,0,0,1,Obstinate Weed
1019107,4,2,3402,3,Castorice,Ice Trailblazer,Luocha,Tribbie,0,6,0,0,Unstoppable Momentum
1019108,4,1,3456,3,Kafka,Black Swan,Hysilens,Acheron,0,0,0,0,Obstinate Weed
1019108,4,2,3190,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1019109,4,1,3542,3,Hysilens,Kafka,Black Swan,Huohuo,0,2,0,0,Obstinate Weed
1019109,4,2,3497,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1,Unstoppable Force
1019110,4,1,3846,3,Phainon,Cerydra,Bronya,Robin,2,1,1,1,Armed Up
1019110,4,2,3695,3,Mydei,Sunday,Tribbie,Gallagher,2,0,1,6,Unstoppable Momentum
1019111,4,1,3640,3,Lingsha,Fugue,Ruan Mei,Imaginary Trailblazer,0,1,0,6,Rime Piercer
1019111,4,2,3647,3,The Herta,Tribbie,Gallagher,Anaxa,2,1,6,0,Unstoppable Momentum
1019112,4,1,3692,3,Archer,Sparkle,Tribbie,Aventurine,2,0,0,0,Rime Piercer
1019112,4,2,3578,3,Castorice,Evernight,Cipher,Hyacine,0,0,0,0,Unstoppable Force
1019115,4,1,3467,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,1,0,0,0,Obstinate Weed
1019115,4,2,3254,3,Feixiao,Robin,Tribbie,Hyacine,0,0,0,0,Unstoppable Momentum
1019116,4,1,3919,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,0,0,1,Rime Piercer
1019116,4,2,3786,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1019117,4,1,3554,3,Hysilens,Kafka,Black Swan,Lingsha,1,1,0,0,Obstinate Weed
1019117,4,2,3710,3,Castorice,Evernight,Hyacine,Tribbie,1,0,0,0,Unstoppable Force
1019118,4,1,3540,3,Xueyi,Fugue,Ruan Mei,Imaginary Trailblazer,6,1,1,6,Rime Piercer
1019118,4,2,3529,3,The Herta,Tribbie,Jade,Lingsha,2,0,1,0,Unstoppable Momentum
1019119,4,1,3838,3,Archer,Sparkle,Ruan Mei,Silver Wolf,0,0,1,0,Rime Piercer
1019119,4,2,3265,3,The Herta,Anaxa,Gallagher,Tribbie,0,0,6,0,Innervation
1019120,4,1,3349,3,Kafka,Black Swan,Hysilens,Lingsha,0,0,0,0,Obstinate Weed
1019120,4,2,3311,3,Phainon,Ice Trailblazer,Sunday,Ruan Mei,0,6,0,0,Unstoppable Momentum
1019121,4,1,3407,3,Huohuo,Hysilens,Black Swan,Kafka,1,0,1,0,Obstinate Weed
1019121,4,2,3241,3,Lingsha,Tribbie,Ice Trailblazer,Castorice,1,0,6,0,Unstoppable Force
1019122,4,1,3151,2,Kafka,Black Swan,Hysilens,Aventurine,0,0,0,0,Obstinate Weed
1019122,4,2,3078,2,The Herta,Tribbie,Jade,Gallagher,0,0,1,6,Unstoppable Momentum
1019123,4,1,3664,3,Phainon,Sunday,Cerydra,Bronya,0,0,1,1,Armed Up
1019123,4,2,3324,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0,Unstoppable Force
1019124,4,1,3217,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Obstinate Weed
1019124,4,2,3535,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1019125,4,1,3717,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,0,Armed Up
1019125,4,2,3530,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,0,Unstoppable Force
1019126,4,1,3827,3,Phainon,Ruan Mei,Bronya,Tingyun,2,1,3,6,Armed Up
1019126,4,2,3634,3,Anaxa,Sunday,Cerydra,Gallagher,2,0,1,6,Innervation
1019127,4,1,3346,3,Phainon,Sunday,Robin,Huohuo,0,0,0,0,Armed Up
1019127,4,2,3373,3,Castorice,Mydei,Tribbie,Gallagher,0,0,0,6,Innervation
1019128,4,1,3700,2,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Armed Up
1019128,4,2,2884,2,Castorice,Mydei,Ice Trailblazer,Huohuo,0,0,6,0,Unstoppable Force
1019129,4,1,3343,3,Hysilens,Kafka,Tribbie,Lingsha,0,0,0,0,Armed Up
1019129,4,2,3468,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1019130,4,1,3549,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,1,0,Obstinate Weed
1019130,4,2,3555,3,The Herta,Tribbie,Huohuo,Anaxa,2,1,0,0,Unstoppable Momentum
1019131,4,1,3434,3,The Herta,Tribbie,Dan Heng • Permansor Terrae,Anaxa,0,0,0,0,Rime Piercer
1019131,4,2,3401,3,Castorice,Ice Trailblazer,Gallagher,Evernight,0,6,6,0,Innervation
1019132,4,1,3759,3,Phainon,Sunday,Silver Wolf,Ruan Mei,2,0,0,2,Armed Up
1019132,4,2,3532,3,The Herta,Anaxa,Tribbie,Luocha,1,0,1,1,Unstoppable Momentum
1019133,4,1,3695,3,Archer,Sparkle,Gallagher,Tribbie,0,0,6,0,Rime Piercer
1019133,4,2,3387,3,Castorice,Ice Trailblazer,Luocha,Evernight,0,6,0,0,Unstoppable Force
1019134,4,1,3585,3,Acheron,Silver Wolf,Sparkle,Aventurine,6,2,2,0,Rime Piercer
1019134,4,2,3807,3,Castorice,Tribbie,Evernight,Hyacine,0,1,0,0,Unstoppable Force
1019135,4,1,3656,3,Phainon,Huohuo,Cerydra,Sunday,0,0,1,0,Armed Up
1019135,4,2,3812,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,0,0,Unstoppable Force
1019136,4,1,3727,3,Hysilens,Kafka,Tribbie,Black Swan,1,0,1,0,Obstinate Weed
1019136,4,2,3247,3,Phainon,Ruan Mei,Sunday,Cerydra,0,1,0,0,Unstoppable Momentum
1019137,4,1,3735,3,Anaxa,Sunday,Tribbie,Robin,0,1,1,2,Obstinate Weed
1019137,4,2,3646,3,Phainon,Ruan Mei,Cerydra,Bronya,6,1,1,2,Innervation
1019138,4,1,3803,3,Phainon,Sunday,Cerydra,Ruan Mei,1,0,0,0,Armed Up
1019138,4,2,3530,3,The Herta,Anaxa,Tribbie,Hyacine,1,0,0,0,Unstoppable Momentum
1019139,4,1,3577,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Armed Up
1019139,4,2,3389,3,The Herta,Anaxa,Tribbie,Gallagher,2,0,0,5,Innervation
1019140,4,1,3323,3,Phainon,Sunday,Sparkle,Bronya,0,2,0,2,Armed Up
1019140,4,2,3381,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,2,0,0,Unstoppable Force
1019141,4,1,3660,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,0,Armed Up
1019141,4,2,3713,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1019142,4,1,3571,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1019142,4,2,3611,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Unstoppable Force
1019143,4,1,3501,3,Saber,Aventurine,Sunday,Robin,1,0,1,1,Obstinate Weed
1019143,4,2,3578,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,1,1,6,6,Unstoppable Force
1019144,4,1,3722,3,Cerydra,Phainon,Sunday,Huohuo,0,0,1,0,Armed Up
1019144,4,2,3581,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,2,0,6,0,Unstoppable Force
1019145,4,1,3495,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,1,2,Rime Piercer
1019145,4,2,3645,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,1,0,0,Unstoppable Momentum
1019146,4,1,3656,3,Phainon,Sunday,Bronya,Robin,0,0,1,0,Armed Up
1019146,4,2,3192,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6,1,0,Unstoppable Momentum
1019147,4,1,3654,3,Fugue,Firefly,Lingsha,Ruan Mei,0,6,1,1,Rime Piercer
1019147,4,2,3684,3,Sunday,Castorice,Hyacine,Ice Trailblazer,1,2,0,6,Unstoppable Force
1019148,4,1,3039,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6,Rime Piercer
1019148,4,2,3600,3,Ice Trailblazer,Tribbie,Castorice,Hyacine,6,0,0,0,Unstoppable Force
1019150,4,1,3658,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0,Armed Up
1019150,4,2,2992,3,The Herta,Tribbie,Herta,Hyacine,0,0,6,0,Innervation
1019151,4,1,3616,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,4,1,Armed Up
1019151,4,2,3830,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,0,Unstoppable Force
1019152,4,1,185,0,Acheron,Guinaifen,Aventurine,Robin,0,0,0,0,Rime Piercer
1019152,4,2,0,0,,,,,,,,,
1019153,4,1,3467,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0,6,0,1,Rime Piercer
1019153,4,2,3537,3,Castorice,Evernight,Tribbie,Luocha,0,0,1,0,Unstoppable Force
1019154,4,1,3305,3,Hysilens,Kafka,Black Swan,Fu Xuan,0,0,0,0,Obstinate Weed
1019154,4,2,3647,3,Castorice,Tribbie,Blade,Hyacine,0,1,0,0,Unstoppable Force
1019155,4,1,3706,3,Castorice,Hyacine,Ice Trailblazer,Cipher,2,0,6,0,Rime Piercer
1019155,4,2,2992,3,The Herta,Jade,Tribbie,Huohuo,0,0,0,0,Innervation
1019156,4,1,3837,3,Archer,Cipher,Sparkle,Ruan Mei,2,0,2,1,Rime Piercer
1019156,4,2,3441,3,The Herta,Herta,Tribbie,Hyacine,2,6,0,0,Unstoppable Momentum
1019157,4,1,3637,3,Hysilens,Kafka,Black Swan,Huohuo,0,2,1,1,Obstinate Weed
1019157,4,2,3467,3,Evernight,Ice Trailblazer,Sparkle,Hyacine,1,6,0,0,Unstoppable Force
1019158,4,1,3656,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2,6,0,0,Rime Piercer
1019158,4,2,3408,3,Saber,Sunday,Huohuo,Tribbie,0,0,0,1,Unstoppable Momentum
1019159,4,1,3835,3,Feixiao,Robin,Bronya,Imaginary March 7th,0,1,2,6,Rime Piercer
1019159,4,2,3731,3,Evernight,Ice Trailblazer,Tribbie,Gallagher,2,6,0,6,Unstoppable Force
1019160,4,1,3452,3,Anaxa,Cerydra,Bronya,Dan Heng • Permansor Terrae,0,0,3,0,Obstinate Weed
1019160,4,2,3183,3,Castorice,Ice Trailblazer,Ruan Mei,Lingsha,0,6,0,0,Unstoppable Momentum
1019161,4,1,4,0,Imaginary March 7th,Sunday,Phainon,Gallagher,6,0,0,6,Armed Up
1019161,4,2,0,0,,,,,,,,,
1019162,4,1,3814,3,Feixiao,Aventurine,Robin,Cipher,6,0,2,0,Rime Piercer
1019162,4,2,3830,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,2,0,Innervation
1019163,4,1,3654,3,Acheron,Sparkle,Silver Wolf,Fu Xuan,6,2,6,3,Obstinate Weed
1019163,4,2,3799,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,6,6,1,1,Innervation
1019164,4,1,3561,0,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,1,0,0,Rime Piercer
1019164,4,2,280,0,Sunday,Blade,Robin,Jade,0,0,1,0,Innervation
1019165,4,1,942,0,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1019165,4,2,0,0,,,,,,,,,
1026280,4,1,3805,3,Kafka,Black Swan,Hysilens,Ruan Mei,1,1,1,1,Obstinate Weed
1026280,4,2,3809,3,Castorice,Tribbie,Evernight,Hyacine,0,3,0,0,Unstoppable Force
1019166,4,1,3822,3,Phainon,Cerydra,Bronya,Sunday,2,0,6,0,Armed Up
1019166,4,2,3918,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,1,Unstoppable Force
1019167,4,1,3952,3,Archer,Sparkle,Feixiao,Tingyun,1,0,0,6,Rime Piercer
1019167,4,2,3982,3,Castorice,Hyacine,Evernight,Tribbie,2,0,1,1,Unstoppable Force
1019168,4,1,3691,3,Phainon,Sunday,Bronya,Robin,1,1,2,1,Armed Up
1019168,4,2,3654,3,Gallagher,Evernight,Tribbie,Castorice,6,0,1,0,Unstoppable Force
1019169,4,1,3607,3,Firefly,Lingsha,Fugue,Ruan Mei,0,2,0,1,Rime Piercer
1019169,4,2,3520,3,Ice Trailblazer,Castorice,Blade,Luocha,6,2,1,2,Unstoppable Momentum
1019170,4,1,3713,3,Firefly,Fugue,Lingsha,Ruan Mei,2,6,0,1,Rime Piercer
1019170,4,2,3893,3,Castorice,Tribbie,Hyacine,Evernight,0,1,2,3,Unstoppable Force
1019171,4,1,3484,3,Lingsha,Ruan Mei,Fugue,Firefly,0,1,1,0,Rime Piercer
1019171,4,2,3706,3,Hyacine,Ice Trailblazer,Evernight,Castorice,0,6,0,0,Unstoppable Force
1019172,4,1,3604,3,Phainon,Sunday,Ruan Mei,Bronya,0,0,1,1,Armed Up
1019172,4,2,3646,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Unstoppable Force
1019173,4,1,3570,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,0,Armed Up
1019173,4,2,3511,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Unstoppable Force
1019174,4,1,3614,3,Phainon,Sunday,Bronya,Aventurine,0,0,1,0,Armed Up
1019174,4,2,3427,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1019175,4,1,3454,3,Phainon,Sunday,Bronya,Huohuo,0,0,2,0,Armed Up
1019175,4,2,3204,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Unstoppable Force
1019176,4,1,3359,3,Anaxa,Aventurine,Robin,Sunday,0,0,0,0,Rime Piercer
1019176,4,2,3549,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6,1,Unstoppable Force
1019177,4,1,3463,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,0,6,Rime Piercer
1019177,4,2,3615,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1019178,4,1,3801,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,2,0,0,0,Armed Up
1019178,4,2,3125,3,Castorice,Tribbie,Luocha,Anaxa,0,0,0,0,Innervation
1019179,4,1,3574,3,Phainon,Sunday,Lingsha,Cerydra,0,0,0,0,Armed Up
1019179,4,2,3484,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,1,0,Unstoppable Momentum
1019180,4,1,3621,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,2,Armed Up
1019180,4,2,3643,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1019181,4,1,3643,3,Phainon,Sparkle,Bronya,Cerydra,0,0,2,0,Armed Up
1019181,4,2,3365,3,Castorice,Ice Trailblazer,Luocha,Tribbie,0,6,0,1,Unstoppable Momentum
1019182,4,1,3427,3,Huohuo,Kafka,Black Swan,Hysilens,0,0,0,0,Obstinate Weed
1019182,4,2,3815,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,1,Unstoppable Force
1019183,4,1,3479,3,Acheron,Jiaoqiu,Sparkle,Aventurine,6,0,1,0,Obstinate Weed
1019183,4,2,3550,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1019184,4,1,3732,3,Ruan Mei,Fugue,Rappa,Lingsha,6,2,0,2,Rime Piercer
1019184,4,2,3693,3,Hyacine,The Herta,Anaxa,Tribbie,0,6,0,1,Unstoppable Momentum
1019185,4,1,3611,3,Aglaea,Sunday,Robin,Lingsha,0,0,6,0,Rime Piercer
1019185,4,2,3613,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1019186,4,1,3370,3,Black Swan,Huohuo,Kafka,Hysilens,0,1,0,0,Obstinate Weed
1019186,4,2,3241,3,Ice Trailblazer,Hyacine,Castorice,Blade,6,0,0,0,Unstoppable Force
1019187,4,1,3659,3,Ruan Mei,Phainon,Sunday,Sparkle,0,0,0,0,Armed Up
1019187,4,2,3630,3,Ice Trailblazer,Castorice,Hyacine,Pela,6,1,0,6,Unstoppable Force
1019188,4,1,3546,3,Phainon,Bronya,Robin,Aventurine,1,1,0,0,Armed Up
1019188,4,2,3080,3,Mydei,Sunday,Sparkle,Huohuo,0,0,0,0,Innervation
1019189,4,1,3372,2,Phainon,Cerydra,Sunday,Huohuo,0,0,0,1,Armed Up
1019189,4,2,3143,2,Castorice,Anaxa,Ruan Mei,Lingsha,0,0,1,0,Unstoppable Momentum
