uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1ecf1479617a11f0bc5f8878734f76cf,12,2,0,3,Feixiao,Bronya,Robin,Cipher,0,6.0,1.0,0.0
1ecf1479617a11f0bc5f8878734f76cf,11,1,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
1ecf1479617a11f0bc5f8878734f76cf,11,2,0,3,Acheron,Jiaoqiu,Cipher,Bronya,2,0.0,0.0,6.0
1ecf1479617a11f0bc5f8878734f76cf,10,1,0,3,Feixiao,Bronya,Robin,Cipher,0,6.0,1.0,0.0
1ecf1479617a11f0bc5f8878734f76cf,10,2,0,3,Acheron,Jiaoqiu,Ice Trailblazer,Ruan Mei,2,0.0,6.0,1.0
1ecf152a617a11f094178878734f76cf,12,1,2,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
1ecf152a617a11f094178878734f76cf,12,2,2,3,Phainon,Sunday,Ice Trailblazer,Bronya,1,1.0,6.0,1.0
1ecf152a617a11f094178878734f76cf,11,1,0,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0
1ecf152a617a11f094178878734f76cf,11,2,0,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,1.0,6.0,1.0
1ecf152a617a11f094178878734f76cf,10,1,0,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,1.0,6.0,1.0
1ecf152a617a11f094178878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
1ecf15cb617a11f0be4f8878734f76cf,12,1,2,3,Tribbie,Mydei,Hyacine,Castorice,0,2.0,1.0,0.0
1ecf15cb617a11f0be4f8878734f76cf,12,2,2,3,Phainon,Sunday,Bronya,Luocha,2,6.0,2.0,0.0
1ecf15cb617a11f0be4f8878734f76cf,11,1,1,3,Tribbie,Mydei,Hyacine,Castorice,0,2.0,1.0,0.0
1ecf15cb617a11f0be4f8878734f76cf,11,2,1,3,Acheron,Aventurine,Jiaoqiu,Sunday,0,6.0,2.0,6.0
1ecf15cb617a11f0be4f8878734f76cf,10,1,2,3,Acheron,Aventurine,Jiaoqiu,Sunday,0,6.0,2.0,6.0
1ecf15cb617a11f0be4f8878734f76cf,10,2,2,3,The Herta,Tribbie,Hyacine,Anaxa,0,0.0,1.0,2.0
1ecf1709617a11f0a51c8878734f76cf,12,1,9,3,The Herta,Anaxa,Sunday,Lynx,1,0.0,0.0,6.0
1ecf1709617a11f0a51c8878734f76cf,12,2,9,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,1.0,6.0
1ecf1709617a11f0a51c8878734f76cf,11,1,6,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
1ecf1709617a11f0a51c8878734f76cf,11,2,6,3,The Herta,Anaxa,Sunday,Lynx,1,0.0,0.0,6.0
1ecf1709617a11f0a51c8878734f76cf,10,1,2,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
1ecf1709617a11f0a51c8878734f76cf,10,2,2,3,The Herta,Anaxa,Sunday,Lynx,1,0.0,0.0,6.0
1ecf17b7617a11f083798878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ecf17b7617a11f083798878734f76cf,12,2,5,3,The Herta,Anaxa,Lingsha,Robin,2,0.0,0.0,0.0
1ecf17b7617a11f083798878734f76cf,11,1,2,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
1ecf17b7617a11f083798878734f76cf,11,2,2,3,The Herta,Anaxa,Lingsha,Robin,2,0.0,0.0,0.0
1ecf17b7617a11f083798878734f76cf,10,1,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
1ecf17b7617a11f083798878734f76cf,10,2,1,3,The Herta,Anaxa,Lingsha,Robin,2,0.0,0.0,0.0
1ecf18b1617a11f0a4d38878734f76cf,12,1,4,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,0.0,0.0,6.0
1ecf18b1617a11f0a4d38878734f76cf,12,2,4,3,Phainon,Sunday,Sparkle,Huohuo,0,1.0,0.0,0.0
1ecf18b1617a11f0a4d38878734f76cf,11,1,5,3,Castorice,Tribbie,Sunday,Hyacine,2,0.0,1.0,0.0
1ecf18b1617a11f0a4d38878734f76cf,11,2,5,3,Acheron,Jiaoqiu,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0
1ecf18b1617a11f0a4d38878734f76cf,10,1,3,3,Jiaoqiu,Acheron,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0
1ecf18b1617a11f0a4d38878734f76cf,10,2,3,3,Castorice,Tribbie,Sunday,Hyacine,2,0.0,1.0,0.0
1ecf1960617a11f0b5358878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ecf1960617a11f0b5358878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Gallagher,0,0.0,4.0,6.0
1ecf1960617a11f0b5358878734f76cf,11,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ecf1960617a11f0b5358878734f76cf,11,2,3,3,Robin,The Herta,Anaxa,Aventurine,0,0.0,2.0,0.0
1ecf1960617a11f0b5358878734f76cf,10,1,2,3,Robin,The Herta,Anaxa,Aventurine,0,0.0,2.0,0.0
1ecf1960617a11f0b5358878734f76cf,10,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ecf1a0b617a11f0a7878878734f76cf,12,1,9,3,Lingsha,Tribbie,Castorice,Ice Trailblazer,0,0.0,0.0,6.0
1ecf1a0b617a11f0a7878878734f76cf,12,2,9,3,Phainon,Ruan Mei,Sunday,Bronya,0,0.0,0.0,4.0
1ecf1a0b617a11f0a7878878734f76cf,11,1,7,3,Castorice,Lingsha,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0
1ecf1a0b617a11f0a7878878734f76cf,11,2,7,3,The Herta,Tribbie,Aventurine,Herta,0,0.0,0.0,6.0
1ecf1a0b617a11f0a7878878734f76cf,10,1,3,3,Castorice,Lingsha,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0
1ecf1a0b617a11f0a7878878734f76cf,10,2,3,3,The Herta,Tribbie,Aventurine,Herta,0,0.0,0.0,6.0
1ecf1ab6617a11f0a02f8878734f76cf,12,1,0,3,Aglaea,Sunday,Robin,Bronya,1,0.0,1.0,2.0
1ecf1ab6617a11f0a02f8878734f76cf,12,2,0,3,Castorice,Cipher,Tribbie,Hyacine,2,0.0,1.0,0.0
1ecf1ab6617a11f0a02f8878734f76cf,11,1,0,3,Castorice,Cipher,Tribbie,Hyacine,2,0.0,1.0,0.0
1ecf1ab6617a11f0a02f8878734f76cf,11,2,0,3,Aglaea,Sunday,Robin,Bronya,1,0.0,1.0,2.0
1ecf1ab6617a11f0a02f8878734f76cf,10,1,0,3,Aglaea,Sunday,Robin,Tribbie,1,0.0,1.0,1.0
1ecf1ab6617a11f0a02f8878734f76cf,10,2,0,3,Castorice,Ruan Mei,Cipher,Hyacine,2,1.0,0.0,0.0
1ecf1b5d617a11f0ac148878734f76cf,12,1,10,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,1.0
1ecf1b5d617a11f0ac148878734f76cf,12,2,10,3,Robin,Feixiao,Yunli,Aventurine,1,0.0,0.0,0.0
1ecf1b5d617a11f0ac148878734f76cf,11,1,9,3,Tribbie,The Herta,Lingsha,Argenti,0,0.0,1.0,0.0
1ecf1b5d617a11f0ac148878734f76cf,11,2,9,3,Acheron,Jiaoqiu,Anaxa,Aventurine,0,0.0,0.0,0.0
1ecf1b5d617a11f0ac148878734f76cf,10,1,3,3,Acheron,Jiaoqiu,Anaxa,Aventurine,0,0.0,0.0,0.0
1ecf1b5d617a11f0ac148878734f76cf,10,2,3,3,Tribbie,The Herta,Lingsha,Argenti,0,0.0,1.0,0.0
1ecf1d57617a11f0a3708878734f76cf,12,1,9,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6,0.0,6.0,0.0
1ecf1d57617a11f0a3708878734f76cf,12,2,9,3,Aventurine,Cipher,Robin,Feixiao,0,0.0,0.0,0.0
1ecf1d57617a11f0a3708878734f76cf,11,1,8,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6,0.0,6.0,0.0
1ecf1d57617a11f0a3708878734f76cf,11,2,8,3,Ruan Mei,Huohuo,Fugue,Firefly,1,0.0,1.0,1.0
1ecf1d57617a11f0a3708878734f76cf,10,1,1,3,Ruan Mei,Imaginary Trailblazer,Fugue,Firefly,1,6.0,1.0,1.0
1ecf1d57617a11f0a3708878734f76cf,10,2,1,3,Tribbie,The Herta,Aventurine,Anaxa,0,0.0,0.0,0.0
1ecf1e03617a11f08ac08878734f76cf,12,1,9,3,Acheron,Jiaoqiu,Pela,Luocha,1,0.0,6.0,0.0
1ecf1e03617a11f08ac08878734f76cf,12,2,9,3,Anaxa,Robin,Aventurine,Tribbie,0,1.0,2.0,0.0
1ecf1e03617a11f08ac08878734f76cf,11,1,4,3,Kafka,Gallagher,Black Swan,Ruan Mei,0,6.0,0.0,1.0
1ecf1e03617a11f08ac08878734f76cf,11,2,4,3,The Herta,Tribbie,Aventurine,Anaxa,0,1.0,2.0,0.0
1ecf1e03617a11f08ac08878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Gallagher,Pela,1,0.0,6.0,6.0
1ecf1e03617a11f08ac08878734f76cf,10,2,2,3,The Herta,Tribbie,Aventurine,Anaxa,0,0.0,2.0,0.0
1ecf1eb0617a11f097068878734f76cf,12,1,8,3,Castorice,Lingsha,Cipher,Ice Trailblazer,0,0.0,0.0,6.0
1ecf1eb0617a11f097068878734f76cf,12,2,8,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,2.0,0.0
1ecf1eb0617a11f097068878734f76cf,11,1,7,3,Castorice,Gallagher,Cipher,Ice Trailblazer,0,6.0,0.0,6.0
1ecf1eb0617a11f097068878734f76cf,11,2,7,3,Sunday,Boothill,Lingsha,Ruan Mei,0,0.0,0.0,0.0
1ecf1eb0617a11f097068878734f76cf,10,1,3,3,Anaxa,Sunday,Ruan Mei,Gallagher,0,0.0,0.0,6.0
1ecf1eb0617a11f097068878734f76cf,10,2,3,3,Jade,The Herta,Lingsha,Ice Trailblazer,0,0.0,0.0,6.0
1ecf1f5b617a11f0951d8878734f76cf,12,1,9,3,Castorice,Tribbie,Cipher,Gallagher,1,0.0,0.0,6.0
1ecf1f5b617a11f0951d8878734f76cf,12,2,9,3,Clara,Sparkle,Tingyun,Fu Xuan,6,0.0,6.0,0.0
1ecf1f5b617a11f0951d8878734f76cf,11,1,6,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
1ecf1f5b617a11f0951d8878734f76cf,11,2,6,3,The Herta,Anaxa,Sparkle,Huohuo,0,0.0,0.0,0.0
1ecf1f5b617a11f0951d8878734f76cf,10,1,3,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
1ecf1f5b617a11f0951d8878734f76cf,10,2,3,3,The Herta,Anaxa,Sparkle,Huohuo,0,0.0,0.0,0.0
1ecf2005617a11f0b8f88878734f76cf,12,1,5,3,Castorice,Sunday,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
1ecf2005617a11f0b8f88878734f76cf,12,2,5,3,Lingsha,Firefly,Ruan Mei,Fugue,0,2.0,1.0,0.0
1ecf2005617a11f0b8f88878734f76cf,11,1,4,3,Castorice,Sunday,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
1ecf2005617a11f0b8f88878734f76cf,11,2,4,3,Lingsha,Firefly,Ruan Mei,Fugue,0,2.0,1.0,0.0
1ecf2005617a11f0b8f88878734f76cf,10,1,0,3,Castorice,Sunday,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
1ecf2005617a11f0b8f88878734f76cf,10,2,0,3,Lingsha,Firefly,Ruan Mei,Fugue,0,2.0,1.0,0.0
1ecf20ad617a11f0bd5b8878734f76cf,12,1,8,3,Anaxa,Tribbie,Robin,Aventurine,2,0.0,0.0,0.0
1ecf20ad617a11f0bd5b8878734f76cf,12,2,8,3,Phainon,Sunday,Bronya,Luocha,0,0.0,2.0,1.0
1ecf20ad617a11f0bd5b8878734f76cf,11,1,5,3,Mydei,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,1.0
1ecf20ad617a11f0bd5b8878734f76cf,11,2,5,3,Anaxa,Sunday,Robin,Gallagher,2,0.0,0.0,5.0
1ecf20ad617a11f0bd5b8878734f76cf,10,1,4,3,Aglaea,Sunday,Robin,Luocha,0,0.0,0.0,1.0
1ecf20ad617a11f0bd5b8878734f76cf,10,2,4,3,Argenti,Anaxa,Tribbie,Gallagher,1,2.0,0.0,5.0
1ecf2150617a11f0a50d8878734f76cf,12,1,5,3,Castorice,Mydei,Tribbie,Hyacine,0,0.0,0.0,0.0
1ecf2150617a11f0a50d8878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0
1ecf2150617a11f0a50d8878734f76cf,11,1,2,3,Castorice,Mydei,Tribbie,Hyacine,0,0.0,0.0,0.0
1ecf2150617a11f0a50d8878734f76cf,11,2,2,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,0.0,0.0,0.0
1ecf2150617a11f0a50d8878734f76cf,10,1,1,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,0.0,0.0,0.0
1ecf2150617a11f0a50d8878734f76cf,10,2,1,3,Castorice,Mydei,Tribbie,Hyacine,0,0.0,0.0,0.0
1ecf21f8617a11f082318878734f76cf,12,1,5,3,Castorice,Hyacine,Tribbie,Sunday,0,0.0,0.0,0.0
1ecf21f8617a11f082318878734f76cf,12,2,5,3,Feixiao,Robin,Aventurine,Topaz & Numby,1,0.0,0.0,0.0
1ecf21f8617a11f082318878734f76cf,11,1,3,3,Castorice,Hyacine,Tribbie,Sunday,0,0.0,0.0,0.0
1ecf21f8617a11f082318878734f76cf,11,2,3,3,The Herta,Ice Trailblazer,Aventurine,Anaxa,0,6.0,0.0,0.0
1ecf21f8617a11f082318878734f76cf,10,1,2,3,Castorice,Hyacine,Tribbie,Sunday,0,0.0,0.0,0.0
1ecf21f8617a11f082318878734f76cf,10,2,2,3,The Herta,Ice Trailblazer,Aventurine,Anaxa,0,6.0,0.0,0.0
1ecf229b617a11f087c88878734f76cf,12,1,6,3,Feixiao,Cipher,Luocha,Tribbie,0,2.0,0.0,1.0
1ecf229b617a11f087c88878734f76cf,12,2,6,3,Yunli,Clara,Aventurine,Robin,0,6.0,2.0,2.0
1ecf229b617a11f087c88878734f76cf,11,1,4,3,Cipher,Clara,Luocha,Tribbie,2,6.0,0.0,1.0
1ecf229b617a11f087c88878734f76cf,11,2,4,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,2.0,2.0,2.0
1ecf229b617a11f087c88878734f76cf,10,1,2,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,2.0,2.0,2.0
1ecf229b617a11f087c88878734f76cf,10,2,2,3,Cipher,Clara,Fu Xuan,Tribbie,2,6.0,0.0,1.0
1ecf2489617a11f093b98878734f76cf,12,1,8,3,Tribbie,Ice Trailblazer,Luocha,Mydei,0,6.0,1.0,0.0
1ecf2489617a11f093b98878734f76cf,12,2,8,3,Anaxa,Robin,Aventurine,Sunday,1,0.0,0.0,1.0
1ecf2489617a11f093b98878734f76cf,11,1,7,3,Anaxa,Robin,Luocha,Sunday,1,0.0,1.0,1.0
1ecf2489617a11f093b98878734f76cf,11,2,7,3,Jiaoqiu,Aventurine,Pela,Acheron,0,0.0,6.0,0.0
1ecf2489617a11f093b98878734f76cf,10,1,2,3,Anaxa,Robin,Luocha,Sunday,1,0.0,1.0,1.0
1ecf2489617a11f093b98878734f76cf,10,2,2,3,The Herta,Argenti,Aventurine,Tribbie,0,0.0,0.0,0.0
1ecf2544617a11f0a42c8878734f76cf,12,1,4,3,The Herta,Anaxa,Tribbie,Hyacine,2,0.0,1.0,0.0
1ecf2544617a11f0a42c8878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,2.0
1ecf2544617a11f0a42c8878734f76cf,11,1,2,3,The Herta,Anaxa,Tribbie,Hyacine,2,0.0,1.0,0.0
1ecf2544617a11f0a42c8878734f76cf,11,2,2,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,2.0,6.0
1ecf2544617a11f0a42c8878734f76cf,10,1,0,3,The Herta,Anaxa,Tribbie,Hyacine,2,0.0,1.0,0.0
1ecf2544617a11f0a42c8878734f76cf,10,2,0,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,2.0,6.0
1ecf268e617a11f0890f8878734f76cf,12,1,9,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0
1ecf268e617a11f0890f8878734f76cf,12,2,9,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0,0.0,0.0,6.0
1ecf268e617a11f0890f8878734f76cf,11,1,10,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
1ecf268e617a11f0890f8878734f76cf,11,2,10,3,Acheron,Pela,Welt,Gallagher,0,6.0,2.0,6.0
1ecf268e617a11f0890f8878734f76cf,10,1,5,3,Gallagher,Sunday,Bronya,Anaxa,6,0.0,1.0,0.0
1ecf268e617a11f0890f8878734f76cf,10,2,5,3,Clara,Ruan Mei,Robin,Aventurine,3,0.0,0.0,0.0
1ecf2746617a11f0aa428878734f76cf,12,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
1ecf2746617a11f0aa428878734f76cf,12,2,4,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,0.0,0.0
1ecf2746617a11f0aa428878734f76cf,11,1,4,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,0.0,0.0
1ecf2746617a11f0aa428878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
1ecf2746617a11f0aa428878734f76cf,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0
1ecf2746617a11f0aa428878734f76cf,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,0.0,0.0
1ecf27fe617a11f0b1388878734f76cf,12,1,7,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,1.0,0.0,0.0
1ecf27fe617a11f0b1388878734f76cf,12,2,7,3,Blade,Sunday,Hyacine,Tribbie,0,0.0,0.0,0.0
1ecf27fe617a11f0b1388878734f76cf,11,1,2,3,Castorice,Hyacine,Sunday,Tribbie,0,0.0,0.0,0.0
1ecf27fe617a11f0b1388878734f76cf,11,2,2,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,1,1.0,0.0,0.0
1ecf27fe617a11f0b1388878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Hyacine,Silver Wolf,1,1.0,0.0,0.0
1ecf27fe617a11f0b1388878734f76cf,10,2,2,3,The Herta,Robin,Aventurine,Jade,0,0.0,0.0,0.0
1ecf28ab617a11f0855b8878734f76cf,12,1,7,3,Acheron,Aventurine,Jiaoqiu,Bronya,2,0.0,0.0,1.0
1ecf28ab617a11f0855b8878734f76cf,12,2,7,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,2.0,6.0,0.0
1ecf28ab617a11f0855b8878734f76cf,11,1,3,3,Castorice,Luocha,Robin,Ice Trailblazer,0,0.0,1.0,6.0
1ecf28ab617a11f0855b8878734f76cf,11,2,3,3,Acheron,Aventurine,Jiaoqiu,Bronya,2,0.0,0.0,1.0
1ecf28ab617a11f0855b8878734f76cf,10,1,2,3,Acheron,Aventurine,Jiaoqiu,Bronya,2,0.0,0.0,1.0
1ecf28ab617a11f0855b8878734f76cf,10,2,2,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,2.0,6.0,0.0
1ecf2e68617a11f082b38878734f76cf,12,1,9,3,Anaxa,Bronya,Ruan Mei,Luocha,2,2.0,0.0,0.0
1ecf2e68617a11f082b38878734f76cf,12,2,9,3,Feixiao,Robin,Lingsha,Moze,0,0.0,0.0,6.0
1ecf2e68617a11f082b38878734f76cf,11,1,7,3,Anaxa,Bronya,Robin,Luocha,2,2.0,0.0,0.0
1ecf2e68617a11f082b38878734f76cf,11,2,7,3,Acheron,Jiaoqiu,Silver Wolf,Lingsha,0,0.0,0.0,0.0
1ecf2e68617a11f082b38878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Silver Wolf,Lingsha,0,0.0,0.0,0.0
1ecf2e68617a11f082b38878734f76cf,10,2,0,3,Anaxa,Bronya,Robin,Ruan Mei,2,2.0,0.0,0.0
1ecf2ee2617a11f0a70d8878734f76cf,12,1,11,2,The Herta,Jade,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0
1ecf2ee2617a11f0a70d8878734f76cf,12,2,11,2,Feixiao,Cipher,Robin,Lingsha,2,0.0,0.0,0.0
1ecf2ee2617a11f0a70d8878734f76cf,11,1,6,3,Anaxa,Ice Trailblazer,Tingyun,Lingsha,0,6.0,6.0,0.0
1ecf2ee2617a11f0a70d8878734f76cf,11,2,6,3,Feixiao,Cipher,Robin,Aventurine,2,0.0,0.0,0.0
1ecf2ee2617a11f0a70d8878734f76cf,10,1,5,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0
1ecf2ee2617a11f0a70d8878734f76cf,10,2,5,3,The Herta,Jade,Robin,Aventurine,0,0.0,0.0,0.0
1ecf2f59617a11f0a88a8878734f76cf,12,1,6,3,Aglaea,Sunday,Aventurine,Robin,1,0.0,0.0,0.0
1ecf2f59617a11f0a88a8878734f76cf,12,2,6,3,Ruan Mei,Fu Xuan,Phainon,Bronya,1,2.0,0.0,1.0
1ecf2f59617a11f0a88a8878734f76cf,11,1,5,3,The Herta,Anaxa,Gallagher,Tribbie,0,0.0,6.0,0.0
1ecf2f59617a11f0a88a8878734f76cf,11,2,5,3,Aglaea,Sunday,Aventurine,Robin,1,0.0,0.0,0.0
1ecf2f59617a11f0a88a8878734f76cf,10,1,1,3,Aglaea,Sunday,Fu Xuan,Robin,1,0.0,2.0,0.0
1ecf2f59617a11f0a88a8878734f76cf,10,2,1,3,The Herta,Anaxa,Aventurine,Tribbie,0,0.0,0.0,0.0
1ecf304a617a11f0a0558878734f76cf,12,1,10,2,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
1ecf304a617a11f0a0558878734f76cf,12,2,10,2,Phainon,Sunday,Bronya,Cipher,0,0.0,1.0,0.0
1ecf304a617a11f0a0558878734f76cf,11,1,8,3,Anaxa,Cipher,Sunday,Huohuo,0,0.0,0.0,2.0
1ecf304a617a11f0a0558878734f76cf,11,2,8,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
1ecf304a617a11f0a0558878734f76cf,10,1,1,3,Anaxa,Cipher,Sunday,Huohuo,0,0.0,0.0,2.0
1ecf304a617a11f0a0558878734f76cf,10,2,1,3,The Herta,Jade,Ruan Mei,Aventurine,0,1.0,0.0,0.0
1ecf3139617a11f0aab78878734f76cf,12,1,0,3,Archer,Cipher,Ruan Mei,Sparkle,1,0.0,1.0,2.0
1ecf3139617a11f0aab78878734f76cf,12,2,0,3,Saber,Ice Trailblazer,Tribbie,Tingyun,2,6.0,1.0,6.0
1ecf3139617a11f0aab78878734f76cf,11,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
1ecf3139617a11f0aab78878734f76cf,11,2,0,3,Archer,Sparkle,Cipher,Silver Wolf,1,2.0,0.0,2.0
1ecf3139617a11f0aab78878734f76cf,10,1,0,3,Feixiao,Imaginary March 7th,Robin,Jiaoqiu,0,6.0,1.0,0.0
1ecf3139617a11f0aab78878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0
1ecf34a4617a11f099b78878734f76cf,12,1,2,3,Castorice,Tribbie,Silver Wolf,Hyacine,0,1.0,0.0,0.0
1ecf34a4617a11f099b78878734f76cf,12,2,2,3,Yunli,Robin,Ice Trailblazer,Huohuo,1,1.0,6.0,0.0
1ecf34a4617a11f099b78878734f76cf,11,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ecf34a4617a11f099b78878734f76cf,11,2,1,3,Yunli,Robin,Sunday,Huohuo,1,1.0,0.0,0.0
1ecf34a4617a11f099b78878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
1ecf34a4617a11f099b78878734f76cf,10,2,1,3,Yunli,Robin,Sunday,Huohuo,1,1.0,0.0,0.0
1ecf3833617a11f0b46a8878734f76cf,12,1,9,3,The Herta,Sunday,Gallagher,Herta,2,0.0,6.0,6.0
1ecf3833617a11f0b46a8878734f76cf,12,2,9,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0,0.0,0.0,6.0
1ecf3833617a11f0b46a8878734f76cf,11,1,6,3,Sunday,Castorice,Gallagher,Ruan Mei,0,0.0,6.0,0.0
1ecf3833617a11f0b46a8878734f76cf,11,2,6,3,The Herta,Herta,Ice Trailblazer,Aventurine,2,6.0,6.0,0.0
1ecf3833617a11f0b46a8878734f76cf,10,1,2,3,Jing Yuan,Sunday,Robin,Aventurine,0,0.0,0.0,0.0
1ecf3833617a11f0b46a8878734f76cf,10,2,2,3,The Herta,Herta,Ice Trailblazer,Gepard,2,6.0,6.0,2.0
1ecf38f4617a11f096be8878734f76cf,12,1,2,3,Castorice,Tribbie,Cipher,Hyacine,0,1.0,0.0,1.0
1ecf38f4617a11f096be8878734f76cf,12,2,2,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,1.0,2.0
1ecf38f4617a11f096be8878734f76cf,11,1,1,3,Castorice,Tribbie,Cipher,Hyacine,0,1.0,0.0,1.0
1ecf38f4617a11f096be8878734f76cf,11,2,1,3,Rappa,Ruan Mei,Fugue,Imaginary Trailblazer,0,2.0,1.0,6.0
1ecf38f4617a11f096be8878734f76cf,10,1,0,3,Castorice,Tribbie,Cipher,Hyacine,0,1.0,0.0,1.0
1ecf38f4617a11f096be8878734f76cf,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,1.0,2.0
1ecf39af617a11f085a18878734f76cf,12,1,8,3,Castorice,Mydei,Tribbie,Gallagher,0,0.0,0.0,5.0
1ecf39af617a11f085a18878734f76cf,12,2,8,3,Phainon,Bronya,Sunday,Robin,0,2.0,1.0,0.0
1ecf39af617a11f085a18878734f76cf,11,1,6,3,Castorice,Mydei,Gallagher,Ruan Mei,0,0.0,5.0,1.0
1ecf39af617a11f085a18878734f76cf,11,2,6,3,Jing Yuan,Robin,Sunday,Luocha,0,0.0,1.0,0.0
1ecf39af617a11f085a18878734f76cf,10,1,5,3,Jing Yuan,Robin,Sunday,Fu Xuan,0,0.0,1.0,0.0
1ecf39af617a11f085a18878734f76cf,10,2,5,3,The Herta,Herta,Ice Trailblazer,Luocha,0,6.0,6.0,0.0
1ecf3a74617a11f088368878734f76cf,12,1,7,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
1ecf3a74617a11f088368878734f76cf,12,2,7,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2.0,1.0,0.0
1ecf3a74617a11f088368878734f76cf,11,1,4,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
