uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
ec648f0e535711f0a1148878734f76cf,12,2,8,3,Hyacine,Feixiao,Topaz & Numby,Robin,0,2.0,0.0,0.0
ec648f0e535711f0a1148878734f76cf,11,1,3,3,Castorice,Sparkle,Sunday,Gallagher,2,0.0,0.0,6.0
ec648f0e535711f0a1148878734f76cf,11,2,3,3,Hyacine,Feixiao,Topaz & Numby,Robin,0,2.0,0.0,0.0
ec648f0e535711f0a1148878734f76cf,10,1,2,3,Hyacine,Feixiao,Topaz & Numby,Robin,0,2.0,0.0,0.0
ec648f0e535711f0a1148878734f76cf,10,2,2,3,Castorice,Ice Trailblazer,Sunday,Gallagher,2,6.0,0.0,6.0
ec648f32535711f089958878734f76cf,12,1,6,3,Aglaea,Sunday,Bronya,Luocha,1,0.0,2.0,0.0
ec648f32535711f089958878734f76cf,12,2,6,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,0.0,2.0,1.0
ec648f32535711f089958878734f76cf,11,1,6,3,Boothill,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0
ec648f32535711f089958878734f76cf,11,2,6,3,Aglaea,Sunday,Ice Trailblazer,Luocha,1,0.0,6.0,0.0
ec648f32535711f089958878734f76cf,10,1,0,3,Aglaea,Sunday,Ice Trailblazer,Luocha,1,0.0,6.0,0.0
ec648f32535711f089958878734f76cf,10,2,0,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,0.0,2.0,1.0
ec648f55535711f09e7d8878734f76cf,12,1,5,3,Castorice,Aglaea,Bronya,Hyacine,2,1.0,6.0,2.0
ec648f55535711f09e7d8878734f76cf,12,2,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6,6.0,1.0,1.0
ec648f55535711f09e7d8878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6.0,1.0,2.0
ec648f55535711f09e7d8878734f76cf,11,2,2,3,Acheron,Bronya,Silver Wolf,Lingsha,6,6.0,0.0,1.0
ec648f55535711f09e7d8878734f76cf,10,1,0,3,Acheron,Bronya,Silver Wolf,Hyacine,6,6.0,0.0,2.0
ec648f55535711f09e7d8878734f76cf,10,2,0,3,The Herta,Jade,Ice Trailblazer,Lingsha,2,0.0,6.0,1.0
ec648f7a535711f0b1dd8878734f76cf,12,1,10,3,Castorice,Sunday,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec648f7a535711f0b1dd8878734f76cf,12,2,10,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
ec648f7a535711f0b1dd8878734f76cf,11,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec648f7a535711f0b1dd8878734f76cf,11,2,5,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
ec648f7a535711f0b1dd8878734f76cf,10,1,3,3,Castorice,Sunday,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec648f7a535711f0b1dd8878734f76cf,10,2,3,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
ec648f9d535711f0a1bb8878734f76cf,12,1,9,2,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec648f9d535711f0a1bb8878734f76cf,12,2,9,2,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,2.0,0.0
ec648f9d535711f0a1bb8878734f76cf,11,1,3,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec648f9d535711f0a1bb8878734f76cf,11,2,3,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,2.0,0.0
ec648f9d535711f0a1bb8878734f76cf,10,1,0,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,2.0,0.0
ec648f9d535711f0a1bb8878734f76cf,10,2,0,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec648fc1535711f0b8758878734f76cf,12,1,12,2,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
ec648fc1535711f0b8758878734f76cf,12,2,12,2,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
ec648fc1535711f0b8758878734f76cf,11,1,6,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
ec648fc1535711f0b8758878734f76cf,11,2,6,3,Acheron,Sparkle,Gallagher,Pela,0,0.0,6.0,6.0
ec648fc1535711f0b8758878734f76cf,10,1,5,3,Acheron,Sparkle,Fu Xuan,Pela,0,0.0,1.0,6.0
ec648fc1535711f0b8758878734f76cf,10,2,5,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
ec648fe5535711f09b818878734f76cf,12,1,14,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0
ec648fe5535711f09b818878734f76cf,12,2,14,2,The Herta,Anaxa,Robin,Lingsha,0,0.0,0.0,0.0
ec648fe5535711f09b818878734f76cf,11,1,6,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0
ec648fe5535711f09b818878734f76cf,11,2,6,3,The Herta,Anaxa,Robin,Lingsha,0,0.0,0.0,0.0
ec648fe5535711f09b818878734f76cf,10,1,3,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0
ec648fe5535711f09b818878734f76cf,10,2,3,3,The Herta,Anaxa,Robin,Lingsha,0,0.0,0.0,0.0
ec649009535711f0a7a98878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
ec649009535711f0a7a98878734f76cf,12,2,4,3,Feixiao,Cipher,Robin,Aventurine,0,0.0,0.0,0.0
ec649009535711f0a7a98878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0
ec649009535711f0a7a98878734f76cf,11,2,1,3,Acheron,Cipher,Jiaoqiu,Aventurine,2,0.0,0.0,0.0
ec649009535711f0a7a98878734f76cf,10,1,0,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,1.0
ec649009535711f0a7a98878734f76cf,10,2,0,3,The Herta,Anaxa,Ice Trailblazer,Aventurine,2,0.0,6.0,0.0
ec64902d535711f097aa8878734f76cf,12,1,6,3,Mydei,Robin,Ice Trailblazer,Luocha,2,0.0,6.0,1.0
ec64902d535711f097aa8878734f76cf,12,2,6,3,Anaxa,Ruan Mei,Sunday,Lingsha,0,2.0,2.0,0.0
ec64902d535711f097aa8878734f76cf,11,1,3,3,Mydei,Robin,Ice Trailblazer,Luocha,2,0.0,6.0,1.0
ec64902d535711f097aa8878734f76cf,11,2,3,3,Anaxa,Ruan Mei,Sunday,Lingsha,0,2.0,2.0,0.0
ec64902d535711f097aa8878734f76cf,10,1,1,3,Mydei,Robin,Ice Trailblazer,Luocha,2,0.0,6.0,1.0
ec64902d535711f097aa8878734f76cf,10,2,1,3,Anaxa,Ruan Mei,Sunday,Lingsha,0,2.0,2.0,0.0
ec649050535711f0be008878734f76cf,12,1,8,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6.0,0.0,0.0
ec649050535711f0be008878734f76cf,12,2,8,3,Feixiao,Cipher,Robin,Fu Xuan,0,0.0,0.0,2.0
ec649050535711f0be008878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6.0,0.0,0.0
ec649050535711f0be008878734f76cf,11,2,3,3,Acheron,Silver Wolf,Cipher,Fu Xuan,0,0.0,0.0,2.0
ec649050535711f0be008878734f76cf,10,1,2,3,Feixiao,Cipher,Lingsha,Robin,0,0.0,0.0,0.0
ec649050535711f0be008878734f76cf,10,2,2,3,The Herta,Jade,Tribbie,Huohuo,0,0.0,0.0,0.0
ec649075535711f08a248878734f76cf,12,1,7,3,Acheron,Cipher,Jiaoqiu,Gallagher,0,0.0,1.0,6.0
ec649075535711f08a248878734f76cf,12,2,7,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,0.0,0.0
ec649075535711f08a248878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,0.0,0.0
ec649075535711f08a248878734f76cf,11,2,3,3,Acheron,Cipher,Jiaoqiu,Gallagher,0,0.0,1.0,6.0
ec649075535711f08a248878734f76cf,10,1,0,3,Acheron,Cipher,Jiaoqiu,Gallagher,0,0.0,1.0,6.0
ec649075535711f08a248878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,0.0,0.0
ec649098535711f08ab08878734f76cf,12,1,4,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
ec649098535711f08ab08878734f76cf,12,2,4,3,Feixiao,Robin,Aventurine,Cipher,0,1.0,0.0,0.0
ec649098535711f08ab08878734f76cf,11,1,2,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
ec649098535711f08ab08878734f76cf,11,2,2,3,The Herta,Robin,Aventurine,Anaxa,0,1.0,0.0,0.0
ec649098535711f08ab08878734f76cf,10,1,0,3,Cipher,Jiaoqiu,Sunday,Acheron,0,0.0,0.0,0.0
ec649098535711f08ab08878734f76cf,10,2,0,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,0.0,0.0,0.0
ec6490e0535711f093348878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
ec6490e0535711f093348878734f76cf,12,2,7,3,Clara,Gallagher,Tingyun,Sparkle,4,6.0,6.0,0.0
ec6490e0535711f093348878734f76cf,11,1,3,3,Castorice,Mydei,Hyacine,Tribbie,0,0.0,0.0,0.0
ec6490e0535711f093348878734f76cf,11,2,3,3,Rappa,Imaginary Trailblazer,Fugue,Ruan Mei,0,6.0,0.0,0.0
ec6490e0535711f093348878734f76cf,10,1,2,3,Clara,Hyacine,Sparkle,Tingyun,4,0.0,0.0,6.0
ec6490e0535711f093348878734f76cf,10,2,2,3,The Herta,Tribbie,Gallagher,Anaxa,0,0.0,6.0,0.0
ec649104535711f08bd68878734f76cf,12,1,9,3,Castorice,Mydei,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec649104535711f08bd68878734f76cf,12,2,9,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
ec649104535711f08bd68878734f76cf,11,1,3,3,Castorice,Mydei,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec649104535711f08bd68878734f76cf,11,2,3,3,Acheron,Jiaoqiu,Sunday,Aventurine,0,0.0,0.0,0.0
ec649104535711f08bd68878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Sunday,Aventurine,0,0.0,0.0,0.0
ec649104535711f08bd68878734f76cf,10,2,1,3,The Herta,Anaxa,Robin,Huohuo,0,0.0,0.0,0.0
ec649127535711f093fb8878734f76cf,12,1,0,3,The Herta,Jade,Sunday,Tribbie,2,0.0,0.0,1.0
ec649127535711f093fb8878734f76cf,12,2,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6.0,2.0,2.0
ec649127535711f093fb8878734f76cf,11,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,2.0
ec649127535711f093fb8878734f76cf,11,2,2,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,0.0,0.0,1.0
ec649127535711f093fb8878734f76cf,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,2.0
ec649127535711f093fb8878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0.0,2.0,0.0
ec64914b535711f09a968878734f76cf,12,1,9,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6.0,2.0,6.0
ec64914b535711f09a968878734f76cf,12,2,9,3,Robin,Yunli,Clara,Lingsha,0,0.0,6.0,0.0
ec64914b535711f09a968878734f76cf,11,1,9,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,2.0,0.0
ec64914b535711f09a968878734f76cf,11,2,9,3,Jing Yuan,Sunday,Robin,Luocha,0,0.0,0.0,0.0
ec64914b535711f09a968878734f76cf,10,1,3,3,Jing Yuan,Sunday,Ruan Mei,Luocha,0,0.0,2.0,0.0
ec64914b535711f09a968878734f76cf,10,2,3,3,Robin,Yunli,Clara,Lingsha,0,0.0,6.0,0.0
ec64916f535711f0bee78878734f76cf,12,1,10,3,Lingsha,The Herta,Tribbie,Anaxa,0,0.0,0.0,0.0
ec64916f535711f0bee78878734f76cf,12,2,10,3,Feixiao,Robin,Aventurine,Yunli,0,1.0,0.0,0.0
ec64916f535711f0bee78878734f76cf,11,1,6,3,Mydei,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
ec64916f535711f0bee78878734f76cf,11,2,6,3,Robin,Feixiao,Imaginary March 7th,Aventurine,1,0.0,6.0,0.0
ec64916f535711f0bee78878734f76cf,10,1,1,3,Robin,Feixiao,Imaginary March 7th,Aventurine,1,0.0,6.0,0.0
ec64916f535711f0bee78878734f76cf,10,2,1,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
ec6491b7535711f0831d8878734f76cf,12,1,8,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1,6.0,0.0,0.0
ec6491b7535711f0831d8878734f76cf,12,2,8,3,Castorice,Sunday,Tribbie,Hyacine,0,0.0,0.0,0.0
ec6491b7535711f0831d8878734f76cf,11,1,4,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
ec6491b7535711f0831d8878734f76cf,11,2,4,3,Acheron,Robin,Silver Wolf,Fu Xuan,2,1.0,0.0,0.0
ec6491b7535711f0831d8878734f76cf,10,1,2,3,Acheron,Robin,Silver Wolf,Fu Xuan,2,1.0,0.0,0.0
ec6491b7535711f0831d8878734f76cf,10,2,2,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
ec6491da535711f0867b8878734f76cf,12,1,9,3,Lingsha,Mydei,Sunday,Tribbie,0,1.0,0.0,0.0
ec6491da535711f0867b8878734f76cf,12,2,9,3,Clara,Robin,Topaz & Numby,Luocha,2,0.0,0.0,0.0
ec6491da535711f0867b8878734f76cf,11,1,7,3,Luocha,Mydei,Sunday,Tribbie,0,1.0,0.0,0.0
ec6491da535711f0867b8878734f76cf,11,2,7,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
ec6491da535711f0867b8878734f76cf,10,1,2,3,Luocha,Mydei,Sunday,Tribbie,0,1.0,0.0,0.0
ec6491da535711f0867b8878734f76cf,10,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
ec649200535711f0b8f88878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec649200535711f0b8f88878734f76cf,12,2,9,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0,0.0,6.0,0.0
ec649200535711f0b8f88878734f76cf,11,1,6,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
ec649200535711f0b8f88878734f76cf,11,2,6,3,Acheron,Pela,Robin,Aventurine,2,6.0,0.0,0.0
ec649200535711f0b8f88878734f76cf,10,1,3,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0,0.0,6.0,0.0
ec649200535711f0b8f88878734f76cf,10,2,3,3,The Herta,Tribbie,Serval,Gallagher,0,0.0,6.0,6.0
ec649223535711f080a98878734f76cf,12,1,9,2,Hyacine,Sunday,Ice Trailblazer,Ruan Mei,2,1.0,6.0,1.0
ec649223535711f080a98878734f76cf,12,2,9,2,Clara,Sparkle,Tingyun,Huohuo,2,0.0,6.0,1.0
ec649223535711f080a98878734f76cf,11,1,5,3,Hyacine,Bronya,Ice Trailblazer,Ruan Mei,2,4.0,6.0,1.0
ec649223535711f080a98878734f76cf,11,2,5,3,Jing Yuan,Sunday,Tingyun,Huohuo,2,1.0,6.0,1.0
ec649223535711f080a98878734f76cf,10,1,1,3,Hyacine,Bronya,Ice Trailblazer,Ruan Mei,2,4.0,6.0,1.0
ec649223535711f080a98878734f76cf,10,2,1,3,Jing Yuan,Sunday,Tingyun,Huohuo,2,1.0,6.0,1.0
ec649248535711f0bfc18878734f76cf,12,1,7,3,Firefly,Fugue,Lingsha,Ruan Mei,2,3.0,1.0,0.0
ec649248535711f0bfc18878734f76cf,12,2,7,3,Clara,Fu Xuan,Robin,Imaginary March 7th,6,1.0,1.0,6.0
ec649248535711f0bfc18878734f76cf,11,1,8,3,Firefly,Fugue,Lingsha,Ruan Mei,2,3.0,1.0,0.0
ec649248535711f0bfc18878734f76cf,11,2,8,3,Acheron,Pela,Gallagher,Bronya,6,6.0,6.0,2.0
ec649248535711f0bfc18878734f76cf,10,1,1,3,Firefly,Fugue,Lingsha,Ruan Mei,2,3.0,1.0,0.0
ec649248535711f0bfc18878734f76cf,10,2,1,3,Acheron,Pela,Gallagher,Bronya,6,6.0,6.0,2.0
ec64926b535711f0a4ce8878734f76cf,12,1,7,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
ec64926b535711f0a4ce8878734f76cf,12,2,7,3,Robin,Clara,Aventurine,Tingyun,1,1.0,0.0,6.0
ec64926b535711f0a4ce8878734f76cf,11,1,5,3,Castorice,Blade,Fu Xuan,Hyacine,2,0.0,1.0,0.0
ec64926b535711f0a4ce8878734f76cf,11,2,5,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0,0.0,6.0,6.0
ec64926b535711f0a4ce8878734f76cf,10,1,3,3,Acheron,Silver Wolf,Pela,Ice Trailblazer,0,1.0,6.0,6.0
ec64926b535711f0a4ce8878734f76cf,10,2,3,3,Castorice,Ruan Mei,Fu Xuan,Hyacine,2,0.0,1.0,0.0
ec64928f535711f0a3688878734f76cf,12,1,0,3,Imaginary Trailblazer,Firefly,Fugue,Rappa,6,2.0,6.0,0.0
ec64928f535711f0a3688878734f76cf,12,2,0,3,Boothill,Ruan Mei,Bronya,Lingsha,6,1.0,6.0,1.0
ec64928f535711f0a3688878734f76cf,11,1,7,3,Imaginary Trailblazer,Firefly,Fugue,Rappa,6,2.0,6.0,0.0
ec64928f535711f0a3688878734f76cf,11,2,7,3,Boothill,Ruan Mei,Bronya,Lingsha,6,1.0,6.0,1.0
ec64928f535711f0a3688878734f76cf,10,1,0,3,Imaginary Trailblazer,Firefly,Fugue,Rappa,6,2.0,6.0,0.0
ec64928f535711f0a3688878734f76cf,10,2,0,3,Boothill,Ruan Mei,Bronya,Lingsha,6,1.0,6.0,1.0
ec6492b3535711f0a97f8878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
ec6492b3535711f0a97f8878734f76cf,12,2,9,3,Yunli,Aventurine,Robin,Sunday,0,0.0,0.0,0.0
ec6492b3535711f0a97f8878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Blade,Hyacine,0,6.0,0.0,0.0
ec6492b3535711f0a97f8878734f76cf,11,2,3,3,Sunday,The Herta,Aventurine,Jade,0,2.0,0.0,1.0
ec6492b3535711f0a97f8878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Blade,Hyacine,0,6.0,0.0,0.0
ec6492b3535711f0a97f8878734f76cf,10,2,0,3,Sunday,The Herta,Aventurine,Jade,0,2.0,0.0,1.0
ec64931f535711f094a18878734f76cf,12,1,10,3,Castorice,Cipher,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
ec64931f535711f094a18878734f76cf,12,2,10,3,Boothill,Fugue,Ruan Mei,Aventurine,3,0.0,1.0,0.0
ec64931f535711f094a18878734f76cf,11,1,2,3,Castorice,Cipher,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
ec64931f535711f094a18878734f76cf,11,2,2,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,1.0,0.0
ec64931f535711f094a18878734f76cf,10,1,3,3,Acheron,Jiaoqiu,Cipher,Aventurine,0,0.0,0.0,0.0
ec64931f535711f094a18878734f76cf,10,2,3,3,The Herta,Ice Trailblazer,Serval,Huohuo,0,6.0,6.0,0.0
ec649343535711f089008878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec649343535711f089008878734f76cf,12,2,9,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,0,0.0,0.0,0.0
ec649343535711f089008878734f76cf,11,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec649343535711f089008878734f76cf,11,2,4,3,Aglaea,Robin,Sunday,Fu Xuan,0,0.0,0.0,0.0
ec649343535711f089008878734f76cf,10,1,1,3,Aglaea,Robin,Sunday,Fu Xuan,0,0.0,0.0,0.0
ec649343535711f089008878734f76cf,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
ec649367535711f0834e8878734f76cf,12,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,1.0
ec649367535711f0834e8878734f76cf,12,2,3,3,Boothill,Fugue,Ruan Mei,Gallagher,0,1.0,1.0,6.0
ec649367535711f0834e8878734f76cf,11,1,4,3,Castorice,Sunday,Tribbie,Hyacine,0,0.0,1.0,1.0
ec649367535711f0834e8878734f76cf,11,2,4,3,Boothill,Fugue,Imaginary Trailblazer,Gallagher,0,1.0,6.0,6.0
ec649367535711f0834e8878734f76cf,10,1,1,3,Hyacine,Blade,Tribbie,Sunday,1,0.0,1.0,0.0
ec649367535711f0834e8878734f76cf,10,2,1,3,The Herta,Jade,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
ec6493b0535711f09fc98878734f76cf,12,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
ec6493b0535711f09fc98878734f76cf,12,2,3,3,Aglaea,Gallagher,Sunday,Robin,1,6.0,1.0,0.0
ec6493b0535711f09fc98878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
ec6493b0535711f09fc98878734f76cf,11,2,1,3,Aglaea,Luocha,Sunday,Robin,1,0.0,1.0,0.0
ec6493b0535711f09fc98878734f76cf,10,1,0,3,Aglaea,Luocha,Sunday,Robin,1,0.0,1.0,0.0
ec6493b0535711f09fc98878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
ec6493d3535711f0ad7c8878734f76cf,12,1,7,3,Huohuo,The Herta,Tribbie,Jade,0,0.0,0.0,0.0
ec6493d3535711f0ad7c8878734f76cf,12,2,7,3,Hyacine,Castorice,Ruan Mei,Ice Trailblazer,0,0.0,0.0,6.0
ec6493d3535711f0ad7c8878734f76cf,11,1,5,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
ec6493d3535711f0ad7c8878734f76cf,11,2,5,3,Lingsha,Firefly,Fugue,Ruan Mei,0,0.0,0.0,0.0
ec6493d3535711f0ad7c8878734f76cf,10,1,1,3,Lingsha,Firefly,Fugue,Ruan Mei,0,0.0,0.0,0.0
ec6493d3535711f0ad7c8878734f76cf,10,2,1,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
ec64943f535711f081b58878734f76cf,12,1,8,3,Castorice,Tribbie,Lynx,Mydei,2,0.0,6.0,0.0
ec64943f535711f081b58878734f76cf,12,2,8,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,1.0,0.0
ec64943f535711f081b58878734f76cf,11,1,3,3,Castorice,Tribbie,Lynx,Mydei,2,0.0,6.0,0.0
ec64943f535711f081b58878734f76cf,11,2,3,3,Acheron,Sunday,Silver Wolf,Aventurine,2,1.0,2.0,0.0
ec64943f535711f081b58878734f76cf,10,1,4,3,Acheron,Sunday,Silver Wolf,Aventurine,2,1.0,2.0,0.0
ec64943f535711f081b58878734f76cf,10,2,4,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6.0,6.0,1.0
ec649487535711f086908878734f76cf,12,1,10,3,Robin,Kafka,Black Swan,Huohuo,1,0.0,1.0,0.0
ec649487535711f086908878734f76cf,12,2,10,3,Hyacine,Castorice,Ruan Mei,Ice Trailblazer,0,0.0,1.0,6.0
ec649487535711f086908878734f76cf,11,1,5,3,Hyacine,Castorice,Ruan Mei,Ice Trailblazer,0,0.0,1.0,6.0
ec649487535711f086908878734f76cf,11,2,5,3,Acheron,Sunday,Silver Wolf,Lingsha,2,0.0,0.0,0.0
ec649487535711f086908878734f76cf,10,1,0,3,Robin,Black Swan,Kafka,Huohuo,1,1.0,0.0,0.0
ec649487535711f086908878734f76cf,10,2,0,3,Hyacine,Castorice,Ruan Mei,Ice Trailblazer,0,0.0,1.0,6.0
ec6494ab535711f0ac868878734f76cf,12,1,0,3,Rappa,Ruan Mei,Fugue,Imaginary Trailblazer,2,1.0,2.0,6.0
ec6494ab535711f0ac868878734f76cf,12,2,0,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,1.0,1.0,1.0
ec6494ab535711f0ac868878734f76cf,11,1,1,3,Castorice,Blade,Tribbie,Luocha,2,0.0,1.0,0.0
ec6494ab535711f0ac868878734f76cf,11,2,1,3,Rappa,Ruan Mei,Fugue,Lingsha,2,1.0,2.0,1.0
ec6494ab535711f0ac868878734f76cf,10,1,0,3,Feixiao,Topaz & Numby,Robin,Aventurine,2,1.0,1.0,1.0
ec6494ab535711f0ac868878734f76cf,10,2,0,3,The Herta,Jade,Tribbie,Lingsha,2,1.0,1.0,1.0
ec6494d0535711f085c48878734f76cf,12,1,7,3,Castorice,Mydei,Tribbie,Hyacine,0,0.0,0.0,1.0
ec6494d0535711f085c48878734f76cf,12,2,7,3,Imaginary Trailblazer,Rappa,Fugue,Lingsha,6,0.0,0.0,1.0
ec6494d0535711f085c48878734f76cf,11,1,4,3,Castorice,Mydei,Tribbie,Hyacine,0,0.0,0.0,1.0
ec6494d0535711f085c48878734f76cf,11,2,4,3,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0,1.0,0.0,0.0
ec6494d0535711f085c48878734f76cf,10,1,2,3,Acheron,Silver Wolf,Jiaoqiu,Aventurine,0,1.0,0.0,0.0
ec6494d0535711f085c48878734f76cf,10,2,2,3,Tribbie,Himeko,The Herta,Hyacine,0,1.0,0.0,1.0
ec6494f3535711f0a35d8878734f76cf,12,1,9,3,The Herta,Tribbie,Anaxa,Gallagher,0,1.0,0.0,6.0
ec6494f3535711f0a35d8878734f76cf,12,2,9,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0
ec6494f3535711f0a35d8878734f76cf,11,1,7,3,The Herta,Tribbie,Anaxa,Gallagher,0,1.0,0.0,6.0
ec6494f3535711f0a35d8878734f76cf,11,2,7,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0
ec6494f3535711f0a35d8878734f76cf,10,1,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0
ec6494f3535711f0a35d8878734f76cf,10,2,1,3,The Herta,Tribbie,Anaxa,Gallagher,0,1.0,0.0,6.0
ec64953b535711f0ada88878734f76cf,12,1,15,1,Castorice,Tribbie,Cipher,Luocha,0,0.0,0.0,0.0
ec64953b535711f0ada88878734f76cf,12,2,15,1,Acheron,Silver Wolf,Gallagher,Fire Trailblazer,2,0.0,6.0,6.0
ec64953b535711f0ada88878734f76cf,11,1,5,3,Castorice,Tribbie,Cipher,Luocha,0,0.0,0.0,0.0
