uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
ec66a1e0535711f0bce48878734f76cf,4,2,2843,2,Anaxa,Jade,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
ec66a205535711f08ad68878734f76cf,4,1,3249,3,Jing Yuan,Sunday,Robin,Huohuo,1.0,1.0,0.0,1.0,Sweeping Force
ec66a205535711f08ad68878734f76cf,4,2,3697,3,Feixiao,Aventurine,Tribbie,Topaz & Numby,0.0,0.0,1.0,1.0,Turn of Luck
ec66a22a535711f091418878734f76cf,4,1,3395,3,Castorice,Pela,Ice Trailblazer,Luocha,0.0,6.0,6.0,0.0,Call of Dawn
ec66a22a535711f091418878734f76cf,4,2,3637,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,1.0,1.0,0.0,Rime Piercer
ec66a24f535711f0a5fe8878734f76cf,4,1,3400,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0.0,6.0,1.0,0.0,Call of Dawn
ec66a24f535711f0a5fe8878734f76cf,4,2,3339,3,Boothill,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
ec66a273535711f08c6d8878734f76cf,4,1,3792,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0.0,6.0,1.0,0.0,Call of Dawn
ec66a273535711f08c6d8878734f76cf,4,2,3648,3,Lingsha,Ruan Mei,Fugue,Firefly,0.0,2.0,0.0,2.0,Rime Piercer
ec66a299535711f08d188878734f76cf,4,1,3304,3,Castorice,Ice Trailblazer,Luocha,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec66a299535711f08d188878734f76cf,4,2,3652,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,1.0,1.0,6.0,Rime Piercer
ec66a2bd535711f09d0b8878734f76cf,4,1,3496,3,Anaxa,Ice Trailblazer,Sparkle,Huohuo,0.0,6.0,0.0,1.0,Sweeping Force
ec66a2bd535711f09d0b8878734f76cf,4,2,3231,3,Jiaoqiu,Mydei,Sunday,Luocha,1.0,1.0,0.0,0.0,Crimson Tide
ec66a2e2535711f0ba878878734f76cf,4,1,3753,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0.0,0.0,6.0,1.0,Call of Dawn
ec66a2e2535711f0ba878878734f76cf,4,2,3656,3,Lingsha,Robin,The Herta,Anaxa,0.0,1.0,2.0,0.0,Rime Piercer
ec66a306535711f0942f8878734f76cf,4,1,3243,2,Acheron,Aventurine,Jiaoqiu,Sparkle,2.0,0.0,0.0,0.0,Sweeping Force
ec66a306535711f0942f8878734f76cf,4,2,3176,2,Boothill,Gallagher,Ruan Mei,Imaginary Trailblazer,0.0,6.0,0.0,6.0,Crimson Tide
ec66a32b535711f0bc708878734f76cf,4,1,3492,3,Tribbie,Castorice,Hyacine,Robin,0.0,0.0,0.0,0.0,Call of Dawn
ec66a32b535711f0bc708878734f76cf,4,2,3330,3,Ruan Mei,Firefly,Gallagher,Imaginary Trailblazer,1.0,0.0,6.0,6.0,Rime Piercer
ec66a351535711f090028878734f76cf,4,1,3830,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,1.0,Call of Dawn
ec66a351535711f090028878734f76cf,4,2,3783,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,2.0,1.0,2.0,Rime Piercer
ec66a376535711f0b5418878734f76cf,4,1,3103,2,Kafka,Black Swan,Ruan Mei,Huohuo,0.0,0.0,0.0,0.0,Barren of Life
ec66a376535711f0b5418878734f76cf,4,2,3030,2,Sunday,Mydei,Tribbie,Gallagher,0.0,0.0,0.0,4.0,Turn of Luck
ec66a39c535711f084128878734f76cf,4,1,3621,2,Sunday,Tribbie,Castorice,Hyacine,0.0,1.0,0.0,0.0,Call of Dawn
ec66a39c535711f084128878734f76cf,4,2,2930,2,Fugue,Ruan Mei,Aventurine,Firefly,0.0,1.0,1.0,0.0,Rime Piercer
ec66a3c1535711f0bbea8878734f76cf,4,1,3447,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Call of Dawn
ec66a3c1535711f0bbea8878734f76cf,4,2,3564,3,Feixiao,Tribbie,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
ec66a3e5535711f0a6648878734f76cf,4,1,3420,3,Jing Yuan,Sunday,Tribbie,Fu Xuan,0.0,0.0,2.0,1.0,Sweeping Force
ec66a3e5535711f0a6648878734f76cf,4,2,3510,3,Anaxa,Ice Trailblazer,Bronya,Gallagher,0.0,6.0,3.0,6.0,Rime Piercer
ec66a40a535711f08ed08878734f76cf,4,1,3366,3,Fugue,Firefly,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Sweeping Force
ec66a40a535711f08ed08878734f76cf,4,2,3262,3,Yunli,Robin,Huohuo,Ice Trailblazer,0.0,0.0,0.0,6.0,Crimson Tide
ec66a42e535711f0bffe8878734f76cf,4,1,3677,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
ec66a42e535711f0bffe8878734f76cf,4,2,3652,3,Lingsha,Ruan Mei,Fugue,Firefly,1.0,0.0,0.0,2.0,Rime Piercer
ec66a453535711f0b1f08878734f76cf,4,1,3631,3,Castorice,Sunday,Tribbie,Gallagher,2.0,0.0,0.0,6.0,Call of Dawn
ec66a453535711f0b1f08878734f76cf,4,2,3330,3,Feixiao,Robin,Fu Xuan,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
ec66a478535711f09ec98878734f76cf,4,1,3667,3,Anaxa,Sunday,Aventurine,Robin,0.0,1.0,0.0,0.0,Sweeping Force
ec66a478535711f09ec98878734f76cf,4,2,3398,3,Boothill,Bronya,Gallagher,Ruan Mei,1.0,3.0,6.0,1.0,Rime Piercer
ec66a49c535711f0aa148878734f76cf,4,1,3219,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,1.0,6.0,Call of Dawn
ec66a49c535711f0aa148878734f76cf,4,2,3492,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
ec66a4c3535711f0ac528878734f76cf,4,1,3063,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Sweeping Force
ec66a4c3535711f0ac528878734f76cf,4,2,2714,2,Clara,Tribbie,Sparkle,Luocha,4.0,1.0,0.0,0.0,Turn of Luck
ec66a4e8535711f097c58878734f76cf,4,1,3023,2,Kafka,Sampo,Ruan Mei,Huohuo,0.0,6.0,0.0,0.0,Barren of Life
ec66a4e8535711f097c58878734f76cf,4,2,3380,2,Sparkle,Mydei,Ice Trailblazer,Gallagher,0.0,0.0,6.0,1.0,Crimson Tide
ec66a50c535711f087fc8878734f76cf,4,1,3717,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
ec66a50c535711f087fc8878734f76cf,4,2,3567,3,Firefly,Gallagher,Fugue,Ruan Mei,2.0,6.0,0.0,0.0,Rime Piercer
ec66a532535711f0ab6b8878734f76cf,4,1,3555,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,1.0,0.0,Call of Dawn
ec66a532535711f0ab6b8878734f76cf,4,2,3346,3,The Herta,Anaxa,Tribbie,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
ec66a557535711f094da8878734f76cf,4,1,2689,2,Acheron,Kafka,Black Swan,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
ec66a557535711f094da8878734f76cf,4,2,3080,2,The Herta,Anaxa,Sunday,Hyacine,0.0,0.0,0.0,0.0,Rime Piercer
ec66a57c535711f096488878734f76cf,4,1,2590,2,Gallagher,Sunday,Tribbie,Castorice,6.0,0.0,0.0,0.0,Call of Dawn
ec66a57c535711f096488878734f76cf,4,2,2834,2,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,0.0,0.0,0.0,3.0,Rime Piercer
ec66a5a1535711f08c638878734f76cf,4,1,3651,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,Call of Dawn
ec66a5a1535711f08c638878734f76cf,4,2,3283,3,Firefly,Ruan Mei,Fugue,Gallagher,1.0,0.0,0.0,6.0,Rime Piercer
ec66a5c6535711f0a1ff8878734f76cf,4,1,3930,3,Hyacine,Robin,Tribbie,Castorice,1.0,0.0,1.0,2.0,Call of Dawn
ec66a5c6535711f0a1ff8878734f76cf,4,2,3453,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Rime Piercer
ec66a5eb535711f0ad2c8878734f76cf,4,1,3188,3,The Herta,Anaxa,Sunday,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
ec66a5eb535711f0ad2c8878734f76cf,4,2,3419,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Rime Piercer
ec66a60f535711f088988878734f76cf,4,1,3378,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6.0,0.0,6.0,0.0,Call of Dawn
ec66a60f535711f088988878734f76cf,4,2,3432,3,Lingsha,Ruan Mei,Fugue,Firefly,0.0,0.0,0.0,1.0,Rime Piercer
ec66a634535711f094cf8878734f76cf,4,1,3853,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,Call of Dawn
ec66a634535711f094cf8878734f76cf,4,2,3656,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,1.0,Rime Piercer
ec66a659535711f0b3308878734f76cf,4,1,3663,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec66a659535711f0b3308878734f76cf,4,2,3657,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,0.0,0.0,0.0,Rime Piercer
ec66a67d535711f0b2728878734f76cf,4,1,3661,3,Castorice,Mydei,Tribbie,Hyacine,0.0,0.0,0.0,0.0,Sweeping Force
ec66a67d535711f0b2728878734f76cf,4,2,3459,3,Anaxa,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
ec66a6a1535711f0be258878734f76cf,4,1,3699,3,Castorice,Hyacine,Ice Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Call of Dawn
ec66a6a1535711f0be258878734f76cf,4,2,3324,3,Firefly,Fugue,Ruan Mei,Huohuo,0.0,0.0,1.0,0.0,Rime Piercer
ec66a6c6535711f08d168878734f76cf,4,1,3519,3,Firefly,Lingsha,Fugue,Ruan Mei,2.0,0.0,0.0,1.0,Barren of Life
ec66a6c6535711f08d168878734f76cf,4,2,3115,3,Feixiao,Imaginary March 7th,Gallagher,Robin,0.0,6.0,6.0,0.0,Turn of Luck
ec66a6ea535711f0b7158878734f76cf,4,1,3845,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,2.0,0.0,0.0,6.0,Sweeping Force
ec66a6ea535711f0b7158878734f76cf,4,2,3708,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,1.0,0.0,1.0,Turn of Luck
ec688d63535711f080958878734f76cf,4,1,2986,1,Luocha,Ruan Mei,Fugue,Firefly,0.0,0.0,0.0,0.0,Call of Dawn
ec688d63535711f080958878734f76cf,4,2,2181,1,Aventurine,Blade,Robin,Yunli,0.0,0.0,0.0,0.0,Turn of Luck
ec66a70f535711f0ad998878734f76cf,4,1,3593,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,Call of Dawn
ec66a70f535711f0ad998878734f76cf,4,2,3112,3,The Herta,Anaxa,Ruan Mei,Fu Xuan,0.0,0.0,0.0,0.0,Rime Piercer
ec66a735535711f08b5f8878734f76cf,4,1,3646,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,2.0,Sweeping Force
ec66a735535711f08b5f8878734f76cf,4,2,3583,3,Yunli,Ruan Mei,Sunday,Huohuo,1.0,2.0,1.0,0.0,Turn of Luck
ec66a75a535711f0bc7d8878734f76cf,4,1,3741,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0.0,0.0,1.0,6.0,Call of Dawn
ec66a75a535711f0bc7d8878734f76cf,4,2,3159,3,Acheron,Jiaoqiu,Sparkle,Gallagher,2.0,0.0,0.0,6.0,Rime Piercer
ec66a77e535711f080618878734f76cf,4,1,2978,2,Castorice,Tribbie,Luocha,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
ec66a77e535711f080618878734f76cf,4,2,2731,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,2.0,0.0,5.0,Rime Piercer
ec66a7a6535711f0ad1a8878734f76cf,4,1,3727,3,Castorice,Tribbie,Sunday,Luocha,2.0,0.0,0.0,0.0,Call of Dawn
ec66a7a6535711f0ad1a8878734f76cf,4,2,3654,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,1.0,6.0,Rime Piercer
ec66a80c535711f0b3cd8878734f76cf,4,1,3312,3,Ice Trailblazer,Anaxa,Tribbie,Luocha,6.0,0.0,0.0,1.0,Sweeping Force
ec66a80c535711f0b3cd8878734f76cf,4,2,3593,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,1.0,6.0,Rime Piercer
ec66a834535711f0a0a88878734f76cf,4,1,3654,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,Call of Dawn
ec66a834535711f0a0a88878734f76cf,4,2,3668,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,1.0,1.0,6.0,Rime Piercer
ec66a859535711f0a7b98878734f76cf,4,1,3466,3,Castorice,Sparkle,Sunday,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
ec66a859535711f0a7b98878734f76cf,4,2,3193,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Rime Piercer
ec66a87d535711f0baea8878734f76cf,4,1,3743,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec66a87d535711f0baea8878734f76cf,4,2,3567,3,Firefly,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Rime Piercer
ec66a8a2535711f0a7178878734f76cf,4,1,3802,3,Hyacine,Tribbie,Sunday,Castorice,0.0,1.0,0.0,0.0,Call of Dawn
ec66a8a2535711f0a7178878734f76cf,4,2,3581,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,1.0,6.0,2.0,Rime Piercer
ec66a8c6535711f09b5e8878734f76cf,4,1,541,0,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,6.0,0.0,1.0,2.0,Barren of Life
ec66a8c6535711f09b5e8878734f76cf,4,2,0,0,,,,,,,,,
ec66a8ed535711f0a12d8878734f76cf,4,1,3462,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0.0,0.0,6.0,0.0,Call of Dawn
ec66a8ed535711f0a12d8878734f76cf,4,2,3537,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,1.0,0.0,Rime Piercer
ec66a913535711f08c268878734f76cf,4,1,3416,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6.0,0.0,0.0,0.0,Call of Dawn
ec66a913535711f08c268878734f76cf,4,2,3479,3,Boothill,Ruan Mei,Fugue,Lingsha,0.0,1.0,0.0,0.0,Crimson Tide
ec66a938535711f0b43a8878734f76cf,4,1,3446,3,Castorice,Ruan Mei,Ice Trailblazer,Huohuo,0.0,1.0,6.0,0.0,Call of Dawn
ec66a938535711f0b43a8878734f76cf,4,2,3472,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,0.0,6.0,0.0,Turn of Luck
ec66a95e535711f085b98878734f76cf,4,1,3775,3,Castorice,Blade,Ice Trailblazer,Hyacine,3.0,1.0,4.0,0.0,Call of Dawn
ec66a95e535711f085b98878734f76cf,4,2,3615,3,Feixiao,Yunli,Robin,Huohuo,1.0,0.0,6.0,2.0,Crimson Tide
ec66a982535711f095d78878734f76cf,4,1,3906,3,Castorice,Mydei,Tribbie,Hyacine,2.0,2.0,1.0,1.0,Call of Dawn
ec66a982535711f095d78878734f76cf,4,2,3723,3,Feixiao,Sunday,Robin,Aventurine,2.0,1.0,2.0,2.0,Turn of Luck
ec66a9a8535711f093848878734f76cf,4,1,3705,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
ec66a9a8535711f093848878734f76cf,4,2,3660,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,0.0,0.0,Rime Piercer
ec66a9cd535711f0b8bf8878734f76cf,4,1,3547,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Sweeping Force
ec66a9cd535711f0b8bf8878734f76cf,4,2,3429,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Rime Piercer
ec66a9f1535711f092d58878734f76cf,4,1,3716,3,Pela,Castorice,Hyacine,Ice Trailblazer,6.0,0.0,0.0,6.0,Call of Dawn
ec66a9f1535711f092d58878734f76cf,4,2,3284,3,Fugue,Firefly,Ruan Mei,Luocha,0.0,0.0,1.0,0.0,Rime Piercer
ec66aa16535711f0a5988878734f76cf,4,1,3334,2,Castorice,Anaxa,Robin,Luocha,0.0,0.0,0.0,0.0,Call of Dawn
ec66aa16535711f0a5988878734f76cf,4,2,2722,2,Boothill,Aventurine,Sunday,Imaginary Trailblazer,0.0,0.0,1.0,6.0,Rime Piercer
ec66aa3c535711f0a3618878734f76cf,4,1,3581,3,Anaxa,Sunday,Ruan Mei,Huohuo,0.0,1.0,1.0,0.0,Sweeping Force
ec66aa3c535711f0a3618878734f76cf,4,2,3505,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,1.0,0.0,Turn of Luck
ec66aa62535711f098798878734f76cf,4,1,3841,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,0.0,Call of Dawn
ec66aa62535711f098798878734f76cf,4,2,3587,3,Feixiao,Robin,Aventurine,Cipher,0.0,0.0,0.0,0.0,Turn of Luck
ec66aa86535711f09c008878734f76cf,4,1,3483,3,Lingsha,Fugue,Ruan Mei,Firefly,0.0,0.0,1.0,0.0,Barren of Life
ec66aa86535711f09c008878734f76cf,4,2,3428,3,Huohuo,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Turn of Luck
ec66aaab535711f099a98878734f76cf,4,1,3444,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Call of Dawn
ec66aaab535711f099a98878734f76cf,4,2,3713,3,Fugue,Lingsha,Firefly,Ruan Mei,1.0,1.0,2.0,1.0,Rime Piercer
ec66aad0535711f0847a8878734f76cf,4,1,3857,3,Castorice,Pela,Ice Trailblazer,Hyacine,2.0,6.0,6.0,1.0,Call of Dawn
ec66aad0535711f0847a8878734f76cf,4,2,3709,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,1.0,Rime Piercer
ec66aaf5535711f093258878734f76cf,4,1,3301,3,The Herta,Anaxa,Tribbie,Fu Xuan,0.0,0.0,0.0,0.0,Sweeping Force
ec66aaf5535711f093258878734f76cf,4,2,3503,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Rime Piercer
ec66ab1a535711f0b67b8878734f76cf,4,1,3816,3,The Herta,Anaxa,Tribbie,Hyacine,6.0,0.0,1.0,1.0,Sweeping Force
ec66ab1a535711f0b67b8878734f76cf,4,2,3821,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,6.0,6.0,0.0,6.0,Rime Piercer
ec66ab3e535711f0b5fe8878734f76cf,4,1,3801,3,Firefly,Fugue,Lingsha,Ruan Mei,6.0,1.0,0.0,6.0,Barren of Life
ec66ab3e535711f0b5fe8878734f76cf,4,2,3475,3,Argenti,Robin,Huohuo,Ice Trailblazer,6.0,6.0,6.0,6.0,Crimson Tide
ec66ab62535711f08ee38878734f76cf,4,1,3609,3,Castorice,Fu Xuan,Hyacine,Sparkle,1.0,0.0,0.0,0.0,Call of Dawn
ec66ab62535711f08ee38878734f76cf,4,2,3376,3,Rappa,Firefly,Imaginary Trailblazer,Lingsha,0.0,1.0,6.0,0.0,Rime Piercer
ec66ab88535711f08a918878734f76cf,4,1,3157,3,Acheron,Fu Xuan,Sparkle,Pela,2.0,0.0,2.0,6.0,Sweeping Force
ec66ab88535711f08a918878734f76cf,4,2,3455,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,1.0,6.0,Rime Piercer
ec66abac535711f08b218878734f76cf,4,1,3333,2,Kafka,Black Swan,Tribbie,Huohuo,5.0,0.0,0.0,0.0,Barren of Life
ec66abac535711f08b218878734f76cf,4,2,3199,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Rime Piercer
ec66abd1535711f08de28878734f76cf,4,1,3707,3,Castorice,Ice Trailblazer,Hyacine,Blade,2.0,6.0,0.0,0.0,Call of Dawn
ec66abd1535711f08de28878734f76cf,4,2,3499,3,Feixiao,Topaz & Numby,Aventurine,Bronya,0.0,0.0,0.0,3.0,Turn of Luck
ec66abf5535711f0801f8878734f76cf,4,1,3808,3,Castorice,Tribbie,Sunday,Hyacine,0.0,0.0,1.0,0.0,Call of Dawn
ec66abf5535711f0801f8878734f76cf,4,2,3705,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,1.0,Turn of Luck
ec66ac1a535711f0bbfd8878734f76cf,4,1,3647,3,Aglaea,Sunday,Robin,Huohuo,2.0,0.0,1.0,1.0,Call of Dawn
ec66ac1a535711f0bbfd8878734f76cf,4,2,3539,3,The Herta,Ice Trailblazer,Gallagher,Anaxa,2.0,6.0,6.0,0.0,Rime Piercer
ec66ac3f535711f0abb68878734f76cf,4,1,3806,3,Castorice,Tribbie,Luocha,Ice Trailblazer,4.0,1.0,0.0,6.0,Call of Dawn
ec66ac3f535711f0abb68878734f76cf,4,2,3626,3,Acheron,Jiaoqiu,Aventurine,Sparkle,6.0,0.0,0.0,2.0,Rime Piercer
ec66ac64535711f087848878734f76cf,4,1,3761,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec66ac64535711f087848878734f76cf,4,2,3478,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
ec66ac89535711f0bac68878734f76cf,4,1,1901,1,Castorice,Luocha,Mydei,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
ec66ac89535711f0bac68878734f76cf,4,2,3159,1,Feixiao,Sunday,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
ec66acad535711f080a28878734f76cf,4,1,3926,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,Call of Dawn
ec66acad535711f080a28878734f76cf,4,2,3744,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,1.0,0.0,Turn of Luck
ec66acd1535711f08d3a8878734f76cf,4,1,270,0,Kafka,Black Swan,Ruan Mei,Fu Xuan,0.0,0.0,0.0,0.0,Barren of Life
ec66acd1535711f08d3a8878734f76cf,4,2,0,0,,,,,,,,,
ec66ad1d535711f0a6ae8878734f76cf,4,1,3400,3,Gallagher,Castorice,Tribbie,Ice Trailblazer,6.0,0.0,0.0,6.0,Call of Dawn
ec66ad1d535711f0a6ae8878734f76cf,4,2,3749,3,Aventurine,Feixiao,Robin,Imaginary March 7th,0.0,2.0,1.0,6.0,Turn of Luck
ec66ad42535711f0ac628878734f76cf,4,1,3762,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,Call of Dawn
ec66ad42535711f0ac628878734f76cf,4,2,3551,3,Anaxa,Sunday,Robin,Gallagher,0.0,0.0,0.0,6.0,Rime Piercer
ec66ad66535711f0947c8878734f76cf,4,1,3342,3,Acheron,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,1.0,Barren of Life
ec66ad66535711f0947c8878734f76cf,4,2,3284,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Rime Piercer
ec66ad8a535711f091398878734f76cf,4,1,3613,3,Hyacine,Ruan Mei,Ice Trailblazer,Castorice,0.0,1.0,6.0,0.0,Sweeping Force
ec66ad8a535711f091398878734f76cf,4,2,3512,3,Aventurine,Robin,Feixiao,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
ec66adaf535711f0bf7c8878734f76cf,4,1,3875,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,0.0,0.0,Call of Dawn
ec66adaf535711f0bf7c8878734f76cf,4,2,3366,3,Firefly,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Rime Piercer
ec66add3535711f095288878734f76cf,4,1,3449,3,Natasha,Bronya,Jade,Feixiao,6.0,5.0,1.0,0.0,Sweeping Force
ec66add3535711f095288878734f76cf,4,2,3174,3,Tribbie,Aventurine,Topaz & Numby,Dr. Ratio,0.0,1.0,0.0,0.0,Turn of Luck
ec66adf7535711f0b30f8878734f76cf,4,1,3886,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,0.0,0.0,Call of Dawn
ec66adf7535711f0b30f8878734f76cf,4,2,3615,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Rime Piercer
ec66ae1d535711f0b1d88878734f76cf,4,1,3862,3,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,6.0,2.0,0.0,1.0,Call of Dawn
ec66ae1d535711f0b1d88878734f76cf,4,2,3635,3,Topaz & Numby,Robin,Yunli,Aventurine,6.0,6.0,0.0,0.0,Turn of Luck
ec66ae67535711f0afe48878734f76cf,4,1,3625,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec66ae67535711f0afe48878734f76cf,4,2,3419,3,Feixiao,Imaginary March 7th,Sunday,Huohuo,2.0,6.0,0.0,0.0,Turn of Luck
ec66ae8e535711f097ba8878734f76cf,4,1,3869,3,Castorice,Tribbie,Ruan Mei,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
ec66ae8e535711f097ba8878734f76cf,4,2,3544,3,Imaginary Trailblazer,Firefly,Lingsha,Fugue,6.0,0.0,0.0,0.0,Rime Piercer
ec66aeb2535711f0a76d8878734f76cf,4,1,3605,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
ec66aeb2535711f0a76d8878734f76cf,4,2,3501,3,Rappa,Ruan Mei,Fugue,Gallagher,0.0,1.0,0.0,6.0,Rime Piercer
ec66aed8535711f0ae8c8878734f76cf,4,1,3884,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,1.0,0.0,2.0,4.0,Call of Dawn
ec66aed8535711f0ae8c8878734f76cf,4,2,3766,3,Lingsha,Firefly,Fugue,Ruan Mei,1.0,2.0,0.0,1.0,Rime Piercer
ec66aefe535711f0ac8b8878734f76cf,4,1,3610,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0.0,6.0,0.0,0.0,Call of Dawn
ec66aefe535711f0ac8b8878734f76cf,4,2,3213,3,Fugue,Firefly,Ruan Mei,Gallagher,0.0,1.0,1.0,6.0,Rime Piercer
ec66af24535711f0909d8878734f76cf,4,1,3525,3,Fu Xuan,The Herta,Tribbie,Anaxa,1.0,2.0,0.0,0.0,Sweeping Force
ec66af24535711f0909d8878734f76cf,4,2,3325,3,Huohuo,Yunli,Sparkle,Robin,0.0,1.0,2.0,0.0,Crimson Tide
