uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3c6745f5a0fa11f0bdb28878734f76cf,4,1,31680,3,Phainon,Cerydra,Bronya,Robin,0,0,6,0,Solo Symphony
3c6745f5a0fa11f0bdb28878734f76cf,4,2,40000,3,Sunday,Mydei,Tribbie,Luocha,1,1,0,0,Solo Symphony
3c674626a0fa11f094f08878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0,Euphony
3c674626a0fa11f094f08878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6,0,0,Solo Symphony
3c674657a0fa11f0834a8878734f76cf,4,1,40000,3,Black Swan,Kafka,Hysilens,Huohuo,0,2,1,0,Euphony
3c674657a0fa11f0834a8878734f76cf,4,2,32000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Ballad
3c674688a0fa11f0af618878734f76cf,4,1,40000,3,Hysilens,Kafka,Huohuo,Black Swan,1,2,0,1,Euphony
3c674688a0fa11f0af618878734f76cf,4,2,40000,3,The Herta,Hyacine,Tribbie,Herta,0,0,0,6,Solo Symphony
3c6746bca0fa11f0997b8878734f76cf,4,1,28560,3,Rappa,Fugue,Ruan Mei,Gallagher,0,2,0,6,Euphony
3c6746bca0fa11f0997b8878734f76cf,4,2,38240,3,The Herta,Tribbie,Herta,Huohuo,0,0,6,0,Euphony
3c6746eea0fa11f0b6a58878734f76cf,4,1,40000,3,Fugue,Firefly,Lingsha,Ruan Mei,2,2,1,1,Solo Symphony
3c6746eea0fa11f0b6a58878734f76cf,4,2,28720,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2,0,0,0,Solo Symphony
3c674720a0fa11f0a28a8878734f76cf,4,1,32680,3,Cerydra,Ice Trailblazer,Phainon,Sunday,0,6,0,0,Solo Symphony
3c674720a0fa11f0a28a8878734f76cf,4,2,34400,3,Tribbie,Aventurine,Anaxa,The Herta,0,0,0,0,Solo Symphony
3c674755a0fa11f081218878734f76cf,4,1,40000,3,Anaxa,Sunday,Cerydra,Fu Xuan,2,0,2,1,Solo Symphony
3c674755a0fa11f081218878734f76cf,4,2,35840,3,Aglaea,Robin,Ice Trailblazer,Luocha,1,1,6,0,Ballad
3c674787a0fa11f09f6a8878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Ice Trailblazer,2,6,1,6,Solo Symphony
3c674787a0fa11f09f6a8878734f76cf,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,2,Ballad
3c6747b9a0fa11f0a73a8878734f76cf,4,1,40000,3,Phainon,Cipher,Sunday,Cerydra,2,0,0,1,Solo Symphony
3c6747b9a0fa11f0a73a8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Hyacine,6,1,1,2,Solo Symphony
3c71ed8fa0fa11f0b3aa8878734f76cf,4,1,14280,2,Phainon,Sunday,Sparkle,Huohuo,0,0,0,0,Solo Symphony
3c71ed8fa0fa11f0b3aa8878734f76cf,4,2,40000,2,Castorice,Hyacine,Evernight,Ice Trailblazer,2,0,0,6,Ballad
3c674823a0fa11f0803f8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Ballad
3c674823a0fa11f0803f8878734f76cf,4,2,24200,3,Phainon,Sparkle,Tingyun,Bronya,0,0,6,0,Solo Symphony
3c674859a0fa11f095988878734f76cf,4,1,40000,3,Aventurine,Herta,Robin,The Herta,1,6,2,0,Solo Symphony
3c674859a0fa11f095988878734f76cf,4,2,40000,3,Evernight,Hyacine,Tribbie,Ice Trailblazer,0,0,1,6,Ballad
3c67488aa0fa11f0b7328878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,0,1,0,0,Euphony
3c67488aa0fa11f0b7328878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,1,Solo Symphony
3c6748bba0fa11f099338878734f76cf,4,1,27920,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0,0,Euphony
3c6748bba0fa11f099338878734f76cf,4,2,33200,3,The Herta,Herta,Robin,Hyacine,0,6,0,0,Solo Symphony
3c6748eba0fa11f0b8d38878734f76cf,4,1,32120,3,Phainon,Sunday,Robin,Bronya,0,1,0,0,Solo Symphony
3c6748eba0fa11f0b8d38878734f76cf,4,2,31840,3,Anaxa,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6,Solo Symphony
3c67491ba0fa11f09d368878734f76cf,4,1,36440,3,The Herta,Anaxa,Tribbie,Gallagher,0,0,1,6,Solo Symphony
3c67491ba0fa11f09d368878734f76cf,4,2,26800,3,Acheron,Jiaoqiu,Kafka,Aventurine,0,0,0,0,Solo Symphony
3c674950a0fa11f093bf8878734f76cf,4,1,24080,3,Phainon,Gallagher,Bronya,Cerydra,0,6,3,0,Solo Symphony
3c674950a0fa11f093bf8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,1,0,Solo Symphony
3c674986a0fa11f0b8ca8878734f76cf,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Ballad
3c674986a0fa11f0b8ca8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0,0,0,Solo Symphony
3c6749b7a0fa11f0a23c8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,0,Ballad
3c6749b7a0fa11f0a23c8878734f76cf,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,2,2,1,0,Euphony
3c6749e9a0fa11f08ae18878734f76cf,4,1,33520,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,1,Solo Symphony
3c6749e9a0fa11f08ae18878734f76cf,4,2,40000,3,The Herta,Anaxa,Aventurine,Tribbie,0,0,0,0,Solo Symphony
3c674a1aa0fa11f09aeb8878734f76cf,4,1,31520,3,Phainon,Ruan Mei,Sunday,Bronya,0,0,0,1,Solo Symphony
3c674a1aa0fa11f09aeb8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0,Ballad
3c674a4fa0fa11f0a8068878734f76cf,4,1,39520,3,Phainon,Cerydra,Ice Trailblazer,Sunday,0,0,6,0,Solo Symphony
3c674a4fa0fa11f0a8068878734f76cf,4,2,39080,3,The Herta,Tribbie,Aventurine,Herta,0,0,0,6,Solo Symphony
3c674a80a0fa11f0b8028878734f76cf,4,1,40000,3,Yunli,Tribbie,Robin,Huohuo,2,1,1,0,Solo Symphony
3c674a80a0fa11f0b8028878734f76cf,4,2,40000,3,Sparkle,Silver Wolf,Cipher,Lingsha,6,6,6,1,Solo Symphony
3c674ab0a0fa11f09e0c8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,1,1,0,Euphony
3c674ab0a0fa11f09e0c8878734f76cf,4,2,40000,3,The Herta,Argenti,Tribbie,Lingsha,0,0,0,0,Solo Symphony
3c674ae1a0fa11f0a92e8878734f76cf,4,1,33480,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0,Solo Symphony
3c674ae1a0fa11f0a92e8878734f76cf,4,2,35520,3,Herta,Aventurine,The Herta,Tribbie,6,0,0,0,Solo Symphony
3c674b14a0fa11f0a92e8878734f76cf,4,1,27080,3,Phainon,Ice Trailblazer,Bronya,Cerydra,0,6,3,0,Euphony
3c674b14a0fa11f0a92e8878734f76cf,4,2,34160,3,The Herta,Tribbie,Herta,Gallagher,0,0,6,6,Solo Symphony
3c674b43a0fa11f095988878734f76cf,4,1,39480,3,Hysilens,Huohuo,Black Swan,Kafka,0,0,0,0,Euphony
3c674b43a0fa11f095988878734f76cf,4,2,40000,3,Castorice,Jingliu,Hyacine,Tribbie,0,1,0,0,Ballad
3c674b73a0fa11f098dd8878734f76cf,4,1,24080,3,Saber,Bronya,Robin,Lynx,0,1,0,6,Solo Symphony
3c674b73a0fa11f098dd8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Ballad
3c71edf4a0fa11f0b6098878734f76cf,4,1,30760,1,Phainon,Ruan Mei,Sunday,Ice Trailblazer,0,0,0,6,Solo Symphony
3c71edf4a0fa11f0b6098878734f76cf,4,2,17600,1,Anaxa,Robin,Bronya,Tingyun,0,1,0,6,Solo Symphony
3c674ba6a0fa11f08b2b8878734f76cf,4,1,24840,3,Phainon,Tingyun,Sunday,Fu Xuan,0,4,0,1,Solo Symphony
3c674ba6a0fa11f08b2b8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,1,0,Solo Symphony
3c674bd6a0fa11f099868878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Lingsha,0,0,0,0,Euphony
3c674bd6a0fa11f099868878734f76cf,4,2,33920,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Ballad
3c674c07a0fa11f0aead8878734f76cf,4,1,39640,3,Kafka,Black Swan,Aventurine,Robin,1,1,1,0,Euphony
3c674c07a0fa11f0aead8878734f76cf,4,2,40000,3,The Herta,Herta,Ruan Mei,Fu Xuan,2,6,1,1,Solo Symphony
3c674c37a0fa11f081ad8878734f76cf,4,1,33960,3,Firefly,Ruan Mei,Fugue,Lingsha,2,2,0,0,Solo Symphony
3c674c37a0fa11f081ad8878734f76cf,4,2,34200,3,Aglaea,Sunday,Robin,Huohuo,1,0,0,0,Ballad
3c674c66a0fa11f098868878734f76cf,4,1,40000,3,Kafka,Black Swan,Hysilens,Huohuo,0,1,0,0,Euphony
3c674c66a0fa11f098868878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2,0,0,Solo Symphony
3c674c98a0fa11f0987d8878734f76cf,4,1,39600,3,Hysilens,Black Swan,Kafka,Lingsha,0,0,0,0,Euphony
3c674c98a0fa11f0987d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Ballad
3c674ccaa0fa11f09b798878734f76cf,4,1,25480,3,Phainon,Bronya,Sunday,Gallagher,0,0,0,6,Solo Symphony
3c674ccaa0fa11f09b798878734f76cf,4,2,39800,3,The Herta,Tribbie,Aventurine,Herta,0,0,0,6,Solo Symphony
3c674cfca0fa11f0b8ef8878734f76cf,4,1,40000,3,Saber,Sunday,Robin,Aventurine,6,0,1,0,Solo Symphony
3c674cfca0fa11f0b8ef8878734f76cf,4,2,35760,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,1,6,Ballad
3c674d2ca0fa11f0ad4e8878734f76cf,4,1,40000,3,Phainon,Bronya,Robin,Ruan Mei,6,2,1,0,Solo Symphony
3c674d2ca0fa11f0ad4e8878734f76cf,4,2,40000,3,The Herta,Aventurine,Jade,Tribbie,0,6,0,1,Solo Symphony
3c674d60a0fa11f0a5c18878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Robin,2,0,3,0,Solo Symphony
3c674d60a0fa11f0a5c18878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Ballad
3c674d90a0fa11f0bd018878734f76cf,4,1,39920,3,Kafka,Black Swan,Hysilens,Hyacine,0,0,0,0,Euphony
3c674d90a0fa11f0bd018878734f76cf,4,2,39720,3,The Herta,Herta,Lingsha,Tribbie,0,6,0,1,Solo Symphony
3c674dc2a0fa11f0985b8878734f76cf,4,1,26560,3,Lingsha,Firefly,Ruan Mei,Fugue,0,2,1,0,Solo Symphony
3c674dc2a0fa11f0985b8878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,3,1,0,Ballad
3c71ee51a0fa11f0bd638878734f76cf,4,1,26360,2,Phainon,Cerydra,Bronya,Tingyun,0,0,2,6,Solo Symphony
3c71ee51a0fa11f0bd638878734f76cf,4,2,28520,2,Castorice,Cipher,Ice Trailblazer,Lingsha,0,0,6,0,Ballad
3c674e09a0fa11f09e5d8878734f76cf,4,1,31360,3,Anaxa,Cerydra,Sunday,Huohuo,0,0,2,0,Solo Symphony
3c674e09a0fa11f09e5d8878734f76cf,4,2,33920,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,1,0,Ballad
3c674e3ba0fa11f0bc008878734f76cf,4,1,40000,3,Evernight,Ruan Mei,Ice Trailblazer,Hyacine,3,1,6,1,Ballad
3c674e3ba0fa11f0bc008878734f76cf,4,2,40000,3,Saber,Sunday,Huohuo,Tribbie,0,0,0,6,Solo Symphony
3c674e6fa0fa11f0898b8878734f76cf,4,1,24920,3,Phainon,Sunday,Sparkle,Bronya,0,1,0,2,Solo Symphony
3c674e6fa0fa11f0898b8878734f76cf,4,2,38760,3,The Herta,Anaxa,Tribbie,Aventurine,1,0,0,0,Solo Symphony
3c674ea4a0fa11f0a6108878734f76cf,4,1,21560,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0,6,6,1,Solo Symphony
3c674ea4a0fa11f0a6108878734f76cf,4,2,40000,3,The Herta,Hyacine,Sparkle,Herta,0,0,1,6,Solo Symphony
3c674ed6a0fa11f0b07a8878734f76cf,4,1,34680,3,Hysilens,Kafka,Black Swan,Lingsha,0,0,0,0,Euphony
3c674ed6a0fa11f0b07a8878734f76cf,4,2,27160,3,Castorice,Ice Trailblazer,Sunday,Gallagher,0,6,0,6,Ballad
3c674f07a0fa11f0bed48878734f76cf,4,1,38400,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0,Euphony
3c674f07a0fa11f0bed48878734f76cf,4,2,39280,3,The Herta,Tribbie,Lingsha,Anaxa,0,0,0,0,Ballad
3c674f38a0fa11f091648878734f76cf,4,1,40000,3,Phainon,Cerydra,Bronya,Sunday,1,0,2,0,Solo Symphony
3c674f38a0fa11f091648878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,2,6,0,0,Solo Symphony
3c674f6aa0fa11f0a7888878734f76cf,4,1,39280,3,Hysilens,Kafka,Robin,Huohuo,0,0,0,0,Euphony
3c674f6aa0fa11f0a7888878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,4,6,1,Ballad
3c674f9ba0fa11f0ab408878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Euphony
3c674f9ba0fa11f0ab408878734f76cf,4,2,40000,3,Castorice,Tribbie,Cipher,Hyacine,0,1,0,0,Ballad
3c674fcaa0fa11f08c488878734f76cf,4,1,33560,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Solo Symphony
3c674fcaa0fa11f08c488878734f76cf,4,2,27280,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Ballad
3c674ffca0fa11f0a1928878734f76cf,4,1,23520,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6,Solo Symphony
3c674ffca0fa11f0a1928878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Ballad
3c67502ea0fa11f086ca8878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Lingsha,Herta,2,6,0,6,Solo Symphony
3c67502ea0fa11f086ca8878734f76cf,4,2,40000,3,Acheron,Robin,Hyacine,Cipher,2,2,0,0,Solo Symphony
3c67505fa0fa11f0b6018878734f76cf,4,1,36000,3,Kafka,Black Swan,Hysilens,Lingsha,0,0,0,0,Euphony
3c67505fa0fa11f0b6018878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Hyacine,0,0,0,0,Solo Symphony
3c675093a0fa11f0b04d8878734f76cf,4,1,27880,3,Hysilens,Black Swan,Kafka,Robin,1,0,1,1,Euphony
3c675093a0fa11f0b04d8878734f76cf,4,2,37400,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,0,5,6,Solo Symphony
3c6750e3a0fa11f084d58878734f76cf,4,1,40000,3,Saber,Huohuo,Sunday,Bronya,6,0,0,2,Solo Symphony
3c6750e3a0fa11f084d58878734f76cf,4,2,37200,3,Archer,Sparkle,Fu Xuan,Tribbie,6,0,0,0,Solo Symphony
3c675117a0fa11f084198878734f76cf,4,1,39600,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,1,Solo Symphony
3c675117a0fa11f084198878734f76cf,4,2,40000,3,The Herta,Luocha,Tribbie,Anaxa,0,0,1,0,Solo Symphony
3c675149a0fa11f0bd7a8878734f76cf,4,1,32880,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,5,1,Solo Symphony
3c675149a0fa11f0bd7a8878734f76cf,4,2,37880,3,The Herta,Tribbie,Herta,Hyacine,0,0,6,0,Solo Symphony
3c67517ba0fa11f085f58878734f76cf,4,1,40000,3,Phainon,Sunday,Ice Trailblazer,Cerydra,2,2,6,1,Solo Symphony
3c67517ba0fa11f085f58878734f76cf,4,2,32560,3,Anaxa,Robin,Bronya,Ruan Mei,4,0,3,1,Solo Symphony
3c6751ada0fa11f0b5ff8878734f76cf,4,1,40000,3,Castorice,Ruan Mei,Hyacine,Silver Wolf,2,1,1,0,Ballad
3c6751ada0fa11f0b5ff8878734f76cf,4,2,39040,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6,0,Solo Symphony
3c71ee81a0fa11f0ab4f8878734f76cf,4,1,27760,0,Phainon,Robin,Ice Trailblazer,Gallagher,0,0,6,6,Solo Symphony
3c71ee81a0fa11f0ab4f8878734f76cf,4,2,9280,0,Archer,Sparkle,Fu Xuan,Huohuo,0,0,0,0,Solo Symphony
3c71eeb3a0fa11f0ad438878734f76cf,4,1,16960,2,Jing Yuan,Sparkle,Tingyun,Luocha,1,0,6,0,Solo Symphony
3c71eeb3a0fa11f0ad438878734f76cf,4,2,33040,2,Hysilens,Kafka,Tribbie,Fu Xuan,0,0,0,0,Euphony
3c6751dfa0fa11f087958878734f76cf,4,1,31760,3,Acheron,Jiaoqiu,Aventurine,Cipher,0,0,0,0,Solo Symphony
3c6751dfa0fa11f087958878734f76cf,4,2,35400,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1,6,6,Ballad
3c675210a0fa11f0a2c98878734f76cf,4,1,40000,3,Hysilens,Black Swan,Huohuo,Kafka,0,0,1,0,Euphony
3c675210a0fa11f0a2c98878734f76cf,4,2,40000,3,Tribbie,Ice Trailblazer,Hyacine,Castorice,1,6,0,0,Ballad
3c67525ba0fa11f099688878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Luocha,1,1,1,0,Euphony
3c67525ba0fa11f099688878734f76cf,4,2,40000,3,Aglaea,Sunday,Robin,Tribbie,1,1,1,1,Ballad
3c67528ca0fa11f0933c8878734f76cf,4,1,40000,3,Hysilens,Huohuo,Black Swan,Kafka,0,1,2,0,Euphony
3c67528ca0fa11f0933c8878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,0,6,1,Ballad
3c6752bda0fa11f09f9f8878734f76cf,4,1,23920,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,0,Euphony
3c6752bda0fa11f09f9f8878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Ballad
3c6752efa0fa11f097ec8878734f76cf,4,1,24600,3,Ruan Mei,Firefly,Lingsha,Robin,2,2,0,0,Solo Symphony
3c6752efa0fa11f097ec8878734f76cf,4,2,40000,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0,6,0,Ballad
3c67531ea0fa11f0a2c28878734f76cf,4,1,30120,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,0,6,Euphony
3c67531ea0fa11f0a2c28878734f76cf,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Ballad
3c67534ea0fa11f0a00f8878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Tingyun,2,2,6,6,Solo Symphony
3c67534ea0fa11f0a00f8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Solo Symphony
3c67537fa0fa11f0b99f8878734f76cf,4,1,29560,3,Phainon,Huohuo,Bronya,Sunday,0,0,6,0,Solo Symphony
3c67537fa0fa11f0b99f8878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6,Ballad
3c6753b1a0fa11f0b1c58878734f76cf,4,1,29560,3,Phainon,Hyacine,Sunday,Bronya,0,0,0,4,Solo Symphony
3c6753b1a0fa11f0b1c58878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,0,0,Euphony
3c6753e4a0fa11f0b36a8878734f76cf,4,1,37880,3,Phainon,Sunday,Robin,Bronya,0,1,1,6,Solo Symphony
3c6753e4a0fa11f0b36a8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6,0,0,Ballad
3c675414a0fa11f0ac2e8878734f76cf,4,1,40000,3,Phainon,Sunday,Ruan Mei,Cerydra,2,1,1,1,Solo Symphony
3c675414a0fa11f0ac2e8878734f76cf,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,1,2,1,Ballad
3c675444a0fa11f0a5088878734f76cf,4,1,36080,3,Castorice,Hyacine,Blade,Ice Trailblazer,0,0,0,6,Ballad
3c675444a0fa11f0a5088878734f76cf,4,2,31680,3,Herta,Aventurine,Tribbie,Jade,6,2,0,0,Solo Symphony
3c675476a0fa11f090578878734f76cf,4,1,29760,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2,0,0,0,Solo Symphony
3c675476a0fa11f090578878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1,0,6,Ballad
3c6754a8a0fa11f0b3808878734f76cf,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Euphony
3c6754a8a0fa11f0b3808878734f76cf,4,2,33320,3,The Herta,Fu Xuan,Herta,Anaxa,0,4,6,0,Solo Symphony
3c6754dca0fa11f08e188878734f76cf,4,1,24720,3,Mydei,Huohuo,Sunday,Bronya,0,0,0,0,Solo Symphony
3c6754dca0fa11f08e188878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,0,0,Solo Symphony
3c67550da0fa11f0a9e78878734f76cf,4,1,35560,3,Hysilens,Kafka,Robin,Huohuo,0,0,0,0,Euphony
3c67550da0fa11f0a9e78878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1,6,0,Ballad
3c67553fa0fa11f09d108878734f76cf,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Ballad
3c67553fa0fa11f09d108878734f76cf,4,2,40000,3,The Herta,Aventurine,Anaxa,Sunday,2,0,0,0,Solo Symphony
3c67556ea0fa11f08a068878734f76cf,4,1,25280,3,Lingsha,Firefly,Fugue,Ruan Mei,0,1,0,0,Solo Symphony
3c67556ea0fa11f08a068878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Ballad
3c67559fa0fa11f09e7f8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Gallagher,1,2,1,6,Euphony
3c67559fa0fa11f09e7f8878734f76cf,4,2,40000,3,The Herta,Argenti,Sunday,Aventurine,6,2,2,2,Solo Symphony
3c6755d0a0fa11f0a9a08878734f76cf,4,1,38920,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6,0,6,Solo Symphony
3c6755d0a0fa11f0a9a08878734f76cf,4,2,35720,3,Castorice,Ruan Mei,Sunday,Gallagher,0,1,0,6,Ballad
3c675603a0fa11f0ae4b8878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,1,1,1,Solo Symphony
3c675603a0fa11f0ae4b8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,1,0,Solo Symphony
3c675635a0fa11f0b8598878734f76cf,4,1,31960,3,Hysilens,Kafka,Black Swan,Natasha,0,0,0,6,Euphony
3c675635a0fa11f0b8598878734f76cf,4,2,34120,3,Castorice,Blade,Tribbie,Hyacine,0,1,0,0,Solo Symphony
3c675666a0fa11f098e28878734f76cf,4,1,40000,3,Phainon,Sunday,Robin,Bronya,2,0,1,2,Solo Symphony
3c675666a0fa11f098e28878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,1,Ballad
3c675697a0fa11f0ab4c8878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,4,Euphony
3c675697a0fa11f0ab4c8878734f76cf,4,2,34440,3,Castorice,Hyacine,Ice Trailblazer,Pela,0,0,6,6,Ballad
3c6756c9a0fa11f0b9898878734f76cf,4,1,28400,3,Phainon,Sunday,Bronya,Ruan Mei,0,2,0,0,Solo Symphony
3c6756c9a0fa11f0b9898878734f76cf,4,2,37680,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,2,Ballad
3c6756faa0fa11f092b18878734f76cf,4,1,40000,3,Bailu,Cipher,Castorice,Ice Trailblazer,2,2,2,6,Ballad
3c6756faa0fa11f092b18878734f76cf,4,2,38320,3,Jade,Silver Wolf,Tribbie,Fu Xuan,1,1,1,1,Solo Symphony
3c67572ca0fa11f0ac6b8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,0,0,Euphony
3c67572ca0fa11f0ac6b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Ballad
3c67575ba0fa11f0bc4a8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,0,Euphony
3c67575ba0fa11f0bc4a8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Ballad
3c67578ca0fa11f097068878734f76cf,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,1,Ballad
3c67578ca0fa11f097068878734f76cf,4,2,40000,3,The Herta,Herta,Huohuo,Robin,2,6,0,0,Solo Symphony
3c6757bda0fa11f0a28c8878734f76cf,4,1,33800,3,Fugue,Firefly,Imaginary Trailblazer,Ruan Mei,0,2,6,1,Solo Symphony
3c6757bda0fa11f0a28c8878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Robin,0,0,2,2,Solo Symphony
3c6757eea0fa11f0b9f88878734f76cf,4,1,29480,3,Kafka,Hysilens,Ruan Mei,Aventurine,0,0,0,0,Euphony
3c6757eea0fa11f0b9f88878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Ballad
3c71eee1a0fa11f091458878734f76cf,4,1,24000,2,Phainon,Sunday,Bronya,Lynx,0,0,0,6,Solo Symphony
3c71eee1a0fa11f091458878734f76cf,4,2,30680,2,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Ballad
3c67581fa0fa11f0a1c98878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,1,0,Euphony
3c67581fa0fa11f0a1c98878734f76cf,4,2,34560,3,The Herta,Herta,Sunday,Lingsha,0,6,0,0,Solo Symphony
3c67584fa0fa11f0b4ee8878734f76cf,4,1,40000,3,Phainon,Bronya,Ice Trailblazer,Tingyun,2,2,6,6,Solo Symphony
3c67584fa0fa11f0b4ee8878734f76cf,4,2,40000,3,Anaxa,Sunday,Robin,Luocha,0,6,0,0,Solo Symphony
3c675883a0fa11f09aa48878734f76cf,4,1,24280,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,3,1,Solo Symphony
3c675883a0fa11f09aa48878734f76cf,4,2,38320,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Ballad
