uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1020868,4,1,40000,3,Hysilens,Black Swan,Lingsha,Kafka,0,1,0,0,Exposition
1020868,4,2,27160,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Herta,0,0,1,6,Torn Fabric
1020869,4,1,40000,3,Evernight,Cyrene,Ice Trailblazer,Hyacine,0,2,6,0,Cinnabar Inscription
1020869,4,2,40000,3,Hysilens,Kafka,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1020870,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1020870,4,2,26800,3,The Herta,Tribbie,Argenti,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1020871,4,1,40000,3,Kafka,Black Swan,Hysilens,Huohuo,0,1,0,0,Exposition
1020871,4,2,26080,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,3,0,Cinnabar Inscription
1020872,4,1,40000,3,Black Swan,Hysilens,Kafka,Dan Heng • Permansor Terrae,1,0,1,0,Exposition
1020872,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,2,0,Cinnabar Inscription
1020873,4,1,40000,3,Hysilens,Kafka,Black Swan,Luocha,0,1,0,0,Exposition
1020873,4,2,40000,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,2,0,3,0,Cinnabar Inscription
1020874,4,1,40000,3,Acheron,Silver Wolf,Tribbie,Dan Heng • Permansor Terrae,2,2,0,0,Torn Fabric
1020874,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1020875,4,1,40000,3,Black Swan,Dan Heng • Permansor Terrae,Kafka,Hysilens,0,0,0,0,Exposition
1020875,4,2,40000,3,Cyrene,Hyacine,Evernight,Castorice,0,0,0,0,Cinnabar Inscription
1020876,4,1,40000,3,Castorice,Evernight,Hyacine,Cyrene,2,1,1,2,Cinnabar Inscription
1020876,4,2,40000,3,Phainon,Ruan Mei,Cerydra,Sunday,2,2,1,0,Cinnabar Inscription
1020877,4,1,30400,3,Kafka,Black Swan,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1020877,4,2,40000,3,Castorice,Hyacine,Tribbie,Evernight,0,0,0,0,Cinnabar Inscription
1020878,4,1,40000,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Ruan Mei,0,0,0,2,Exposition
1020878,4,2,40000,3,Evernight,Hyacine,Tribbie,Ice Trailblazer,0,0,1,6,Torn Fabric
1020879,4,1,24000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,1,6,Torn Fabric
1020879,4,2,40000,3,Castorice,Cyrene,Tribbie,Hyacine,2,2,0,0,Cinnabar Inscription
1020880,4,1,26960,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0,0,0,Cinnabar Inscription
1020880,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,2,1,0,Cinnabar Inscription
1020882,4,1,22760,1,Phainon,Sunday,Cerydra,Hyacine,0,0,0,0,Torn Fabric
1020882,4,2,24800,1,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1020886,4,1,24000,3,Lingsha,Ruan Mei,Firefly,Imaginary Trailblazer,0,1,0,6,Torn Fabric
1020886,4,2,40000,3,Castorice,Hyacine,Evernight,Blade,0,0,1,0,Cinnabar Inscription
1020887,4,1,40000,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,0,0,0,0,Exposition
1020887,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Cinnabar Inscription
1020888,4,1,40000,3,Castorice,Evernight,Cyrene,Luocha,2,0,0,0,Cinnabar Inscription
1020888,4,2,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1,0,Torn Fabric
1020892,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Cinnabar Inscription
1020892,4,2,40000,3,Hysilens,Black Swan,Dan Heng • Permansor Terrae,Kafka,0,0,0,0,Exposition
1020895,4,1,12320,1,Acheron,Cipher,Sunday,Lingsha,2,0,0,0,Exposition
1020895,4,2,30640,1,Hysilens,Kafka,Dan Heng • Permansor Terrae,Huohuo,0,1,0,0,Exposition
1020896,4,1,34320,3,Cipher,Tribbie,Silver Wolf,Sparkle,5,2,3,6,Torn Fabric
1020896,4,2,40000,3,Evernight,Ice Trailblazer,Jingliu,Hyacine,3,6,4,0,Cinnabar Inscription
1020897,4,1,29400,3,Acheron,Cipher,Jiaoqiu,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1020897,4,2,40000,3,Hysilens,Black Swan,Kafka,Luocha,0,0,2,1,Exposition
1020898,4,1,29440,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1020898,4,2,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1020899,4,1,40000,3,Hysilens,Kafka,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1020899,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,0,0,2,0,Cinnabar Inscription
1020900,4,1,24000,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Bronya,0,1,0,3,Torn Fabric
1020900,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Cinnabar Inscription
1020901,4,1,40000,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,0,0,0,0,Exposition
1020901,4,2,40000,3,Cyrene,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Cinnabar Inscription
1020902,4,1,40000,3,Castorice,Ice Trailblazer,Cyrene,Hyacine,2,6,0,0,Cinnabar Inscription
1020902,4,2,24200,3,Saber,Tribbie,Sunday,Dan Heng • Permansor Terrae,0,1,0,0,Torn Fabric
1020904,4,1,31200,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0,0,Exposition
1020904,4,2,40000,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Cinnabar Inscription
1020905,4,1,40000,3,Hysilens,Kafka,Tribbie,Huohuo,0,0,1,0,Exposition
1020905,4,2,40000,3,Hyacine,Evernight,Cyrene,Castorice,0,0,1,0,Cinnabar Inscription
1020906,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,0,0,0,Cinnabar Inscription
1020906,4,2,31520,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0,Torn Fabric
1020907,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1020907,4,2,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1020908,4,1,40000,3,Castorice,Cyrene,Evernight,Hyacine,6,2,0,1,Cinnabar Inscription
1020908,4,2,24280,3,The Herta,Herta,Sunday,Lingsha,0,6,0,0,Torn Fabric
1020909,4,1,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,1,6,Cinnabar Inscription
1020909,4,2,40000,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,1,0,1,0,Cinnabar Inscription
1020910,4,1,26680,3,Phainon,Bronya,Sunday,Dan Heng • Permansor Terrae,0,1,0,0,Torn Fabric
1020910,4,2,40000,3,Cyrene,Evernight,Hyacine,Castorice,2,2,0,2,Cinnabar Inscription
1020912,4,1,35560,3,Firefly,Fugue,Lingsha,Ruan Mei,6,1,1,3,Torn Fabric
1020912,4,2,40000,3,Tribbie,Castorice,Hyacine,Evernight,1,6,1,0,Cinnabar Inscription
1020913,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,1,0,0,Exposition
1020913,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0,Cinnabar Inscription
1020915,4,1,40000,3,Phainon,Sunday,Robin,Cerydra,2,1,2,1,Torn Fabric
1020915,4,2,40000,3,Cyrene,Castorice,Evernight,Hyacine,2,2,0,0,Cinnabar Inscription
1020916,4,1,32720,3,Firefly,Lingsha,Fugue,Ruan Mei,6,0,1,1,Torn Fabric
1020916,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,0,1,1,2,Cinnabar Inscription
1020917,4,1,40000,3,Dan Heng • Permansor Terrae,Hysilens,Kafka,Black Swan,0,0,0,0,Exposition
1020917,4,2,26840,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0,Torn Fabric
1020919,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,0,1,0,Cinnabar Inscription
1020919,4,2,28400,3,The Herta,Tribbie,Anaxa,Lingsha,0,1,0,0,Torn Fabric
1020922,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,1,0,0,Exposition
1020922,4,2,40000,3,Castorice,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1020923,4,1,40000,3,The Herta,Tribbie,Ice Trailblazer,Anaxa,0,0,6,0,Torn Fabric
1020923,4,2,40000,3,Phainon,Sunday,Cerydra,Cyrene,2,0,0,0,Torn Fabric
1020924,4,1,40000,3,Acheron,Dan Heng • Permansor Terrae,Robin,Cipher,6,0,1,1,Torn Fabric
1020924,4,2,40000,3,Cyrene,Castorice,Evernight,Hyacine,1,3,1,0,Cinnabar Inscription
1020925,4,1,37960,3,Kafka,Black Swan,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1020925,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,2,0,0,Cinnabar Inscription
1020926,4,1,30240,3,Aglaea,Dan Heng • Permansor Terrae,Sunday,Robin,1,0,0,1,Cinnabar Inscription
1020926,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,0,1,0,0,Cinnabar Inscription
1020927,4,1,40000,3,Hysilens,Dan Heng • Permansor Terrae,Tribbie,Kafka,0,0,0,0,Exposition
1020927,4,2,40000,3,Aglaea,Hyacine,Ice Trailblazer,Cyrene,1,1,6,0,Cinnabar Inscription
1020928,4,1,35000,3,Black Swan,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1020928,4,2,29000,3,The Herta,Herta,Tribbie,Hyacine,0,6,0,0,Cinnabar Inscription
1020929,4,1,29160,3,Acheron,Jiaoqiu,Hyacine,Cipher,0,0,0,0,Torn Fabric
1020929,4,2,40000,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,0,0,1,2,Cinnabar Inscription
1020930,4,1,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,1,0,Cinnabar Inscription
1020930,4,2,24640,3,The Herta,Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,0,6,6,0,Torn Fabric
1020931,4,1,40000,3,Castorice,Tribbie,Hyacine,Sunday,2,1,1,0,Cinnabar Inscription
1020931,4,2,35480,3,Evernight,Cyrene,Ice Trailblazer,Lingsha,0,0,6,0,Cinnabar Inscription
1020932,4,1,37400,3,Herta,Tribbie,Ice Trailblazer,The Herta,6,1,6,0,Torn Fabric
1020932,4,2,40000,3,Evernight,Castorice,Hyacine,Cyrene,0,0,0,0,Cinnabar Inscription
1020933,4,1,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1020933,4,2,34720,3,Jade,The Herta,Tribbie,Huohuo,0,1,1,0,Torn Fabric
1020934,4,1,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1020934,4,2,26960,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1020935,4,1,34400,3,Acheron,Kafka,Jiaoqiu,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1020935,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1020936,4,1,40000,3,Hysilens,Kafka,Black Swan,Lingsha,0,0,0,0,Exposition
1020936,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Cyrene,2,0,6,0,Cinnabar Inscription
1020937,4,1,40000,3,Acheron,Cipher,Hyacine,Tribbie,2,0,0,1,Cinnabar Inscription
1020937,4,2,40000,3,The Herta,Ice Trailblazer,Dan Heng • Permansor Terrae,Jade,6,6,0,0,Cinnabar Inscription
1020939,4,1,40000,3,Jiaoqiu,Ruan Mei,Dan Heng • Permansor Terrae,Kafka,1,1,0,0,Exposition
1020939,4,2,40000,3,Phainon,Ice Trailblazer,Cerydra,Sunday,2,6,1,0,Cinnabar Inscription
1020940,4,1,24000,3,The Herta,Anaxa,Silver Wolf,Aventurine,1,0,0,0,Torn Fabric
1020940,4,2,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1020942,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1020942,4,2,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1024513,4,1,40000,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,1,0,2,Exposition
1024513,4,2,40000,3,Castorice,Hyacine,Cyrene,Evernight,2,0,0,0,Cinnabar Inscription
1020943,4,1,30840,3,Acheron,Jiaoqiu,Ice Trailblazer,Fu Xuan,6,0,6,2,Torn Fabric
1020943,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,3,0,0,1,Cinnabar Inscription
1020944,4,1,40000,3,Phainon,Sunday,Robin,Ruan Mei,2,1,1,2,Cinnabar Inscription
1020944,4,2,40000,3,Evernight,Castorice,Hyacine,Tribbie,1,6,2,1,Cinnabar Inscription
1020945,4,1,35080,3,Black Swan,Kafka,Dan Heng • Permansor Terrae,Ruan Mei,0,0,0,1,Exposition
1020945,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1020946,4,1,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,1,0,0,Cinnabar Inscription
1020946,4,2,27040,3,Herta,The Herta,Tribbie,Dan Heng • Permansor Terrae,6,0,0,0,Torn Fabric
1020947,4,1,29880,2,The Herta,Fu Xuan,Herta,Tribbie,0,1,6,2,Torn Fabric
1020947,4,2,27160,2,Phainon,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,0,0,6,0,Cinnabar Inscription
1020949,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Exposition
1020949,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1020950,4,1,37360,3,Acheron,Sparkle,Jiaoqiu,Dan Heng • Permansor Terrae,2,0,2,0,Torn Fabric
1020950,4,2,40000,3,The Herta,Jade,Tribbie,Huohuo,2,1,1,1,Torn Fabric
1020951,4,1,40000,3,Hysilens,Kafka,Jiaoqiu,Hyacine,0,0,2,0,Exposition
1020951,4,2,40000,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,2,0,0,Torn Fabric
1020952,4,1,23680,3,Firefly,Fugue,Ruan Mei,Gallagher,1,1,2,6,Torn Fabric
1020952,4,2,40000,3,Black Swan,Kafka,Hysilens,Dan Heng • Permansor Terrae,1,2,1,0,Exposition
1020953,4,1,40000,3,Black Swan,Kafka,Hysilens,Huohuo,0,1,0,0,Exposition
1020953,4,2,40000,3,The Herta,Ice Trailblazer,Jade,Dan Heng • Permansor Terrae,2,6,1,1,Torn Fabric
1020954,4,1,24320,3,Acheron,Black Swan,Clara,Aventurine,2,6,5,0,Cinnabar Inscription
1020954,4,2,40000,3,Castorice,Hyacine,Cyrene,Mydei,0,2,0,2,Cinnabar Inscription
1020955,4,1,40000,3,Black Swan,Kafka,Hysilens,Huohuo,6,6,2,2,Exposition
1020955,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,2,6,2,2,Cinnabar Inscription
1024514,4,1,31760,3,Acheron,Tribbie,Dan Heng • Permansor Terrae,Jiaoqiu,0,1,0,0,Cinnabar Inscription
1024514,4,2,40000,3,Evernight,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0,Torn Fabric
1024515,4,1,24080,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,1,0,Torn Fabric
1024515,4,2,40000,3,Castorice,Tribbie,Evernight,Hyacine,0,2,0,0,Cinnabar Inscription
1020956,4,1,40000,3,Black Swan,Kafka,Hysilens,Huohuo,0,0,0,0,Exposition
1020956,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,2,0,0,0,Cinnabar Inscription
1020958,4,1,40000,3,Hysilens,Kafka,Bronya,Robin,1,0,6,2,Exposition
1020958,4,2,40000,3,Ice Trailblazer,Cyrene,Tribbie,Dan Heng • Permansor Terrae,6,2,1,2,Cinnabar Inscription
1020959,4,1,40000,3,Black Swan,Kafka,Hysilens,Huohuo,0,0,0,0,Exposition
1020959,4,2,33160,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Cinnabar Inscription
1020960,4,1,27080,3,Aglaea,Ice Trailblazer,Sunday,Huohuo,1,6,0,0,Torn Fabric
1020960,4,2,40000,3,Hysilens,Kafka,Tribbie,Dan Heng • Permansor Terrae,0,0,1,1,Cinnabar Inscription
1020961,4,1,24480,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,0,1,Torn Fabric
1020961,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Cinnabar Inscription
1020962,4,1,40000,3,Phainon,Dan Heng • Permansor Terrae,Robin,Sunday,2,0,1,0,Cinnabar Inscription
1020962,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Cinnabar Inscription
1024516,4,1,25840,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1,Torn Fabric
1024516,4,2,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1020964,4,1,24920,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1,0,Torn Fabric
1020964,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,1,0,1,Cinnabar Inscription
1020965,4,1,33480,3,Black Swan,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,0,Exposition
1020965,4,2,40000,3,Castorice,Ice Trailblazer,Cyrene,Hyacine,0,6,0,0,Cinnabar Inscription
1020967,4,1,40000,3,Evernight,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1020967,4,2,24160,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Torn Fabric
1020970,4,1,40000,3,Phainon,Sparkle,Bronya,Sunday,2,0,1,1,Torn Fabric
1020970,4,2,40000,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Herta,0,1,1,6,Torn Fabric
1020971,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Exposition
1020971,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,2,2,0,1,Cinnabar Inscription
1020973,4,1,24360,2,Himeko,Ruan Mei,Fugue,Lingsha,2,1,0,0,Torn Fabric
1020973,4,2,26600,2,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Torn Fabric
1020975,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1020975,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Cinnabar Inscription
1024517,4,1,24400,3,Lingsha,Jade,Robin,Sunday,0,0,1,0,Torn Fabric
1024517,4,2,40000,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,2,1,0,1,Torn Fabric
1020977,4,1,31200,3,Acheron,Jiaoqiu,Sunday,Dan Heng • Permansor Terrae,2,0,0,0,Torn Fabric
1020977,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,1,6,0,Cinnabar Inscription
1020978,4,1,40000,3,Acheron,Silver Wolf,Ice Trailblazer,Dan Heng • Permansor Terrae,6,0,6,0,Cinnabar Inscription
1020978,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,1,2,2,Cinnabar Inscription
1020979,4,1,40000,3,Castorice,Hyacine,Tribbie,Evernight,0,0,2,0,Cinnabar Inscription
1020979,4,2,21160,3,The Herta,Dan Heng • Permansor Terrae,Sunday,Herta,0,0,0,6,Torn Fabric
1020980,4,1,30920,3,Castorice,Ice Trailblazer,Cyrene,Gallagher,0,6,2,6,Cinnabar Inscription
1020980,4,2,38600,3,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Exposition
1020981,4,1,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,2,0,1,Cinnabar Inscription
1020981,4,2,35840,3,The Herta,Ice Trailblazer,Anaxa,Dan Heng • Permansor Terrae,2,6,0,0,Torn Fabric
1020982,4,1,40000,3,Castorice,Tribbie,Hyacine,Sunday,1,1,0,0,Cinnabar Inscription
1020982,4,2,24280,3,Ice Trailblazer,Evernight,Dan Heng • Permansor Terrae,Ruan Mei,6,0,0,0,Cinnabar Inscription
1020983,4,1,30840,3,Kafka,Black Swan,Ruan Mei,Luocha,2,1,1,3,Exposition
1020983,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,2,1,1,0,Cinnabar Inscription
1020984,4,1,26720,3,Anaxa,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Torn Fabric
1020984,4,2,40000,3,Castorice,Evernight,Hyacine,Cyrene,0,0,1,0,Cinnabar Inscription
1020985,4,1,24320,1,Acheron,Jiaoqiu,Ruan Mei,Gallagher,0,0,1,6,Torn Fabric
1020985,4,2,24640,1,The Herta,Herta,Dan Heng • Permansor Terrae,Tribbie,0,6,0,0,Torn Fabric
1020986,4,1,40000,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Cinnabar Inscription
1020986,4,2,34880,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,1,0,Torn Fabric
1020988,4,1,32240,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,1,6,Torn Fabric
1020988,4,2,40000,3,Castorice,Hyacine,Evernight,Tribbie,2,0,0,1,Cinnabar Inscription
1020989,4,1,40000,3,Black Swan,Kafka,Hysilens,Hyacine,1,3,0,0,Exposition
1020989,4,2,24080,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1020993,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,2,0,1,0,Torn Fabric
1020993,4,2,40000,3,Hysilens,Dan Heng • Permansor Terrae,Kafka,Black Swan,0,0,0,1,Exposition
1020995,4,1,25240,3,Acheron,Jiaoqiu,Dan Heng • Permansor Terrae,Cipher,0,0,0,0,Exposition
1020995,4,2,40000,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Cinnabar Inscription
1020999,4,1,20840,3,Phainon,Ice Trailblazer,Cerydra,Dan Heng • Permansor Terrae,0,6,0,0,Torn Fabric
1020999,4,2,40000,3,Castorice,Hyacine,Evernight,Cyrene,6,0,0,0,Cinnabar Inscription
1021000,4,1,40000,3,Hysilens,Kafka,Black Swan,Fu Xuan,0,4,0,2,Exposition
1021000,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,6,0,0,0,Cinnabar Inscription
1021001,4,1,24320,3,Castorice,Cyrene,Ice Trailblazer,Lingsha,0,0,6,0,Cinnabar Inscription
1021001,4,2,37520,3,The Herta,Tribbie,Jade,Dan Heng • Permansor Terrae,2,0,0,0,Torn Fabric
1021002,4,1,25760,3,Jing Yuan,Sunday,Dan Heng • Permansor Terrae,Robin,0,0,0,1,Exposition
1021002,4,2,40000,3,Evernight,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1,Cinnabar Inscription
1021004,4,1,40000,3,Castorice,Cyrene,Evernight,Bailu,2,0,1,3,Cinnabar Inscription
1021004,4,2,25120,3,The Herta,Ice Trailblazer,Herta,Dan Heng • Permansor Terrae,1,6,6,0,Cinnabar Inscription
1021007,4,1,40000,3,Huohuo,Castorice,Evernight,Cyrene,2,0,0,0,Cinnabar Inscription
1021007,4,2,40000,3,Phainon,Dan Heng • Permansor Terrae,Bronya,Sunday,2,0,1,0,Torn Fabric
1021008,4,1,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,2,0,0,Exposition
1021008,4,2,40000,3,Evernight,Cyrene,Ice Trailblazer,Hyacine,2,2,6,0,Cinnabar Inscription
1021009,4,1,34840,3,Aglaea,Robin,Sunday,Dan Heng • Permansor Terrae,1,0,0,0,Cinnabar Inscription
1021009,4,2,40000,3,Phainon,Cyrene,Cerydra,Tribbie,2,2,0,1,Torn Fabric
1021010,4,1,40000,3,Hysilens,Kafka,Dan Heng • Permansor Terrae,Black Swan,1,2,0,1,Exposition
1021010,4,2,40000,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,1,Cinnabar Inscription
1021012,4,1,30640,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,2,0,1,Torn Fabric
1021012,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1021014,4,1,39760,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Cinnabar Inscription
1021014,4,2,24240,3,Dan Heng • Permansor Terrae,Sunday,The Herta,Herta,0,0,0,6,Torn Fabric
1021015,4,1,40000,3,Kafka,Robin,Hysilens,Dan Heng • Permansor Terrae,0,1,1,0,Exposition
1021015,4,2,33480,3,Evernight,Cyrene,Ice Trailblazer,Gallagher,0,0,6,6,Cinnabar Inscription
1021017,4,1,40000,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Cinnabar Inscription
1021017,4,2,26320,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Torn Fabric
1021018,4,1,34840,3,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Exposition
1021018,4,2,40000,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Cinnabar Inscription
1021021,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0,Cinnabar Inscription
1021021,4,2,40000,3,Phainon,Cyrene,Cerydra,Ice Trailblazer,2,2,0,6,Torn Fabric
1021022,4,1,24160,3,Anaxa,Dan Heng • Permansor Terrae,Cerydra,Sunday,0,0,0,1,Torn Fabric
1021022,4,2,40000,3,Castorice,Hyacine,Tribbie,Cyrene,2,0,0,1,Cinnabar Inscription
1021023,4,1,30000,2,Archer,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,1,2,6,0,Cinnabar Inscription
1021023,4,2,24000,2,Fugue,Ruan Mei,Rappa,Gallagher,0,0,0,6,Torn Fabric
1021024,4,1,24000,3,Firefly,Ruan Mei,Fugue,Gallagher,2,0,0,6,Torn Fabric
1021024,4,2,40000,3,Cyrene,Hyacine,Castorice,Evernight,0,0,0,0,Cinnabar Inscription
1021026,4,1,40000,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Cinnabar Inscription
1021026,4,2,24120,3,The Herta,Lingsha,Ruan Mei,Herta,0,0,2,6,Torn Fabric
1021027,4,1,40000,3,Castorice,Tribbie,Hyacine,Ruan Mei,0,0,0,1,Cinnabar Inscription
1021027,4,2,40000,3,Evernight,Cyrene,Ice Trailblazer,Lingsha,2,0,6,0,Cinnabar Inscription
1021028,4,1,40000,3,Black Swan,Kafka,Huohuo,Hysilens,0,0,0,0,Exposition
1021028,4,2,25280,3,Evernight,Cyrene,Dan Heng • Permansor Terrae,Ice Trailblazer,0,0,0,6,Cinnabar Inscription
