uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c14f7bb28bb411f0a84d8878734f76cf,4,1,27280,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,0.0,6.0,Solo Symphony
c14f7bb28bb411f0a84d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c14f7c0d8bb411f08cba8878734f76cf,4,1,37080,3,Acheron,Gallagher,Robin,Jiaoqiu,2,6.0,1.0,0.0,Solo Symphony
c14f7c0d8bb411f08cba8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0,Ballad
c14f7c668bb411f09ebb8878734f76cf,4,1,30160,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0,Solo Symphony
c14f7c668bb411f09ebb8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Hyacine,0,0.0,0.0,0.0,Solo Symphony
c14f7cc18bb411f0b9228878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,0.0,1.0,0.0,Euphony
c14f7cc18bb411f0b9228878734f76cf,4,2,40000,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,0.0,Ballad
c14f7d188bb411f0b9488878734f76cf,4,1,31680,3,Fugue,Rappa,Lingsha,Ruan Mei,2,0.0,0.0,0.0,Euphony
c14f7d188bb411f0b9488878734f76cf,4,2,40000,3,Anaxa,Tribbie,Aventurine,The Herta,0,0.0,0.0,1.0,Solo Symphony
c14f7d758bb411f094dc8878734f76cf,4,1,27440,3,Anaxa,Sunday,Ruan Mei,Gallagher,0,0.0,0.0,6.0,Solo Symphony
c14f7d758bb411f094dc8878734f76cf,4,2,39720,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,1.0,Solo Symphony
c14f7dcd8bb411f097a68878734f76cf,4,1,28960,3,Acheron,Black Swan,Aventurine,Hysilens,0,0.0,0.0,0.0,Euphony
c14f7dcd8bb411f097a68878734f76cf,4,2,37400,3,The Herta,Jade,Tribbie,Huohuo,0,1.0,0.0,0.0,Solo Symphony
c14f7e258bb411f0bd788878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Robin,2,0.0,1.0,0.0,Solo Symphony
c14f7e258bb411f0bd788878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Ballad
c14f7e7b8bb411f0a8868878734f76cf,4,1,39560,3,Anaxa,Sunday,Cerydra,Huohuo,0,0.0,0.0,1.0,Solo Symphony
c14f7e7b8bb411f0a8868878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c14f7ed98bb411f0956b8878734f76cf,4,1,36000,3,Kafka,Hysilens,Ruan Mei,Huohuo,0,0.0,2.0,0.0,Euphony
c14f7ed98bb411f0956b8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0,Ballad
c15d652b8bb411f0814b8878734f76cf,4,1,24120,1,Phainon,Sunday,Bronya,Robin,0,0.0,1.0,1.0,Solo Symphony
c15d652b8bb411f0814b8878734f76cf,4,2,23880,1,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,1.0,0.0,Euphony
c14f7f338bb411f0ae948878734f76cf,4,1,40000,3,Phainon,Cerydra,Robin,Sunday,2,1.0,2.0,2.0,Solo Symphony
c14f7f338bb411f0ae948878734f76cf,4,2,40000,3,Castorice,Blade,Tribbie,Hyacine,6,2.0,1.0,1.0,Ballad
c14f7f8b8bb411f08e2b8878734f76cf,4,1,30640,3,Phainon,Sunday,Sparkle,Lingsha,0,0.0,1.0,0.0,Solo Symphony
c14f7f8b8bb411f08e2b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c14f7fe68bb411f085fd8878734f76cf,4,1,36880,3,Hysilens,Black Swan,Kafka,Gallagher,0,0.0,0.0,6.0,Euphony
c14f7fe68bb411f085fd8878734f76cf,4,2,36360,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c14f80438bb411f08fbf8878734f76cf,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,1,0.0,1.0,1.0,Euphony
c14f80438bb411f08fbf8878734f76cf,4,2,40000,3,The Herta,Hyacine,Tribbie,Anaxa,2,2.0,1.0,3.0,Solo Symphony
c14f809f8bb411f0ade78878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,1.0,0.0,Ballad
c14f809f8bb411f0ade78878734f76cf,4,2,40000,3,The Herta,Anaxa,Sunday,Robin,2,0.0,1.0,0.0,Solo Symphony
c14f80f68bb411f092938878734f76cf,4,1,40000,3,Hyacine,Castorice,Ice Trailblazer,Sunday,0,0.0,6.0,0.0,Ballad
c14f80f68bb411f092938878734f76cf,4,2,29200,3,The Herta,Herta,Pela,Lingsha,0,6.0,6.0,0.0,Solo Symphony
c14f814d8bb411f08a908878734f76cf,4,1,40000,3,Castorice,Tribbie,Ruan Mei,Hyacine,0,1.0,1.0,1.0,Ballad
c14f814d8bb411f08a908878734f76cf,4,2,40000,3,Aglaea,Sunday,Robin,Huohuo,2,1.0,1.0,0.0,Ballad
c14f81a98bb411f0b2228878734f76cf,4,1,27960,3,Saber,Sunday,Gallagher,Robin,0,0.0,1.0,0.0,Solo Symphony
c14f81a98bb411f0b2228878734f76cf,4,2,32680,3,Castorice,Ice Trailblazer,Hyacine,Cipher,0,6.0,0.0,0.0,Ballad
c14f81ff8bb411f08af98878734f76cf,4,1,33000,3,Kafka,Hysilens,Robin,Huohuo,0,0.0,0.0,0.0,Euphony
c14f81ff8bb411f08af98878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c14f82588bb411f087128878734f76cf,4,1,37680,3,Phainon,Sunday,Bronya,Cerydra,0,0.0,2.0,0.0,Solo Symphony
c14f82588bb411f087128878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,1.0,Ballad
c14f82ae8bb411f0aa118878734f76cf,4,1,40000,3,Black Swan,Kafka,Hysilens,Gallagher,0,0.0,1.0,6.0,Euphony
c14f82ae8bb411f0aa118878734f76cf,4,2,40000,3,Castorice,Tribbie,Blade,Hyacine,2,0.0,0.0,0.0,Ballad
c14f83098bb411f09a508878734f76cf,4,1,29080,3,Firefly,Fugue,Ruan Mei,Lingsha,1,1.0,0.0,1.0,Solo Symphony
c14f83098bb411f09a508878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,1.0,Ballad
c14f83668bb411f090ff8878734f76cf,4,1,32960,3,Kafka,Black Swan,Hysilens,Huohuo,0,0.0,0.0,1.0,Euphony
c14f83668bb411f090ff8878734f76cf,4,2,38320,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c14f83bd8bb411f0a9bc8878734f76cf,4,1,31680,3,Lingsha,Ruan Mei,Firefly,Fugue,0,1.0,2.0,1.0,Solo Symphony
c14f83bd8bb411f0a9bc8878734f76cf,4,2,29560,3,Aglaea,Fu Xuan,Robin,Sunday,1,1.0,0.0,0.0,Solo Symphony
c14f84178bb411f0bfaa8878734f76cf,4,1,30240,3,Phainon,Sunday,Robin,Fu Xuan,0,1.0,0.0,0.0,Solo Symphony
c14f84178bb411f0bfaa8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c14f84718bb411f0b9dd8878734f76cf,4,1,40000,3,Kafka,Hysilens,Robin,Hyacine,0,0.0,0.0,0.0,Euphony
c14f84718bb411f0b9dd8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,2,1.0,1.0,0.0,Solo Symphony
c14f84cc8bb411f0b5f88878734f76cf,4,1,40000,3,Phainon,Sunday,Cerydra,Robin,0,0.0,0.0,1.0,Solo Symphony
c14f84cc8bb411f0b5f88878734f76cf,4,2,40000,3,The Herta,Jade,Aventurine,Tribbie,0,0.0,0.0,0.0,Solo Symphony
c14f85258bb411f086158878734f76cf,4,1,36080,3,Phainon,Sunday,Robin,Bronya,0,0.0,1.0,2.0,Solo Symphony
c14f85258bb411f086158878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Ballad
c14f857c8bb411f0b9b88878734f76cf,4,1,33920,3,Anaxa,Sunday,Robin,Gallagher,0,0.0,2.0,6.0,Solo Symphony
c14f857c8bb411f0b9b88878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Hyacine,0,6.0,6.0,0.0,Solo Symphony
c14f85d88bb411f092bd8878734f76cf,4,1,40000,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6,0.0,6.0,0.0,Ballad
c14f85d88bb411f092bd8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Sparkle,2,6.0,1.0,2.0,Solo Symphony
c14f86318bb411f09e3b8878734f76cf,4,1,31000,3,Kafka,Black Swan,Hysilens,Ruan Mei,0,0.0,1.0,0.0,Euphony
c14f86318bb411f09e3b8878734f76cf,4,2,34440,3,The Herta,Herta,Sunday,Aventurine,0,6.0,0.0,0.0,Solo Symphony
c14f868a8bb411f0a9d88878734f76cf,4,1,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,2.0,6.0,0.0,Ballad
c14f868a8bb411f0a9d88878734f76cf,4,2,36160,3,Acheron,Jiaoqiu,Tribbie,Gallagher,2,0.0,1.0,6.0,Solo Symphony
c14f86e18bb411f0bc258878734f76cf,4,1,25600,3,Saber,Huohuo,Robin,Sunday,0,0.0,0.0,0.0,Solo Symphony
c14f86e18bb411f0bc258878734f76cf,4,2,40000,3,The Herta,Tribbie,Aventurine,Anaxa,0,1.0,0.0,0.0,Solo Symphony
c14f881f8bb411f0a2548878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Gallagher,1,1.0,1.0,6.0,Euphony
c14f881f8bb411f0a2548878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c14f88838bb411f081838878734f76cf,4,1,40000,3,Mydei,Tribbie,Ice Trailblazer,Luocha,6,0.0,6.0,0.0,Solo Symphony
c14f88838bb411f081838878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Tingyun,2,0.0,1.0,6.0,Solo Symphony
c15d67bc8bb411f098b48878734f76cf,4,1,24000,2,Saber,Aventurine,Sunday,Sparkle,0,0.0,0.0,0.0,Solo Symphony
c15d67bc8bb411f098b48878734f76cf,4,2,30400,2,Castorice,Hyacine,Ruan Mei,Jade,0,0.0,0.0,1.0,Ballad
c14f88de8bb411f0852c8878734f76cf,4,1,37360,3,Tribbie,Aventurine,The Herta,Herta,0,0.0,0.0,6.0,Solo Symphony
c14f88de8bb411f0852c8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0,Ballad
c14f89388bb411f099298878734f76cf,4,1,28080,3,Acheron,Silver Wolf,Ruan Mei,Fu Xuan,6,0.0,2.0,0.0,Solo Symphony
c14f89388bb411f099298878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Pela,Hyacine,3,6.0,6.0,0.0,Ballad
c14f89938bb411f082a68878734f76cf,4,1,26480,3,Phainon,Sunday,Bronya,Aventurine,0,0.0,2.0,0.0,Solo Symphony
c14f89938bb411f082a68878734f76cf,4,2,34000,3,The Herta,Anaxa,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Solo Symphony
c14f89f18bb411f086108878734f76cf,4,1,29680,3,Kafka,Black Swan,Ruan Mei,Luocha,0,0.0,0.0,0.0,Euphony
c14f89f18bb411f086108878734f76cf,4,2,31760,3,Aglaea,Sunday,Ice Trailblazer,Fu Xuan,1,0.0,6.0,0.0,Ballad
c14f8a498bb411f096438878734f76cf,4,1,34800,3,Hysilens,Kafka,Hyacine,Ruan Mei,0,0.0,0.0,0.0,Euphony
c14f8a498bb411f096438878734f76cf,4,2,39880,3,The Herta,Lingsha,Tribbie,Jade,0,0.0,0.0,0.0,Solo Symphony
c14f8aa18bb411f09eaa8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c14f8aa18bb411f09eaa8878734f76cf,4,2,39640,3,The Herta,Robin,Jade,Fu Xuan,0,1.0,0.0,0.0,Solo Symphony
c14f8afd8bb411f0aec88878734f76cf,4,1,36640,3,Hysilens,Kafka,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Euphony
c14f8afd8bb411f0aec88878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c14f8b548bb411f093af8878734f76cf,4,1,27400,3,Clara,Sparkle,Huohuo,Robin,5,0.0,0.0,3.0,Solo Symphony
c14f8b548bb411f093af8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6.0,0.0,0.0,Ballad
c14f8bb38bb411f0b0e28878734f76cf,4,1,40000,3,Kafka,Black Swan,Hysilens,Gallagher,1,0.0,0.0,6.0,Euphony
c14f8bb38bb411f0b0e28878734f76cf,4,2,28480,3,Aventurine,Tribbie,The Herta,Herta,0,0.0,0.0,6.0,Solo Symphony
c14f8c0f8bb411f08d2b8878734f76cf,4,1,36720,3,Saber,Sunday,Huohuo,Robin,1,0.0,1.0,0.0,Solo Symphony
c14f8c0f8bb411f08d2b8878734f76cf,4,2,40000,3,Ice Trailblazer,Herta,Aventurine,The Herta,6,6.0,2.0,0.0,Solo Symphony
c14f8c6c8bb411f0843b8878734f76cf,4,1,38520,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0,Solo Symphony
c14f8c6c8bb411f0843b8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1,1.0,6.0,0.0,Ballad
c14f8cc68bb411f08c838878734f76cf,4,1,40000,3,Kafka,Hysilens,Jiaoqiu,Huohuo,0,0.0,2.0,1.0,Euphony
c14f8cc68bb411f08c838878734f76cf,4,2,29720,3,Phainon,Sunday,Ice Trailblazer,Robin,0,2.0,6.0,0.0,Solo Symphony
c14f8d1e8bb411f097138878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,0.0,1.0,1.0,Euphony
c14f8d1e8bb411f097138878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2,1.0,6.0,6.0,Ballad
c14f8d788bb411f0afd98878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,2.0,0.0,Ballad
c14f8d788bb411f0afd98878734f76cf,4,2,40000,3,The Herta,Tribbie,Anaxa,Lingsha,0,1.0,0.0,0.0,Solo Symphony
c14f8dd28bb411f09afe8878734f76cf,4,1,40000,3,Phainon,Sunday,Robin,Ruan Mei,0,0.0,1.0,1.0,Solo Symphony
c14f8dd28bb411f09afe8878734f76cf,4,2,33200,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,1.0,Solo Symphony
c14f8e2d8bb411f08c4d8878734f76cf,4,1,31400,3,Phainon,Cerydra,Sunday,Tingyun,0,0.0,0.0,6.0,Solo Symphony
c14f8e2d8bb411f08c4d8878734f76cf,4,2,40000,3,The Herta,Hyacine,Tribbie,Herta,0,0.0,0.0,6.0,Solo Symphony
c14f8e888bb411f0b4b98878734f76cf,4,1,32040,3,Phainon,Cerydra,Bronya,Sunday,0,0.0,3.0,0.0,Solo Symphony
c14f8e888bb411f0b4b98878734f76cf,4,2,40000,3,The Herta,Tribbie,Huohuo,Herta,0,1.0,0.0,6.0,Solo Symphony
c15d68ab8bb411f0a09d8878734f76cf,4,1,24040,1,Saber,Robin,Bronya,Huohuo,0,0.0,2.0,0.0,Solo Symphony
c15d68ab8bb411f0a09d8878734f76cf,4,2,25000,1,Kafka,Black Swan,Acheron,Fu Xuan,0,0.0,0.0,0.0,Euphony
c14f8ede8bb411f099008878734f76cf,4,1,35720,3,Kafka,Black Swan,Hysilens,Huohuo,0,0.0,0.0,0.0,Euphony
c14f8ede8bb411f099008878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c14f8f3d8bb411f0baf78878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,1,2.0,4.0,2.0,Euphony
c14f8f3d8bb411f0baf78878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,1.0,Ballad
c14f8f988bb411f097388878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6.0,1.0,1.0,Ballad
c14f8f988bb411f097388878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,2,6.0,1.0,0.0,Solo Symphony
c14f8ff18bb411f086008878734f76cf,4,1,38200,3,Phainon,Sunday,Cerydra,Bronya,0,0.0,0.0,3.0,Solo Symphony
c14f8ff18bb411f086008878734f76cf,4,2,40000,3,Castorice,Cipher,Tribbie,Hyacine,0,0.0,0.0,0.0,Ballad
c14f904c8bb411f0ae088878734f76cf,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Huohuo,1,0.0,1.0,0.0,Euphony
c14f904c8bb411f0ae088878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0,Solo Symphony
c14f90a68bb411f0a3898878734f76cf,4,1,31400,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,6,0.0,1.0,6.0,Solo Symphony
c14f90a68bb411f0a3898878734f76cf,4,2,40000,3,Castorice,Hyacine,Cipher,Sparkle,2,0.0,0.0,1.0,Ballad
c14f91008bb411f081708878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,4.0,Ballad
c14f91008bb411f081708878734f76cf,4,2,39720,3,The Herta,Jade,Huohuo,Robin,0,0.0,0.0,1.0,Solo Symphony
c14f915b8bb411f09cee8878734f76cf,4,1,24280,3,Fu Xuan,Clara,Himeko,Ruan Mei,2,4.0,3.0,2.0,Solo Symphony
c14f915b8bb411f09cee8878734f76cf,4,2,40000,3,Hysilens,Kafka,Black Swan,Jiaoqiu,2,2.0,1.0,1.0,Euphony
c14f91b58bb411f093728878734f76cf,4,1,33600,3,Phainon,Sunday,Robin,Cipher,0,0.0,0.0,0.0,Solo Symphony
c14f91b58bb411f093728878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c14f92108bb411f0ad1b8878734f76cf,4,1,25520,3,Phainon,Sunday,Robin,Ruan Mei,0,0.0,1.0,0.0,Solo Symphony
c14f92108bb411f0ad1b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6.0,1.0,0.0,Ballad
c14f926a8bb411f0846a8878734f76cf,4,1,36000,3,Hysilens,Kafka,Cipher,Aventurine,0,0.0,0.0,0.0,Euphony
c14f926a8bb411f0846a8878734f76cf,4,2,37360,3,Jing Yuan,Sunday,Tribbie,Huohuo,0,1.0,1.0,1.0,Solo Symphony
c14f92c38bb411f09b268878734f76cf,4,1,25080,3,Phainon,Sparkle,Bronya,Ice Trailblazer,0,0.0,5.0,6.0,Solo Symphony
c14f92c38bb411f09b268878734f76cf,4,2,37880,3,Anaxa,Sunday,Tribbie,Hyacine,0,0.0,0.0,0.0,Solo Symphony
c14f93198bb411f09a658878734f76cf,4,1,30440,3,Phainon,Lynx,Sunday,Bronya,1,6.0,0.0,4.0,Ballad
c14f93198bb411f09a658878734f76cf,4,2,40000,3,Castorice,Luocha,Ice Trailblazer,Cipher,2,0.0,6.0,0.0,Ballad
c14f93758bb411f0976c8878734f76cf,4,1,40000,3,Hysilens,Kafka,Huohuo,Black Swan,2,4.0,6.0,6.0,Euphony
c14f93758bb411f0976c8878734f76cf,4,2,40000,3,Castorice,Blade,Hyacine,Tribbie,6,6.0,6.0,6.0,Ballad
c15d699d8bb411f086948878734f76cf,4,1,24320,2,Robin,Yunli,Clara,Luocha,0,0.0,4.0,0.0,Solo Symphony
c15d699d8bb411f086948878734f76cf,4,2,35440,2,The Herta,Huohuo,Sunday,Herta,0,0.0,0.0,6.0,Solo Symphony
c14f93cb8bb411f0a34d8878734f76cf,4,1,24840,3,Rappa,Ruan Mei,Fugue,Gallagher,0,1.0,0.0,6.0,Solo Symphony
c14f93cb8bb411f0a34d8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,1,6.0,0.0,0.0,Solo Symphony
c14f94248bb411f095f98878734f76cf,4,1,37240,3,Black Swan,Kafka,Hysilens,Gallagher,0,0.0,0.0,6.0,Euphony
c14f94248bb411f095f98878734f76cf,4,2,34840,3,Jade,The Herta,Ice Trailblazer,Fu Xuan,0,0.0,6.0,0.0,Solo Symphony
c14f94818bb411f0a2d58878734f76cf,4,1,28680,3,Dr. Ratio,Robin,Aventurine,Silver Wolf,6,1.0,0.0,6.0,Solo Symphony
c14f94818bb411f0a2d58878734f76cf,4,2,40000,3,Aglaea,Sunday,Ice Trailblazer,Luocha,6,1.0,6.0,0.0,Ballad
c14f94da8bb411f092a08878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,3.0,2.0,Solo Symphony
c14f94da8bb411f092a08878734f76cf,4,2,24240,3,Herta,Ice Trailblazer,Sparkle,Robin,6,6.0,0.0,0.0,Solo Symphony
c14f95368bb411f0a84c8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
c14f95368bb411f0a84c8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0,Ballad
c14f958d8bb411f091368878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,1,1.0,6.0,0.0,Euphony
c14f958d8bb411f091368878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Gallagher,2,6.0,1.0,6.0,Solo Symphony
c14f95e88bb411f0b38a8878734f76cf,4,1,40000,3,Kafka,Hysilens,Robin,Hyacine,0,0.0,1.0,0.0,Euphony
c14f95e88bb411f0b38a8878734f76cf,4,2,40000,3,The Herta,Tribbie,Jade,Lingsha,0,0.0,0.0,1.0,Solo Symphony
c14f96418bb411f084a08878734f76cf,4,1,37080,3,Kafka,Black Swan,Hysilens,Gallagher,1,0.0,0.0,6.0,Euphony
c14f96418bb411f084a08878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0,Solo Symphony
c14f969e8bb411f0976a8878734f76cf,4,1,28040,3,Phainon,Sunday,Bronya,Hyacine,0,0.0,2.0,0.0,Ballad
c14f969e8bb411f0976a8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,1.0,0.0,0.0,Solo Symphony
c14f96f88bb411f09fa38878734f76cf,4,1,24160,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,0.0,Solo Symphony
c14f96f88bb411f09fa38878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c14f974e8bb411f0a25f8878734f76cf,4,1,34680,3,Hysilens,Kafka,Robin,Lingsha,0,0.0,0.0,0.0,Euphony
c14f974e8bb411f0a25f8878734f76cf,4,2,40000,3,Phainon,Bronya,Sunday,Ice Trailblazer,2,2.0,0.0,6.0,Solo Symphony
c14f97ad8bb411f096478878734f76cf,4,1,40000,3,Hysilens,Kafka,Robin,Huohuo,1,0.0,0.0,0.0,Euphony
c14f97ad8bb411f096478878734f76cf,4,2,40000,3,Castorice,Tribbie,Cipher,Hyacine,0,0.0,0.0,0.0,Ballad
c14f98058bb411f08a458878734f76cf,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0,Ballad
c14f98058bb411f08a458878734f76cf,4,2,37840,3,The Herta,Huohuo,Ruan Mei,Herta,0,0.0,1.0,6.0,Solo Symphony
c14f98608bb411f0932a8878734f76cf,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,0.0,Euphony
c14f98608bb411f0932a8878734f76cf,4,2,40000,3,The Herta,Anaxa,Robin,Luocha,2,0.0,0.0,0.0,Solo Symphony
c14f98bb8bb411f0b6de8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0,Ballad
c14f98bb8bb411f0b6de8878734f76cf,4,2,36480,3,Phainon,Sunday,Bronya,Cerydra,0,0.0,2.0,0.0,Solo Symphony
c14f99148bb411f0b8c58878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Tribbie,0,0.0,1.0,1.0,Solo Symphony
c14f99148bb411f0b8c58878734f76cf,4,2,40000,3,Castorice,Blade,Robin,Hyacine,3,0.0,1.0,1.0,Ballad
c14f996f8bb411f08cc38878734f76cf,4,1,24000,3,Huohuo,Yunli,Clara,Robin,0,0.0,4.0,0.0,Solo Symphony
c14f996f8bb411f08cc38878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c14f99c68bb411f08a468878734f76cf,4,1,40000,3,Robin,Kafka,Hysilens,Black Swan,0,6.0,4.0,1.0,Euphony
c14f99c68bb411f08a468878734f76cf,4,2,40000,3,Tribbie,Gallagher,Castorice,Ice Trailblazer,1,6.0,2.0,6.0,Ballad
c14f9a1e8bb411f0b9a98878734f76cf,4,1,40000,3,Saber,Sunday,Tribbie,Huohuo,0,1.0,1.0,0.0,Solo Symphony
c14f9a1e8bb411f0b9a98878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Hyacine,Herta,0,6.0,0.0,6.0,Solo Symphony
c14f9aad8bb411f09f3c8878734f76cf,4,1,32240,3,Lingsha,Ruan Mei,Fugue,Firefly,0,0.0,0.0,2.0,Solo Symphony
c14f9aad8bb411f09f3c8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Sunday,4,6.0,0.0,0.0,Ballad
c14f9b0b8bb411f0a7128878734f76cf,4,1,25360,3,Kafka,Robin,Lingsha,Pela,0,1.0,0.0,6.0,Euphony
c14f9b0b8bb411f0a7128878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Ballad
c14f9b638bb411f0a2178878734f76cf,4,1,40000,3,Kafka,Hysilens,Black Swan,Gallagher,3,1.0,1.0,6.0,Euphony
c14f9b638bb411f0a2178878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0,Ballad
c14f9bba8bb411f089ee8878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,6,2.0,1.0,6.0,Solo Symphony
c14f9bba8bb411f089ee8878734f76cf,4,2,30360,3,Archer,Sparkle,Tingyun,Gallagher,1,2.0,6.0,6.0,Solo Symphony
c14f9c1a8bb411f088b08878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Ballad
c14f9c1a8bb411f088b08878734f76cf,4,2,28040,3,The Herta,Herta,Silver Wolf,Huohuo,0,6.0,1.0,0.0,Euphony
